cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,109.13953488372093,90.95348837209302,0.8882312023917741,-0.45939670340313005,1.0,3.9415136737216936,49.415136737184476,209.88728288326496,-186.42843364214485,96.42152584281213,400,0.6996242762775499,0.16000000000000003
2,117.08510638297872,88.17021276595744,0.9765312345197256,-0.2153758296731103,1.0,3.9140508250262354,49.1405082502577,208.47563935067922,-203.58297346240786,44.90061379178466,400,0.6949187978355974,0.16000000000000003
3,125.26829268292683,87.63414634146342,0.6019785116921034,0.7985122863556704,1.0,3.9818914223234114,49.818914224381736,211.9260783387664,-127.5749452271147,-169.22557735267927,400,0.7064202611292213,0.16000000000000003
4,132.86,88.24,0.7258931139509004,0.6878075218537997,1.0,3.905178763093601,49.05178763144666,208.01525723234047,-150.99684282168118,-143.07445858475677,400,0.6933841907744682,0.16000000000000003
5,139.72,89.62,0.9783746407191227,-0.20684066910964946,1.0,3.846584338910609,48.465842731116766,204.92118668437655,-200.48969239806317,42.38603536853984,400,0.6830706222812551,0.16000000000000003
6,147.62962962962962,88.53703703703704,0.887221462992327,-0.46134377161261764,1.0,4.019138030523243,50.19138030522435,213.76833345033268,-189.65985354523573,98.62068920532018,400,0.7125611115011089,0.16000000000000003
7,157.6086956521739,90.6304347826087,0.8815179020609484,0.4721505992223923,1.0,4.045454418135457,50.45454418133841,215.04791343501,-189.56858549381445,-101.53500118986511,400,0.7168263781167,0.16000000000000003
8,94.8,98.18,-0.8293243232784093,0.5587675427392044,1.0,4.006843643998901,50.06843672661496,213.16429984574077,176.7823387166849,-119.10929202452753,400,0.7105476661524692,0.16000000000000003
9,103.40350877192982,98.59649122807018,-0.9737379526234257,-0.22767169262062212,1.0,3.747313995620483,47.47313995626433,199.46537651597646,194.22700734792764,45.41261989060205,400,0.6648845883865881,0.16000000000000003
10,112.41538461538461,96.70769230769231,-0.9895131797303285,-0.14444260846431292,1.0,3.451500630019155,44.51500631020977,181.6035728718106,179.69912884277372,26.23129377204326,400,0.6053452429060353,0.16000000000000003
11,119.11475409836065,94.63934426229508,0.9977716801862663,0.06672086793706405,1.0,3.4026038801814282,44.02603880181297,178.42284484076615,-178.02526168038472,-11.904527067576028,400,0.5947428161358872,0.16000000000000003
12,127.12244897959184,94.65306122448979,0.10715628755166877,0.9942421888243046,1.0,3.4066103215962604,44.0661032173587,178.68583692686823,-19.147310923146087,-177.65699761807224,400,0.5956194564228942,0.16000000000000003
13,134.19642857142858,96.69642857142857,-0.5994814197136615,-0.800388672719756,1.0,3.186748239354128,41.86748239355844,163.65112224954956,98.10580710389395,130.9845045264155,400,0.5455037408318318,0.16000000000000003
14,142.54545454545453,97.07272727272728,0.3437958106588892,-0.9390444294991569,1.0,3.3188092260358713,43.18809226801054,172.8269058453751,-59.417166198778254,162.29214320167478,400,0.5760896861512503,0.16000000000000003
15,149.74074074074073,96.74074074074075,0.9157013256241454,-0.4018595304956481,1.0,3.619941420348209,46.19941420359586,192.06817831302047,-175.8770854914476,77.18442796002482,400,0.6402272610434016,0.16000000000000003
16,157.73469387755102,97.61224489795919,0.9952223785576703,-0.09763409864393259,1.0,3.741510131004683,47.41510131003493,199.13803091406282,-198.18662478758446,19.44266215402211,400,0.6637934363802094,0.16000000000000003
17,164.60714285714286,95.96428571428571,0.9384694843280034,0.34536216785445895,1.0,3.976829867744413,49.76830236844506,211.67290777397886,-198.64856460485495,-73.1038143048783,400,0.7055763592465962,0.16000000000000003
18,90.15686274509804,105.50980392156863,-0.898040100519857,0.43991360272022173,1.0,3.998074132714454,49.980741326736876,212.73100372862862,191.04097197214773,-93.58326226054994,400,0.7091033457620954,0.16000000000000003
19,100.2280701754386,105.17543859649123,-0.9762678360597637,0.21656664626665428,1.0,3.484298363212412,44.84298363218532,183.70140953561054,179.34177756845895,-39.78359817758436,400,0.6123380317853685,0.16000000000000003
20,108.35,104.71666666666667,-0.9941531242185407,-0.10797946844893584,1.0,3.117050719846565,41.17050719843048,158.6432254054571,157.71565817294135,17.13021115230597,400,0.5288107513515237,0.16000000000000003
21,117.54166666666667,103.25,-0.980796806419504,0.19503236787082812,1.0,2.859557927026495,38.595579270306445,139.29571306769233,136.6207905247202,-27.167172753847492,400,0.4643190435589744,0.16000000000000003
22,127.40277777777777,101.27777777777777,-0.40936881490352584,0.9123689897100201,1.0,2.8136374651148897,38.1363746511249,135.73001103860554,55.56363376571643,-123.83585304462241,400,0.4524333701286851,0.16000000000000003
23,136.0392156862745,103.43137254901961,0.20718925242729297,-0.9783008809556596,1.0,2.7026996776831567,37.026996776818834,127.01287872338375,-26.315703391336303,124.25681114780068,400,0.4233762624112792,0.16000000000000003
24,139.47272727272727,104.89090909090909,-0.46197007127051415,-0.8868955142801862,1.0,2.6541735421500574,36.541735421262,123.16460305283769,56.89836045032401,109.23413396566147,400,0.4105486768427923,0.16000000000000003
25,147.53968253968253,105.4920634920635,-0.9314073773003053,0.3639784300072833,1.0,2.8695825191135684,38.69582519040943,140.0702223260689,130.4624384145945,-50.98253961301368,400,0.46690074108689633,0.16000000000000003
26,154.8095238095238,103.80952380952381,-0.6262562045101385,-0.779617320428783,1.0,3.261663201987072,42.61663201965503,168.90842533055437,105.77994935729711,131.68393395405195,400,0.5630280844351813,0.16000000000000003
27,164.53488372093022,104.23255813953489,0.7771392482891541,0.6293286810312783,1.0,3.7327790990633813,47.32779099062919,198.6438428808619,-154.37392673370186,-125.0122676351973,400,0.6621461429362063,0.16000000000000003
28,170.08163265306123,103.20408163265306,0.9935830595019923,-0.1131048357527674,1.0,4.035806006868118,50.35806007006868,214.5808901047558,-213.20393730094406,24.27013633098104,400,0.7152696336825194,0.16000000000000003
29,85.83333333333333,115.35416666666667,-0.9482704699429269,0.31746356615243365,1.0,4.003337126270024,50.033371267814005,212.99128826393545,201.97334901579146,-67.61697393166993,400,0.7099709608797848,0.16000000000000003
30,92.92307692307692,112.0576923076923,-0.3085988441575328,0.9511922799227477,1.0,3.7115298507106647,47.115298510377045,197.43233650552392,60.92739084492575,-187.79611429116443,400,0.6581077883517464,0.16000000000000003
31,99.4888888888889,110.68888888888888,-0.9989621336306665,0.04554838715109619,1.0,3.2953876701265785,42.95388256437956,171.23077432921613,171.0530596671449,-7.799285601329119,400,0.5707692477640538,0.16000000000000003
32,107.5,111.375,-0.9365312192052975,0.3505841916770338,1.0,2.8201865016892596,38.201865016845375,136.24025552761887,127.59325261412216,-47.7636798580228,400,0.45413418509206294,0.16000000000000003
33,116.0,111.46551724137932,-0.6972406768932369,0.7168371073580531,1.0,2.4345411366596887,34.34541136660692,105.64211523291317,73.65797993342971,-75.7281882987476,400,0.35214038410971055,0.16000000000000003
