cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.58333333333333,110.11111111111111,0.030673784611502816,0.9995294487595687,1.0,3.514469083490417,45.14469190712186,185.60568116402544,-5.693228686696582,-185.5183441805226,400,0.6186856038800848,0.16000000000000003
2,117.7,105.56,-0.10428359537599674,0.9945476015432622,1.0,3.535103174235845,45.35103174361627,186.89383880885464,19.489961464609355,-185.87481913055942,400,0.6229794626961821,0.16000000000000003
3,124.35135135135135,103.08108108108108,-0.9576882617030983,0.2878075631322047,1.0,3.6922754066775445,46.92275423919864,196.32382161361892,188.01701945205585,-56.503480683417315,400,0.6544127387120631,0.16000000000000003
4,133.46666666666667,103.93333333333334,-0.9897337809388319,0.1429232061931315,1.0,3.6098551382139576,46.09855144425034,191.4633355167876,189.49773097219034,-27.364553780490553,400,0.638211118389292,0.16000000000000003
5,143.71428571428572,104.83928571428571,-0.38572096735088324,0.9226154861836532,1.0,3.541063895590324,45.410638967391726,187.26380746950787,72.23157696694813,-172.77248877308202,400,0.6242126915650262,0.16000000000000003
6,152.07142857142858,110.47619047619048,-0.6309169716644144,0.7758503559745298,1.0,3.3882645991303155,43.88264599126257,177.47813543559502,111.97396774567241,-137.6964745554022,400,0.5915937847853168,0.16000000000000003
7,161.2391304347826,115.5,-0.20028343287389902,0.979737998914121,1.0,3.5954967068675274,45.954967068659606,190.59748688913712,38.17351897129434,-186.73560040282362,400,0.6353249562971237,0.16000000000000003
8,101.34285714285714,121.42857142857143,-0.6010875260751497,0.7991831992708907,1.0,3.584709868543942,45.84709868601718,189.9432956635787,114.17254568498123,-151.79949070847553,400,0.6331443188785957,0.16000000000000003
9,109.65853658536585,117.04878048780488,-0.016862522930288157,0.9998578175522886,1.0,3.168348992536726,41.6834899253801,162.33975124007455,2.7374577777830322,-162.31666937688237,400,0.5411325041335818,0.16000000000000003
10,118.04255319148936,114.7872340425532,0.17580512386425182,0.9844249887234044,1.0,2.448643893856124,34.486438937896956,106.76663539527,-18.770121560234855,-105.10374384502451,400,0.3558887846509,0.16000000000000003
11,121.88571428571429,109.05714285714286,0.06227665663909041,0.998058925133109,1.0,2.879287194920101,38.79287194856391,140.81861098597656,-8.769712284767307,-140.54527151940118,400,0.4693953699532552,0.16000000000000003
12,129.0,108.90196078431373,-0.9724765317151358,0.23300084820296313,1.0,2.7823496900579894,37.82349690058952,133.28502526215988,129.6165590965095,-31.055523938836618,400,0.4442834175405329,0.16000000000000003
13,137.4,109.73333333333333,-0.9603514642402312,-0.2787921539994336,1.0,2.615032315248541,36.15031960132054,120.0497158179382,115.2899203673806,33.468918859902864,400,0.40016571939312734,0.16000000000000003
14,145.84782608695653,111.41304347826087,-0.2951903305708621,0.9554384693623473,1.0,2.652482123824022,36.524821238907585,123.03017677966345,36.31731855378045,-117.54776378774065,400,0.4101005892655448,0.16000000000000003
15,155.09803921568627,117.96078431372548,-0.21710639402648832,0.976147946610971,1.0,2.7172587778296338,37.17258904972488,128.16389487419585,27.82520106052659,-125.10692281111064,400,0.42721298291398613,0.16000000000000003
16,162.6578947368421,121.89473684210526,-0.020219307776348446,0.9997955689004855,1.0,3.0706048183397816,40.706048124130454,155.24702727280462,3.138987425791998,-155.21528995232288,400,0.5174900909093487,0.16000000000000003
17,168.97916666666666,122.41666666666667,-0.4370829913994162,0.8994211797758256,1.0,3.7615221400397045,47.61522140297533,200.26282371834537,87.53147405690835,-180.12062517399238,400,0.6675427457278179,0.16000000000000003
