cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.26923076923077,94.53846153846153,-0.9992440893986323,-0.03887479648690401,1.0,0.0,10.0,1.1673151750972763,1.166432789181283,0.04537913986798134,20,0.0038910505836575876,0.008
2,118.96153846153847,91.84615384615384,0.10089258251749893,-0.9948973247491169,1.0,0.0,10.0,1.1673151750972763,-0.11777344262743066,1.1613587448433271,20,0.0038910505836575876,0.008
3,124.97916666666667,87.20833333333333,0.3182186000126825,0.9480173640846292,1.0,0.0,10.0,1.1673151750972763,-0.3714614007930146,-1.1066350553517073,20,0.0038910505836575876,0.008
4,131.52,89.3,0.9492532528934858,-0.314512737216056,1.0,0.0,10.0,1.1673151750972763,-1.1080777271130184,0.3671354909136841,20,0.0038910505836575876,0.008
5,137.71428571428572,90.6938775510204,0.8633092884502265,-0.5046752148417473,1.0,0.0,10.0,1.1673151750972763,-1.0077540332103812,0.5891150367802498,20,0.0038910505836575876,0.008
6,145.10638297872342,90.40425531914893,0.5243903735734226,-0.8514779715902969,1.0,0.0,10.0,1.1673151750972763,-0.6121288407471859,0.9939431574984011,20,0.0038910505836575876,0.008
7,151.92,95.38,-0.6220939885996266,0.7829425709132232,1.0,0.0,10.0,1.1673151750972763,0.7261797532291362,-0.9139407442566808,20,0.0038910505836575876,0.008
8,98.93877551020408,99.24489795918367,0.917926686602508,0.39675004476740916,1.0,0.0,10.0,1.1673151750972763,-1.0715097508978693,-0.46313234797752045,20,0.0038910505836575876,0.008
9,105.57142857142857,96.91836734693878,0.801124026098805,0.5984983665869451,1.0,0.0,10.0,1.1673151750972763,-0.9351642328001615,-0.6986362255878737,20,0.0038910505836575876,0.008
10,111.72340425531915,101.85106382978724,-0.4822692704501818,-0.8760230309640548,1.0,0.0,10.0,1.1673151750972763,0.5629602378795897,1.0225949777790524,20,0.0038910505836575876,0.008
11,117.97916666666667,99.6875,-0.7322370471352486,0.6810498563267242,1.0,0.0,10.0,1.1673151750972763,0.8547514168893954,-0.794999832288005,20,0.0038910505836575876,0.008
12,125.08510638297872,94.23404255319149,0.6876293310607922,0.7260619140713052,1.0,0.0,10.0,1.1673151750972763,-0.8026801529892515,-0.8475430903556092,20,0.0038910505836575876,0.008
13,131.69387755102042,97.36734693877551,-0.8148013637763662,-0.5797402328527612,1.0,0.0,10.0,1.1673151750972763,0.9511299966261085,0.6767395714234568,20,0.0038910505836575876,0.008
14,138.125,98.4375,-0.12369910475825104,-0.9923197727960514,1.0,0.0,10.0,1.1673151750972763,0.14439584213025414,1.1583499293339123,20,0.0038910505836575876,0.008
15,144.5,96.9375,0.04110776346379496,-0.9991547186412145,1.0,0.0,10.0,1.1673151750972763,-0.04798571610559723,1.1663284653399393,20,0.0038910505836575876,0.008
16,152.7872340425532,100.93617021276596,0.5215697903835618,0.8532086226470331,1.0,0.0,10.0,1.1673151750972763,-0.6088363311870372,-0.9959633727397275,20,0.0038910505836575876,0.008
17,160.19148936170214,99.63829787234043,0.8940979178018212,0.44787153669601243,1.0,0.0,10.0,1.1673151750972763,-1.0436940674729431,-0.5228072412793919,20,0.0038910505836575876,0.008
18,97.6470588235294,105.47058823529412,-0.9953645299149897,-0.09617407440215742,1.0,0.0,10.0,1.1673151750972763,1.1619041205233342,0.11226545650057286,20,0.0038910505836575876,0.008
19,105.59183673469387,105.0,0.48323297782488106,0.8754917984438793,1.0,0.0,10.0,1.1673151750972763,-0.5640851881224292,-1.0219748619967464,20,0.0038910505836575876,0.008
20,113.12765957446808,108.34042553191489,0.6405883551061213,-0.7678844700229546,1.0,0.0,10.0,1.1673151750972763,-0.7477685079059783,0.8963631945793245,20,0.0038910505836575876,0.008
21,120.41304347826087,106.23913043478261,-0.080704304869341,0.996738087551367,1.0,0.0,10.0,1.1673151750972763,0.09420735976965877,-1.1635074951961482,20,0.0038910505836575876,0.008
22,125.34693877551021,101.22448979591837,-0.9967683681919015,-0.08032944772655788,1.0,0.0,10.0,1.1673151750972763,1.163542842247356,0.09376978333839442,20,0.0038910505836575876,0.008
