cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.59183673469387,94.6938775510204,0.513001851172457,-0.8583875003130185,1.0,0.0,10.0,1.1673151750972763,-0.5988348457266035,1.0020087552292045,20,0.0038910505836575876,0.008
2,118.51020408163265,93.61224489795919,-0.4521050288726447,-0.8919647094297314,1.0,0.0,10.0,1.1673151750972763,0.5277490609408304,1.041203940968558,20,0.0038910505836575876,0.008
3,124.71111111111111,87.97777777777777,-0.6587087472591528,0.7523980238439476,1.0,0.0,10.0,1.1673151750972763,0.7689207166449256,-0.8782856309462423,20,0.0038910505836575876,0.008
4,131.46666666666667,89.73333333333333,-0.5443006553371653,-0.838890217251061,1.0,0.0,10.0,1.1673151750972763,0.6353704147904654,0.9792492808378145,20,0.0038910505836575876,0.008
5,137.3673469387755,90.61224489795919,-0.9007488748209536,-0.4343402635132808,1.0,0.0,10.0,1.1673151750972763,1.051457830530296,0.5070119807548026,20,0.0038910505836575876,0.008
6,143.9787234042553,91.31914893617021,-0.6316944293636247,0.7752174842655217,1.0,0.0,10.0,1.1673151750972763,0.7373864934205737,-0.9049231333838775,20,0.0038910505836575876,0.008
7,151.51111111111112,94.77777777777777,-0.2804096153517515,0.9598804340220102,1.0,0.0,10.0,1.1673151750972763,0.3273263992432897,-1.1204829969128525,20,0.0038910505836575876,0.008
8,100.14,99.92,-0.14055782204279896,-0.9900724714194334,1.0,0.0,10.0,1.1673151750972763,0.16407527864918167,1.1557266203339691,20,0.0038910505836575876,0.008
9,105.71111111111111,96.53333333333333,0.05874502618482784,-0.9982730197188262,1.0,0.0,10.0,1.1673151750972763,-0.06857396052703639,1.1652992448079684,20,0.0038910505836575876,0.008
10,111.88888888888889,102.13333333333334,0.8456161679416391,0.5337914354087161,1.0,0.0,10.0,1.1673151750972763,-0.9871005851458823,-0.6231028428895519,20,0.0038910505836575876,0.008
11,118.52083333333333,101.3125,0.8001800351927044,-0.5997598780170296,1.0,0.0,10.0,1.1673151750972763,-0.9340622978903165,0.70010880702377,20,0.0038910505836575876,0.008
12,124.79591836734694,94.28571428571429,-0.9604677894027331,0.2783911376459874,1.0,0.0,10.0,1.1673151750972763,1.1211686257619453,-0.3249701995867557,20,0.0038910505836575876,0.008
13,131.77551020408163,97.26530612244898,-0.0874986767103241,-0.9961646357776118,1.0,0.0,10.0,1.1673151750972763,0.10213853312489196,1.1628380962384575,20,0.0038910505836575876,0.008
14,138.68,98.86,-0.9373130683762,-0.34848846731447675,1.0,0.0,10.0,1.1673151750972763,1.0941397685325291,0.4067958762425799,20,0.0038910505836575876,0.008
15,145.72916666666666,97.47916666666667,0.5134781940043105,-0.8581026420435213,1.0,0.0,10.0,1.1673151750972763,-0.599390887942775,1.0016762358484685,20,0.0038910505836575876,0.008
16,152.95744680851064,101.93617021276596,0.5844305343264188,0.8114437445362043,1.0,0.0,10.0,1.1673151750972763,-0.6822146315094383,-0.9472105967348688,20,0.0038910505836575876,0.008
17,159.76923076923077,99.88461538461539,0.9733529165821128,-0.22931223207909002,1.0,0.0,10.0,1.1673151750972763,-1.1362096302514935,0.2676796483413502,20,0.0038910505836575876,0.008
18,98.10416666666667,106.35416666666667,0.5525387364764875,-0.8334872192739169,1.0,0.0,10.0,1.1673151750972763,-0.6449868519180789,0.9729422793080742,20,0.0038910505836575876,0.008
19,106.7872340425532,104.65957446808511,-0.11719814275119647,-0.9931085516375692,1.0,0.0,10.0,1.1673151750972763,0.1368071705266885,1.1592706828454116,20,0.0038910505836575876,0.008
20,113.46511627906976,108.93023255813954,-0.7687067364216378,-0.6396014019528059,1.0,0.0,10.0,1.1673151750972763,0.8973230386244799,0.7466164225130031,20,0.0038910505836575876,0.008
21,120.36363636363636,107.3409090909091,-0.5728003240869368,0.8196949363793216,1.0,0.0,10.0,1.1673151750972763,0.6686385106073193,-0.9568423381859785,20,0.0038910505836575876,0.008
22,125.45833333333333,101.41666666666667,0.9926072472189366,0.12137072451149426,1.0,0.0,10.0,1.1673151750972763,-1.1586855025901983,-0.14167788853481822,20,0.0038910505836575876,0.008
23,131.6888888888889,104.26666666666667,-0.5470823478532985,0.8370787923889379,1.0,0.0,10.0,1.1673151750972763,0.6386175266770021,-0.9771347771077097,20,0.0038910505836575876,0.008
24,137.09302325581396,106.37209302325581,0.13948161603997716,-0.9902246607648572,1.0,0.0,10.0,1.1673151750972763,-0.16281900705055702,1.1559042732663702,20,0.0038910505836575876,0.008
25,144.6326530612245,103.53061224489795,0.9308866824917997,-0.3653080677447615,1.0,0.0,10.0,1.1673151750972763,-1.0866381507686378,0.42642965106392394,20,0.0038910505836575876,0.008
26,152.35555555555555,107.84444444444445,0.9528076829753608,0.30357456952637585,1.0,0.0,10.0,1.1673151750972763,-1.1122268672864135,-0.35436720178176173,20,0.0038910505836575876,0.008
27,159.4468085106383,107.42553191489361,0.8062564836800543,0.5915661269240103,1.0,0.0,10.0,1.1673151750972763,-0.9411554284202969,-0.6905441170319188,20,0.0038910505836575876,0.008
28,165.54166666666666,108.72916666666667,0.9052306281101639,-0.42492059250085557,1.0,0.0,10.0,1.1673151750972763,-1.0566894491558334,0.49601625583757464,20,0.0038910505836575876,0.008
29,92.0,112.06382978723404,0.854829022224779,-0.5189097636027178,1.0,0.0,10.0,1.1673151750972763,-0.9978548897565513,0.6057312415595928,20,0.0038910505836575876,0.008
30,99.06382978723404,112.57446808510639,0.19773946128999315,-0.9802546125618299,1.0,0.0,10.0,1.1673151750972763,-0.23082427387936943,1.1442660847025252,20,0.0038910505836575876,0.008
31,105.0204081632653,111.3265306122449,0.5944927880256078,-0.8041009420374657,1.0,0.0,10.0,1.1673151750972763,-0.6939604529481803,0.9386392319503492,20,0.0038910505836575876,0.008
32,112.5,114.0,-0.8006012836060664,-0.5991974505021852,1.0,0.0,10.0,1.1673151750972763,0.9345540275557196,0.6994522768507999,20,0.0038910505836575876,0.008
33,119.79069767441861,114.55813953488372,-0.6008903816598327,0.7993314389092303,1.0,0.0,10.0,1.1673151750972763,0.7014284610815168,-0.9330717185710861,20,0.0038910505836575876,0.008
34,125.84782608695652,110.43478260869566,-0.679514335223219,0.7336622303391028,1.0,0.0,10.0,1.1673151750972763,0.7932073952022013,-0.8564150548705481,20,0.0038910505836575876,0.008
35,131.3,111.9,-0.41026972004121925,0.9119642300097628,1.0,0.0,10.0,1.1673151750972763,0.4789140700870264,-1.064549684836299,20,0.0038910505836575876,0.008
36,138.06976744186048,112.5813953488372,-0.8625857828502123,-0.5059108293214195,1.0,0.0,10.0,1.1673151750972763,1.0069094741442166,0.5905573883129411,20,0.0038910505836575876,0.008
37,144.48936170212767,110.2127659574468,0.5431989087247875,0.8396040409384653,1.0,0.0,10.0,1.1673151750972763,-0.6340843292507248,-0.9800825380604654,20,0.0038910505836575876,0.008
38,150.97727272727272,112.8409090909091,0.7097688170327698,-0.7044346856649681,1.0,0.0,10.0,1.1673151750972763,-0.8285239109331944,0.8222972984415972,20,0.0038910505836575876,0.008
39,159.55102040816325,114.57142857142857,0.9794346943041973,-0.20176144228579385,1.0,0.0,10.0,1.1673151750972763,-1.1433089816780513,0.23551919332972046,20,0.0038910505836575876,0.008
40,168.2391304347826,114.52173913043478,-0.1355581703143793,-0.9907693891421039,1.0,0.0,10.0,1.1673151750972763,0.1582391093163961,1.1565401429674365,20,0.0038910505836575876,0.008
41,90.80851063829788,119.23404255319149,-0.8246752162804705,-0.565606566132996,1.0,0.0,10.0,1.1673151750972763,0.9626558944908217,0.6602411277817074,20,0.0038910505836575876,0.008
42,97.55319148936171,119.2127659574468,-0.9994051420959813,0.03448712733921931,1.0,0.0,10.0,1.1673151750972763,1.1666207884388888,-0.040257347088582855,20,0.0038910505836575876,0.008
43,104.64583333333333,118.97916666666667,-0.9525844069413969,0.30427446105795225,1.0,0.0,10.0,1.1673151750972763,1.111966233783732,-0.35518419578749294,20,0.0038910505836575876,0.008
44,111.14285714285714,120.07142857142857,0.35735230957443903,-0.9339696605574584,1.0,0.0,10.0,1.1673151750972763,-0.4171427738223024,1.0902369578491733,20,0.0038910505836575876,0.008
45,117.42553191489361,120.76595744680851,-0.830712560610759,0.5567015732360705,1.0,0.0,10.0,1.1673151750972763,0.969703378144855,-0.6498461944389928,20,0.0038910505836575876,0.008
46,125.5,118.11904761904762,0.33975366433568127,-0.9405144589906512,1.0,0.0,10.0,1.1673151750972763,-0.396599608173947,1.0978768003781922,20,0.0038910505836575876,0.008
47,131.5,118.80952380952381,-0.48418382760192574,0.8749662971159224,1.0,0.0,10.0,1.1673151750972763,0.5651951294964114,-1.0213614363220884,20,0.0038910505836575876,0.008
48,137.09756097560975,118.78048780487805,-0.4388904436838464,-0.8985405825242377,1.0,0.0,10.0,1.1673151750972763,0.5123234751173305,1.0488800574212893,20,0.0038910505836575876,0.008
49,144.2,117.42222222222222,-0.6263528989497374,0.7795396372072816,1.0,0.0,10.0,1.1673151750972763,0.7311512439101994,-0.9099684481018852,20,0.0038910505836575876,0.008
50,151.72727272727272,118.6590909090909,-0.8306213189080122,0.5568377003899021,1.0,0.0,10.0,1.1673151750972763,0.9695968703206368,-0.6500050977314032,20,0.0038910505836575876,0.008
51,158.11363636363637,120.6590909090909,-0.6514285601564825,-0.7587099781948646,1.0,0.0,10.0,1.1673151750972763,0.7604224437624311,0.8856536710445891,20,0.0038910505836575876,0.008
52,165.20408163265307,121.3061224489796,0.9657130256681508,0.25961192587180115,1.0,0.0,10.0,1.1673151750972763,-1.127291469651538,-0.30304894070638266,20,0.0038910505836575876,0.008
53,171.72916666666666,119.75,-0.5893992845755287,-0.8078418677822132,1.0,0.0,10.0,1.1673151750972763,0.6880147290764926,0.943006071341105,20,0.0038910505836575876,0.008
54,88.39583333333333,127.10416666666667,-0.08489346534441619,0.9963900338430812,1.0,0.0,10.0,1.1673151750972763,0.09909743036313175,-1.1631012068207174,20,0.0038910505836575876,0.008
55,95.57777777777778,124.82222222222222,-0.9297055097120479,-0.3683037675765228,1.0,0.0,10.0,1.1673151750972763,1.0852593498584218,0.42992657693757524,20,0.0038910505836575876,0.008
56,103.67391304347827,125.67391304347827,-0.9809364674055565,0.1943287084141395,1.0,0.0,10.0,1.1673151750972763,1.145062024208821,-0.2268428502888788,20,0.0038910505836575876,0.008
57,111.0,126.52272727272727,-0.8382888249825087,-0.5452264171052653,1.0,0.0,10.0,1.1673151750972763,0.9785472665165471,0.6364510705508934,20,0.0038910505836575876,0.008
58,119.68888888888888,125.5111111111111,0.9871367493407485,-0.15987819770369,1.0,0.0,10.0,1.1673151750972763,-1.1522997074016519,0.18662824634671984,20,0.0038910505836575876,0.008
59,125.65116279069767,125.79069767441861,-0.8334699316795411,-0.5525648133803863,1.0,0.0,10.0,1.1673151750972763,0.9729220992368185,0.6450172918837195,20,0.0038910505836575876,0.008
60,131.97560975609755,125.73170731707317,0.1663619443984521,0.9860647562183562,1.0,0.0,10.0,1.1673151750972763,-0.19419682225500245,-1.1510483535622835,20,0.0038910505836575876,0.008
61,139.11363636363637,124.3409090909091,-0.5857094046028248,-0.8105211245611088,1.0,0.0,10.0,1.1673151750972763,0.683707476190068,0.946133608437092,20,0.0038910505836575876,0.008
62,145.77272727272728,124.27272727272727,-0.9365590045936003,0.35050995836729715,1.0,0.0,10.0,1.1673151750972763,1.0932595384361095,-0.4091555934248605,20,0.0038910505836575876,0.008
63,151.3409090909091,125.8409090909091,-0.8879107798333621,0.4600157030533965,1.0,0.0,10.0,1.1673151750972763,1.0364717274319402,-0.5369833109572723,20,0.0038910505836575876,0.008
64,157.37777777777777,127.35555555555555,0.05110085599746043,0.9986934977841434,1.0,0.0,10.0,1.1673151750972763,-0.05965080466629622,-1.1657900752344088,20,0.0038910505836575876,0.008
65,164.1875,127.91666666666667,-0.16479550106102173,-0.9863277562910042,1.0,0.0,10.0,1.1673151750972763,0.19236828917628995,1.1513553575381372,20,0.0038910505836575876,0.008
66,171.75,126.75,-0.3564268555925077,-0.9343232291944997,1.0,0.0,10.0,1.1673151750972763,0.41606247734533974,1.09064968388463,20,0.0038910505836575876,0.008
67,89.63265306122449,133.6122448979592,0.9892200922699522,-0.1464363651878432,1.0,0.0,10.0,1.1673151750972763,-1.1547316252178432,0.17093739126985588,20,0.0038910505836575876,0.008
68,96.65217391304348,130.52173913043478,0.7186852264573471,0.695335563071494,1.0,0.0,10.0,1.1673151750972763,-0.8389321709618839,-0.8116757545581643,20,0.0038910505836575876,0.008
69,104.52173913043478,131.6304347826087,0.9705929104303553,-0.2407268207373914,1.0,0.0,10.0,1.1673151750972763,-1.1329878331871852,0.2810040708996787,20,0.0038910505836575876,0.008
70,111.59574468085107,133.63829787234042,-0.7770773789856149,0.6294050739141265,1.0,0.0,10.0,1.1673151750972763,0.9070942167147257,-0.7347140940631827,20,0.0038910505836575876,0.008
71,117.71428571428571,131.26190476190476,-0.7819260638443915,0.6233711821064691,1.0,0.0,10.0,1.1673151750972763,0.9127541601296398,-0.7276706405912091,20,0.0038910505836575876,0.008
72,123.9375,134.0625,-0.9999998665168349,0.0005166878287118856,1.0,0.0,10.0,1.1673151750972763,1.167315019280352,-0.0006031375432434463,20,0.0038910505836575876,0.008
73,130.97619047619048,131.0952380952381,-0.9930208372276375,0.11793903862471537,1.0,0.0,10.0,1.1673151750972763,1.1591682924836235,-0.13767202952301405,20,0.0038910505836575876,0.008
74,138.73809523809524,130.3095238095238,-0.9140515801544786,-0.40559796451301483,1.0,0.0,10.0,1.1673151750972763,1.0669862803359673,0.47346065896460876,20,0.0038910505836575876,0.008
75,145.64444444444445,131.06666666666666,-0.9988435360315473,0.04807900298461954,1.0,0.0,10.0,1.1673151750972763,1.1659652171574484,-0.05612334978749363,20,0.0038910505836575876,0.008
76,152.2391304347826,133.82608695652175,0.2689987667108812,0.963140521163981,1.0,0.0,10.0,1.1673151750972763,-0.31400634246406367,-1.1242885461058145,20,0.0038910505836575876,0.008
77,158.77272727272728,134.0,-0.5400849625945855,0.8416104996845067,1.0,0.0,10.0,1.1673151750972763,0.6304493726785045,-0.9824247078029262,20,0.0038910505836575876,0.008
78,165.25531914893617,135.2127659574468,-0.6511099760801237,-0.7589833984014015,1.0,0.0,10.0,1.1673151750972763,0.7600505557355529,0.8859728386008578,20,0.0038910505836575876,0.008
79,172.2391304347826,132.7391304347826,0.8590647535333918,0.511866925320061,1.0,0.0,10.0,1.1673151750972763,-1.00279932319073,-0.5975100295564915,20,0.0038910505836575876,0.008
80,90.46808510638297,139.63829787234042,-0.9966308049551709,-0.08201852604386518,1.0,0.0,10.0,1.1673151750972763,1.1633822625935848,0.09574147009011501,20,0.0038910505836575876,0.008
81,97.57777777777778,136.64444444444445,-0.3342373926135945,0.9424889205602716,1.0,0.0,10.0,1.1673151750972763,0.3901603804827951,-1.1001816193310563,20,0.0038910505836575876,0.008
82,104.28888888888889,138.51111111111112,-0.8327302852987737,-0.5536788527171893,1.0,0.0,10.0,1.1673151750972763,0.9720586987923429,0.6463177269072249,20,0.0038910505836575876,0.008
83,110.72340425531915,139.85106382978722,-0.998394391272268,0.056644853924054536,1.0,0.0,10.0,1.1673151750972763,1.165440923664126,-0.06612239757671737,20,0.0038910505836575876,0.008
84,118.19148936170212,138.61702127659575,-0.03384101541040642,0.9994272288045751,1.0,0.0,10.0,1.1673151750972763,0.03950313082926819,-1.1666465705889983,20,0.0038910505836575876,0.008
85,124.93181818181819,141.02272727272728,0.5972427683487006,-0.8020605186986705,1.0,0.0,10.0,1.1673151750972763,-0.6971705467105455,0.9362574148233508,20,0.0038910505836575876,0.008
86,131.95454545454547,135.86363636363637,-0.6190292403065548,-0.7853679390231624,1.0,0.0,10.0,1.1673151750972763,0.72260222603878,0.9167719132566098,20,0.0038910505836575876,0.008
87,139.5,137.0,0.8295029136914593,-0.5585023869039231,1.0,0.0,10.0,1.1673151750972763,-0.9682913389394467,0.6519483115609997,20,0.0038910505836575876,0.008
88,145.32558139534885,138.3953488372093,-0.642875630682968,-0.7659705761150202,1.0,0.0,10.0,1.1673151750972763,0.7504384793964608,0.8941290771770664,20,0.0038910505836575876,0.008
89,150.78571428571428,140.21428571428572,-0.9998401017162623,0.017882141930270743,1.0,0.0,10.0,1.1673151750972763,1.1671285234041973,-0.020874095638448338,20,0.0038910505836575876,0.008
90,157.16666666666666,141.33333333333334,0.3312431241222885,0.9435454375501512,1.0,0.0,10.0,1.1673151750972763,-0.38666512543457804,-1.1014149076460908,20,0.0038910505836575876,0.008
91,164.18367346938774,141.3673469387755,0.8899920335889694,0.4559760740961863,1.0,0.0,10.0,1.1673151750972763,-1.0389012065240888,-0.5322677907737583,20,0.0038910505836575876,0.008
92,171.54,139.68,0.9965572517125412,-0.08290744272468446,1.0,0.0,10.0,1.1673151750972763,-1.1632964027772854,0.09677911602103245,20,0.0038910505836575876,0.008
93,90.48,145.66,-0.904459411865861,0.4265596936974483,1.0,0.0,10.0,1.1673151750972763,1.055789196730577,-0.4979296035378774,20,0.0038910505836575876,0.008
94,97.88,143.46,-0.801408530596239,0.5981173522709211,1.0,0.0,10.0,1.1673151750972763,0.9354963392173996,-0.6981914617948496,20,0.0038910505836575876,0.008
95,106.8695652173913,144.65217391304347,-0.9415614111809218,-0.3368413706405304,1.0,0.0,10.0,1.1673151750972763,1.0990989235574964,0.39320004354925725,20,0.0038910505836575876,0.008
96,114.8,146.4,-0.6947241507728202,0.7192762712150205,1.0,0.0,10.0,1.1673151750972763,0.8109620437036813,-0.8396221064766777,20,0.0038910505836575876,0.008
