cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.55102040816327,94.61224489795919,-0.8221299122138933,-0.5692999274926848,1.0,0.0,10.0,1.1673151750972763,0.9596847224286693,0.66455244454399,20,0.0038910505836575876,0.008
2,118.39583333333333,93.3125,-0.8370150449076296,-0.5471798740800676,1.0,0.0,10.0,1.1673151750972763,0.9770603637054043,0.6387313705214798,20,0.0038910505836575876,0.008
3,124.20408163265306,87.75510204081633,-0.9890694533965345,-0.147450386089289,1.0,0.0,10.0,1.1673151750972763,1.154555782174943,0.1721210732559794,20,0.0038910505836575876,0.008
4,131.28571428571428,89.3265306122449,-0.39577386204186493,-0.9183480005555992,1.0,0.0,10.0,1.1673151750972763,0.46199283506832484,1.0720015570687929,20,0.0038910505836575876,0.008
5,137.25,90.83333333333333,-0.0665542500747971,0.9977828079281489,1.0,0.0,10.0,1.1673151750972763,0.07768978607952969,-1.1647270131456993,20,0.0038910505836575876,0.008
6,144.0612244897959,91.38775510204081,0.9971767431229122,-0.0750902322195203,1.0,0.0,10.0,1.1673151750972763,-1.164019544501454,0.08765396757142448,20,0.0038910505836575876,0.008
7,151.57777777777778,94.86666666666666,0.76266834405995,0.6467897625727032,1.0,0.0,10.0,1.1673151750972763,-0.8902743315874904,-0.7550075049486807,20,0.0038910505836575876,0.008
8,99.6875,99.85416666666667,-0.9999957262557637,0.0029236056860753685,1.0,0.0,10.0,1.1673151750972763,1.1673101862907749,-0.0034127692833564615,20,0.0038910505836575876,0.008
9,105.3913043478261,96.80434782608695,-0.702308381408479,0.7118728379446729,1.0,0.0,10.0,1.1673151750972763,0.8198152312161233,-0.8309799664723809,20,0.0038910505836575876,0.008
10,111.79166666666667,101.79166666666667,-0.41536678305856417,-0.9096540196863747,1.0,0.0,10.0,1.1673151750972763,0.4848639490956002,1.0618529412681417,20,0.0038910505836575876,0.008
11,118.57446808510639,101.06382978723404,0.9999654298530121,0.0083149924161571,1.0,0.0,10.0,1.1673151750972763,-1.167274820840092,-0.00970621682819895,20,0.0038910505836575876,0.008
12,124.94,94.08,0.15702067896260363,-0.9875953150851431,1.0,0.0,10.0,1.1673151750972763,-0.18329262135712487,1.1528349981538637,20,0.0038910505836575876,0.008
