cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.44,94.64,0.8008032946681483,-0.5989274440603294,1.0,0.0,10.0,1.1673151750972763,-0.9347898381340253,0.6991370942338476,20,0.0038910505836575876,0.008
2,119.04166666666667,92.0,0.34531353880510435,-0.9384873786673403,1.0,0.0,10.0,1.1673151750972763,-0.4030897340137405,1.0955105587556502,20,0.0038910505836575876,0.008
3,125.0,87.01960784313725,0.8027494115476862,0.596316511812178,1.0,0.0,10.0,1.1673151750972763,-0.9370615699000229,-0.6960893133994297,20,0.0038910505836575876,0.008
4,131.47058823529412,89.23529411764706,0.9956821701731142,-0.09282788373844192,1.0,0.0,10.0,1.1673151750972763,-1.162274906816865,0.10835939736004895,20,0.0038910505836575876,0.008
5,137.59183673469389,90.44897959183673,0.5529164279882707,-0.8332367152620506,1.0,0.0,10.0,1.1673151750972763,-0.6454277369512887,0.9726498621735999,20,0.0038910505836575876,0.008
6,145.14285714285714,90.61224489795919,0.7049450232548917,-0.7092619503315825,1.0,0.0,10.0,1.1673151750972763,-0.8228930232547375,0.8279322377411469,20,0.0038910505836575876,0.008
7,151.94117647058823,95.31372549019608,-0.6681408167654244,0.7440348439233418,1.0,0.0,10.0,1.1673151750972763,0.7799309145121686,-0.8685231641128505,20,0.0038910505836575876,0.008
8,98.93877551020408,99.24489795918367,0.9982173320828579,-0.059683816310466,1.0,0.0,10.0,1.1673151750972763,-1.1652342397854374,0.0696698244869253,20,0.0038910505836575876,0.008
9,105.58823529411765,96.82352941176471,0.8138780699417805,-0.5810357022316633,1.0,0.0,10.0,1.1673151750972763,-0.9500522217219228,0.678251792488323,20,0.0038910505836575876,0.008
10,111.83673469387755,101.93877551020408,0.9998848166803603,0.015177396749181837,1.0,0.0,10.0,1.1673151750972763,-1.1671807198603428,-0.017716805543792027,20,0.0038910505836575876,0.008
11,118.10416666666667,99.60416666666667,0.1768621452146836,-0.9842356331641627,1.0,0.0,10.0,1.1673151750972763,-0.2064538660093583,1.1489131904640033,20,0.0038910505836575876,0.008
12,125.04166666666667,94.16666666666667,0.3992691757244425,0.9168337500966707,1.0,0.0,10.0,1.1673151750972763,-0.46607296777172275,-1.0702339495291877,20,0.0038910505836575876,0.008
13,131.84,97.2,0.23296404500655543,-0.9724853488532275,1.0,0.0,10.0,1.1673151750972763,-0.271942464988197,1.135196905276141,20,0.0038910505836575876,0.008
14,138.2608695652174,98.58695652173913,-0.947453140407839,-0.3198945869053173,1.0,0.0,10.0,1.1673151750972763,1.105976428491641,0.3734178057260513,20,0.0038910505836575876,0.008
15,144.3404255319149,97.0,-0.7867920968987739,-0.6172181107660648,1.0,0.0,10.0,1.1673151750972763,0.9184343543565455,0.720488067042099,20,0.0038910505836575876,0.008
16,152.6875,100.9375,0.6565128541723689,0.7543148363292677,1.0,0.0,10.0,1.1673151750972763,-0.7663574173218315,-0.8805231552481724,20,0.0038910505836575876,0.008
17,160.12765957446808,99.61702127659575,-0.685737635349142,0.7278488136046984,1.0,0.0,10.0,1.1673151750972763,0.800471947878376,-0.8496289652973134,20,0.0038910505836575876,0.008
18,97.66,105.42,-0.9995454803356847,-0.030146852912126175,1.0,0.0,10.0,1.1673151750972763,1.1667846073957409,0.0351908788857504,20,0.0038910505836575876,0.008
19,105.44680851063829,104.93617021276596,0.9553172413560247,-0.29558242229184556,1.0,0.0,10.0,1.1673151750972763,-1.115156312866955,0.3450378470332828,20,0.0038910505836575876,0.008
20,112.8125,108.4375,0.09684239611588255,-0.9952997288829805,1.0,0.0,10.0,1.1673151750972763,-0.11304559857885123,1.161828477295308,20,0.0038910505836575876,0.008
21,120.31914893617021,106.2127659574468,-0.9257779496502573,0.37806770285408625,1.0,0.0,10.0,1.1673151750972763,1.0806746493971875,-0.4413241667557427,20,0.0038910505836575876,0.008
22,125.41666666666667,101.27083333333333,-0.9577040709180403,0.287754952254541,1.0,0.0,10.0,1.1673151750972763,1.1179424952350665,-0.3359007224761179,20,0.0038910505836575876,0.008
23,131.72916666666666,104.52083333333333,-0.9324657451614773,0.3612584035014975,1.0,0.0,10.0,1.1673151750972763,1.088481414585382,-0.4217024165387131,20,0.0038910505836575876,0.008
24,138.0,106.0,0.5233178523049342,-0.8521375625208356,1.0,0.0,10.0,1.1673151750972763,-0.6108768703948649,0.9947131080009755,20,0.0038910505836575876,0.008
25,144.87234042553192,104.0,0.9975432068026163,0.07005391182476994,1.0,0.0,10.0,1.1673151750972763,-1.1644473231158947,-0.08177499434798048,20,0.0038910505836575876,0.008
26,152.17391304347825,106.41304347826087,0.9950135519448918,0.0997398187586592,1.0,0.0,10.0,1.1673151750972763,-1.1614944186127143,-0.11642780399843487,20,0.0038910505836575876,0.008
27,159.36170212765958,107.23404255319149,-0.16641727503817907,-0.9860554196234952,1.0,0.0,10.0,1.1673151750972763,0.1942614105504036,1.1510374548134186,20,0.0038910505836575876,0.008
28,165.5,107.79166666666667,-0.9920814237597593,0.12559637188553208,1.0,0.0,10.0,1.1673151750972763,1.1580717008868786,-0.1466105508391425,20,0.0038910505836575876,0.008
29,91.52173913043478,110.6304347826087,-0.947133852729758,0.3208386900192759,1.0,0.0,10.0,1.1673151750972763,1.1056037191397954,-0.3745198716178318,20,0.0038910505836575876,0.008
30,98.32692307692308,112.03846153846153,-0.4737966861312013,-0.8806342601847217,1.0,0.0,10.0,1.1673151750972763,0.5530700616317525,1.0279777356241888,20,0.0038910505836575876,0.008
31,105.15217391304348,111.78260869565217,0.9782573571837943,0.2073946554658013,1.0,0.0,10.0,1.1673151750972763,-1.1419346581911995,-0.24209492855930115,20,0.0038910505836575876,0.008
32,112.46666666666667,114.06666666666666,-0.8723097371074228,-0.4889537018446419,1.0,0.0,10.0,1.1673151750972763,1.0182603935106103,0.5707630760832396,20,0.0038910505836575876,0.008
33,119.65217391304348,113.41304347826087,0.5842516234958791,0.8115725725050283,1.0,0.0,10.0,1.1673151750972763,-0.6820057861819601,-0.9473609795778541,20,0.0038910505836575876,0.008
34,125.80851063829788,110.29787234042553,-0.9998195466291461,0.01899668861377759,1.0,0.0,10.0,1.1673151750972763,1.1671045291390811,-0.022175122895460222,20,0.0038910505836575876,0.008
35,131.66666666666666,112.26666666666667,0.0003134187914165551,0.9999999508843294,1.0,0.0,10.0,1.1673151750972763,-0.00036585851138119276,-1.1673151177638086,20,0.0038910505836575876,0.008
36,138.09302325581396,112.55813953488372,0.7808183889521841,-0.6247580679544007,1.0,0.0,10.0,1.1673151750972763,-0.9114611544188921,0.7292895734876274,20,0.0038910505836575876,0.008
37,144.95833333333334,110.9375,-0.9999996595081408,0.0008252173062360854,1.0,0.0,10.0,1.1673151750972763,1.1673147776359623,-0.0009632886843222787,20,0.0038910505836575876,0.008
38,152.5,112.5,0.0028183131411369374,0.999996028547633,1.0,0.0,10.0,1.1673151750972763,-0.003289859697825219,-1.1673105391606613,20,0.0038910505836575876,0.008
39,160.22222222222223,114.13333333333334,0.9962516866997386,-0.08650188869571529,1.0,0.0,10.0,1.1673151750972763,-1.1629397121008622,0.100974967349084,20,0.0038910505836575876,0.008
40,168.18,114.3,0.9761195079031533,-0.21723421988928454,1.0,0.0,10.0,1.1673151750972763,-1.1394391142838365,0.2535808014271804,20,0.0038910505836575876,0.008
41,90.57446808510639,118.36170212765957,0.7867880610219506,0.617223255421666,1.0,0.0,10.0,1.1673151750972763,-0.9184296432162848,-0.720494072476653,20,0.0038910505836575876,0.008
42,97.20833333333333,118.45833333333333,0.9894381535509674,0.1449556494161316,1.0,0.0,10.0,1.1673151750972763,-1.1549861714602734,-0.16920892927953105,20,0.0038910505836575876,0.008
43,104.22727272727273,118.5909090909091,0.5054054769057885,0.8628819756569449,1.0,0.0,10.0,1.1673151750972763,-0.589967482769403,-1.0072552245022703,20,0.0038910505836575876,0.008
44,110.17391304347827,120.5,-0.9886155351546525,-0.15046369545800783,1.0,0.0,10.0,1.1673151750972763,1.1540259165229407,0.1756385550093477,20,0.0038910505836575876,0.008
45,116.85416666666667,120.64583333333333,-0.949122865908364,-0.31490599456011253,1.0,0.0,10.0,1.1673151750972763,1.1079255244066506,0.3675945461791197,20,0.0038910505836575876,0.008
46,123.80851063829788,118.95744680851064,0.02912439117830816,0.9995757949442818,1.0,0.0,10.0,1.1673151750972763,-0.033997343787908356,-1.1668199940983834,20,0.0038910505836575876,0.008
