cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.51063829787235,94.82978723404256,-0.9489951063551629,0.31529079928528375,1.0,0.0,10.0,1.1673151750972763,1.1077763887414354,-0.3680437345742612,20,0.0038910505836575876,0.008
2,118.625,93.83333333333333,-0.9987829509005156,0.04932156719385861,1.0,0.0,10.0,1.1673151750972763,1.1658944952146097,-0.05757381384497115,20,0.0038910505836575876,0.008
3,124.73913043478261,88.04347826086956,-0.8271391014748903,0.5619972480460301,1.0,0.0,10.0,1.1673151750972763,0.9655320250679654,-0.6560279160070391,20,0.0038910505836575876,0.008
4,131.43478260869566,89.6304347826087,-0.27772624642034016,-0.9606602583896496,1.0,0.0,10.0,1.1673151750972763,0.3241940619692687,1.1213932977311085,20,0.0038910505836575876,0.008
5,137.30612244897958,90.65306122448979,-0.9978825638000971,0.06504143958850354,1.0,0.0,10.0,1.1673151750972763,1.1648434596888293,-0.07592385944183294,20,0.0038910505836575876,0.008
6,143.89583333333334,91.35416666666667,-0.9954974290301393,0.09478854780184635,1.0,0.0,10.0,1.1673151750972763,1.1620592556772054,-0.11064811027452882,20,0.0038910505836575876,0.008
7,151.52272727272728,94.86363636363636,-0.40558094537165035,0.9140591319774878,1.0,0.0,10.0,1.1673151750972763,0.4734407922626269,-1.0669950956935657,20,0.0038910505836575876,0.008
8,100.16666666666667,100.16666666666667,0.8460874428113574,-0.5330441249248865,1.0,0.0,10.0,1.1673151750972763,-0.9876507114529465,0.6222304960212683,20,0.0038910505836575876,0.008
9,105.76595744680851,96.7872340425532,-0.2994354831213588,-0.9541165502431442,1.0,0.0,10.0,1.1673151750972763,0.3495355834101465,1.113754727910285,20,0.0038910505836575876,0.008
10,111.88636363636364,102.11363636363636,0.9991397503637051,0.04146998002354265,1.0,0.0,10.0,1.1673151750972763,-1.1663109926424573,-0.04840853699246224,20,0.0038910505836575876,0.008
