cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,110.55102040816327,117.81632653061224,-0.33785558807461563,0.9411979609023575,1.0,3.917798758944553,49.177987584770506,208.66948631288375,70.50015201146729,-196.39929502022858,400,0.6955649543762792,0.16000000000000003
2,119.73913043478261,115.80434782608695,0.6426325702119202,0.766174509953719,1.0,3.1373842928671762,41.37384293265413,160.11544830432896,-102.89540207444476,-122.67637514058929,400,0.5337181610144299,0.16000000000000003
3,127.22,109.68,0.9696958129414015,0.24431543210348894,1.0,3.5883456656017008,45.88345665542424,190.1641526536604,-184.401382599804,-46.46003712617288,400,0.6338805088455347,0.16000000000000003
4,136.54716981132074,110.77358490566037,0.9807058988381184,0.19548897663069967,1.0,3.636842816452281,46.36842816455526,193.07543517250858,-189.3502181944159,-37.7441192344007,400,0.6435847839083619,0.16000000000000003
5,145.4375,113.6875,0.8070341450504168,0.5905047745130794,1.0,3.6569390911988533,46.56939091201711,194.26286738326525,-156.77676709369598,-114.71315070041928,400,0.6475428912775508,0.16000000000000003
6,152.1590909090909,121.0909090909091,0.37486214422723635,0.9270805643660958,1.0,3.452041512473651,44.520415125502026,181.63840249754668,-68.08936103424016,-168.39343269798164,400,0.605461341658489,0.16000000000000003
7,161.8048780487805,126.3170731707317,0.5732516652129633,0.8193793555677154,1.0,3.8784194162616528,48.78419416251829,206.61379338787106,-118.44170111556424,-169.29507687755486,400,0.6887126446262368,0.16000000000000003
8,101.36363636363636,133.29545454545453,-0.2808800776531148,0.95974287284542,1.0,3.5226418143362968,45.22641814419743,186.11727089212764,52.276633500766614,-178.62472425215984,400,0.6203909029737588,0.16000000000000003
9,106.14583333333333,125.72916666666667,0.0957366905015419,0.9954066938150516,1.0,3.5393887760996705,45.393887760942626,187.15993413293975,-17.91807268837422,-186.3002512499124,400,0.6238664471097992,0.16000000000000003
10,114.65217391304348,123.34782608695652,0.51550633156606,0.856885769583848,1.0,2.8052038682352203,38.05203868082084,135.07213933990764,-69.63054304789547,-115.7413940676135,400,0.4502404644663588,0.16000000000000003
11,120.61111111111111,117.02777777777777,-0.7695775340184291,0.6385533800193322,1.0,2.851345640362881,38.51345640356138,138.66015051100644,106.70973669688455,-88.54190778279249,400,0.4622005017033548,0.16000000000000003
