cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,110.85714285714286,111.26530612244898,0.9121113395562969,0.40994256213867064,1.0,3.926100306984981,49.26100306984498,209.0975036584466,-190.72020415978344,-85.71796638654367,400,0.6969916788614887,0.16000000000000003
2,117.91304347826087,112.47826086956522,0.28291469849176354,0.9591450742079191,1.0,3.105476941003451,41.05476947038413,157.80122342118028,-44.644285545834634,-151.35426614840839,400,0.5260040780706009,0.16000000000000003
3,124.38,107.56,0.19465624124426661,0.9808715245865046,1.0,3.413994925352152,44.1399479999527,179.1694658294376,-34.87645476410139,-175.74222710747011,400,0.597231552764792,0.16000000000000003
4,133.64150943396226,107.20754716981132,0.22779459065594324,0.9737092093987256,1.0,3.45837814346571,44.58378143461498,182.04586334638083,-41.4690629215966,-177.25973367331292,400,0.6068195444879361,0.16000000000000003
5,142.50980392156862,110.03921568627452,0.2687190009030058,0.9632186141025776,1.0,3.315635411805992,43.156354118067384,172.61141966949347,-46.383968238035735,-166.2625324323279,400,0.5753713988983116,0.16000000000000003
6,151.9318181818182,115.95454545454545,0.519461894931431,0.8544936159587426,1.0,3.5238120343918204,45.23812034061381,186.19037607116087,-96.718805571921,-159.0984877057644,400,0.6206345869038695,0.16000000000000003
7,161.22,121.34,0.12955809005626392,0.9915718336565299,1.0,3.6960700329680054,46.96070032966239,196.54309279149297,-25.463747715816883,-194.88659491178618,400,0.6551436426383099,0.16000000000000003
8,101.1025641025641,127.92307692307692,-0.282620716832828,0.9592317396838463,1.0,3.5380410161045615,45.38041016104196,187.0763048329888,52.87163937433594,-179.4495293385734,400,0.6235876827766293,0.16000000000000003
9,106.9,121.08,-0.2348566352222642,0.9720300205714205,1.0,3.500561647181127,45.005616471732225,184.73094093351975,43.38528720908928,-179.56402031578708,400,0.6157698031117325,0.16000000000000003
10,113.8048780487805,118.8048780487805,0.1543773076346535,0.9880119669758437,1.0,2.9539929155796765,39.539929155136235,146.53009071185528,-22.620920891557763,-144.77348314536894,400,0.4884336357061843,0.16000000000000003
11,120.96551724137932,113.79310344827586,0.922595110652782,0.385769700468532,1.0,2.7157832796320167,37.1578327965823,128.04731916601554,-118.1358305947622,-49.39677596047233,400,0.42682439722005183,0.16000000000000003
12,129.125,112.83333333333333,0.5885085649327737,0.808490982634171,1.0,2.4970555611650056,34.97055561163953,110.63135571415809,-65.1075003879064,-89.44445349149018,400,0.3687711857138603,0.16000000000000003
13,136.56,114.46,0.4902156968881509,0.8716011533519586,1.0,2.373010737643267,33.73010737726325,100.74756635044675,-49.38803844826948,-87.81169502845236,400,0.33582522116815583,0.16000000000000003
14,144.74468085106383,116.57446808510639,0.17768256583950182,0.984087854714553,1.0,2.515857860900572,35.15857860898173,112.13337672998362,-19.924146093630977,-110.34909414810836,400,0.37377792243327873,0.16000000000000003
15,154.85416666666666,123.25,0.056523033836388396,0.9984012953947579,1.0,2.7287565756721994,37.28756575669585,129.071548753276,-7.295515517496474,-128.86520147387841,400,0.43023849584425333,0.16000000000000003
16,161.58695652173913,128.45652173913044,0.16016278815096385,0.9870906145292383,1.0,3.0058091819834662,40.058091819749805,150.4353713571908,-24.094148513093327,-148.49334315990365,400,0.5014512378573027,0.16000000000000003
17,168.12765957446808,128.5744680851064,-0.049436647911422424,0.9987772613767707,1.0,3.741599865344443,47.415998653356425,199.143099103565,9.844967274372445,-198.89959914474147,400,0.6638103303452166,0.16000000000000003
18,97.925,135.425,0.1539062500586019,0.9880854549040275,1.0,3.5553141017082353,45.553140709893924,188.14436301486708,-28.956593381282502,-185.90270851717344,400,0.6271478767162236,0.16000000000000003
19,102.6,132.25714285714287,0.5051522770373598,0.8630302294844431,1.0,2.9713852184994676,39.713852184967756,147.8463262863143,-74.68490837514013,-127.59584890330969,400,0.4928210876210477,0.16000000000000003
