cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.42857142857143,95.24489795918367,-0.8427591062107203,0.5382908961694486,1.0,0.0,10.0,1.1673151750972763,0.983765493631191,-0.6283551317153097,20,0.0038910505836575876,0.008
2,119.59183673469387,93.93877551020408,-0.990420521233845,-0.1380840002276822,1.0,0.0,10.0,1.1673151750972763,1.1561329041640216,0.16118754890390918,20,0.0038910505836575876,0.008
3,124.95833333333333,88.79166666666667,0.9104627540651342,0.4135910703341296,1.0,0.0,10.0,1.1673151750972763,-1.0627969891810907,-0.48279113268575446,20,0.0038910505836575876,0.008
4,131.70212765957447,90.70212765957447,-0.8712634399709446,0.49081566618232203,1.0,0.0,10.0,1.1673151750972763,1.0170390349855385,-0.5729365753101036,20,0.0038910505836575876,0.008
5,137.0408163265306,91.61224489795919,-0.7414857123316745,0.6709686567999948,1.0,0.0,10.0,1.1673151750972763,0.8655475241225773,-0.7832318950972703,20,0.0038910505836575876,0.008
6,142.82608695652175,92.67391304347827,-0.04619356960467259,-0.9989325072932496,1.0,0.0,10.0,1.1673151750972763,0.053922454791446604,1.1660690746613809,20,0.0038910505836575876,0.008
7,151.20408163265307,93.95918367346938,0.8724640722532765,-0.48867826084984534,1.0,0.0,10.0,1.1673151750972763,-1.0184405512684163,0.5704415496301697,20,0.0038910505836575876,0.008
8,100.42857142857143,101.04081632653062,-0.23090686565320714,-0.9729758575597914,1.0,0.0,10.0,1.1673151750972763,0.26954108831113677,1.1357694835328305,20,0.0038910505836575876,0.008
9,106.19565217391305,97.8695652173913,-0.9729074265674427,-0.23119502444887532,1.0,0.0,10.0,1.1673151750972763,1.135689602997015,0.26987746044615796,20,0.0038910505836575876,0.008
10,112.72727272727273,102.63636363636364,-0.9992807020915448,-0.0379220045280998,1.0,0.0,10.0,1.1673151750972763,1.166475527733321,0.04426693135575853,20,0.0038910505836575876,0.008
11,118.79069767441861,101.20930232558139,-0.9971651071293343,-0.07524459531250924,1.0,0.0,10.0,1.1673151750972763,1.164005961629573,0.08783415795234542,20,0.0038910505836575876,0.008
12,126.08695652173913,95.19565217391305,-0.9794979248530934,-0.2014542509069591,1.0,0.0,10.0,1.1673151750972763,1.1433827916573076,0.2351606041715476,20,0.0038910505836575876,0.008
13,132.3409090909091,98.54545454545455,-0.9919597123296199,0.12655405609832443,1.0,0.0,10.0,1.1673151750972763,1.157929625287494,-0.14772847015368612,20,0.0038910505836575876,0.008
14,138.6818181818182,100.63636363636364,0.0709343481824246,-0.997480986409232,1.0,0.0,10.0,1.1673151750972763,-0.08280274106897813,1.1643746923064966,20,0.0038910505836575876,0.008
15,145.75,97.625,-0.6677176039285314,-0.7444146703309527,1.0,0.0,10.0,1.1673151750972763,0.7794368917453675,0.8689665412423573,20,0.0038910505836575876,0.008
16,152.30232558139534,101.65116279069767,0.3101362440120163,-0.9506921216409228,1.0,0.0,10.0,1.1673151750972763,-0.3620267439828984,1.1097573404368748,20,0.0038910505836575876,0.008
17,158.57142857142858,99.87755102040816,0.9006299198958629,0.4345868697836734,1.0,0.0,10.0,1.1673151750972763,-1.0513189726410852,-0.507299847996506,20,0.0038910505836575876,0.008
18,98.1086956521739,107.1304347826087,0.8649201989587653,-0.5019094036109802,1.0,0.0,10.0,1.1673151750972763,-1.009634473492722,0.585886463359121,20,0.0038910505836575876,0.008
19,106.72340425531915,105.2127659574468,-0.6165943107093681,0.7872810527383719,1.0,0.0,10.0,1.1673151750972763,0.7197598957696905,-0.9190051199280607,20,0.0038910505836575876,0.008
