cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,116.6590909090909,103.45454545454545,0.09303241653464181,0.995663080300623,1.0,3.4889185042519544,44.88918504253011,183.99460770390144,-17.117462984037374,-183.19663786517125,400,0.6133153590130048,0.16000000000000003
2,123.58974358974359,103.48717948717949,-0.269298729748293,0.9630566931162235,1.0,3.2019107155842947,42.01910715536633,164.72591351213913,44.360479265446244,-158.64039353754976,400,0.5490863783737971,0.16000000000000003
3,130.325,99.7,-0.3644498384948151,0.9312230212044283,1.0,3.599262864917879,45.99262865379849,190.82514258306173,69.54619239514692,-177.70076579796455,400,0.6360838086102057,0.16000000000000003
4,137.3265306122449,100.0204081632653,-0.28163910668667247,0.9595204081126848,1.0,3.3841548958476397,43.8415489585196,177.20638709857224,49.90824856161456,-170.03314486899643,400,0.5906879569952408,0.16000000000000003
5,145.98039215686273,100.09803921568627,-0.4609549913791034,0.8874235155339815,1.0,3.540703426703202,45.40703426540011,187.2414613526053,86.3098862036009,-166.16247588724914,400,0.6241382045086844,0.16000000000000003
6,153.82,101.02,-0.25246730352844854,0.9676054261159733,1.0,3.776437868242423,47.764378682238814,201.09401396075117,50.769663460383036,-194.57965906786413,400,0.6703133798691706,0.16000000000000003
7,161.88235294117646,105.88235294117646,-0.6119894587120202,0.79086591937279,1.0,3.8285597114383503,48.28559711523381,203.95061943292848,124.81562919073912,-161.297594144473,400,0.6798353981097616,0.16000000000000003
8,102.14285714285714,113.30952380952381,-0.07944481835352014,0.996839265296455,1.0,3.4807524357647215,44.807524358295275,183.47599245624883,14.57621689291852,-182.896073519625,400,0.6115866415208294,0.16000000000000003
9,108.77777777777777,107.82222222222222,0.18973105194122708,0.9818361003391938,1.0,3.5158102503725024,45.15810222065784,185.6897511389143,-35.23111181829088,-182.31690113118697,400,0.6189658371297143,0.16000000000000003
10,116.34782608695652,109.65217391304348,0.2292203011814763,0.9733745700018432,1.0,2.5902816078761477,35.90281607773847,118.07640490228941,-27.06550909412872,-114.9325698491295,400,0.3935880163409647,0.16000000000000003
11,125.0,106.28571428571429,0.3210509016789209,0.9470619401766455,1.0,2.6672773493540496,36.672773493526115,124.20541871260404,-39.876261671089445,-117.6302248264114,400,0.41401806237534683,0.16000000000000003
12,132.93617021276594,106.55319148936171,-0.2645194949481713,0.9643803382443902,1.0,2.528840982814273,35.288409828162585,113.17059830835422,29.935829507508224,-109.13949987593065,400,0.37723532769451407,0.16000000000000003
13,140.72916666666666,105.60416666666667,-0.09182999638329985,0.9957746992991151,1.0,2.6697344615308145,36.69734461809741,124.40045722970564,11.423693537484716,-123.87482789058257,400,0.41466819076568545,0.16000000000000003
14,148.78378378378378,106.75675675675676,-0.09306926660322716,0.9956596364290045,1.0,2.83237097870373,38.32370927445693,137.1880803817555,12.76799402783456,-136.5926342352917,400,0.45729360127251834,0.16000000000000003
15,154.375,108.975,-0.18997038376699818,0.9817898213423377,1.0,3.0639066838871596,40.6390668356084,154.75352392379108,29.398586329097924,-151.93543460523603,400,0.5158450797459703,0.16000000000000003
16,161.63636363636363,113.05454545454545,-0.01788787921189606,0.9998399990885045,1.0,3.2109870019457634,42.10986984934297,165.36671064234685,2.9580597456388666,-165.34025181791307,400,0.5512223688078228,0.16000000000000003
17,168.88235294117646,112.09803921568627,-0.5102523945245976,0.8600247053904407,1.0,3.8258006309481805,48.258006309451325,203.80126860626876,103.99008531349934,-175.27412599130437,400,0.6793375620208959,0.16000000000000003
