cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,114.58823529411765,106.03921568627452,-0.9184389206213268,0.3955628257153751,1.0,3.613582419275658,46.13582419278504,191.68717416202435,176.05296133432194,-75.82432026492559,400,0.6389572472067478,0.16000000000000003
2,121.74285714285715,105.4,-0.8726909853448336,0.4882729196851524,1.0,3.325348561684833,43.25348561747202,173.2700908264847,151.21124629415374,-84.60309314195923,400,0.5775669694216157,0.16000000000000003
3,128.0,101.97619047619048,-0.27699823383575245,0.9608704275040801,1.0,3.6132687147559364,46.13268718041714,191.66834977674927,53.09179437037278,-184.16844918898664,400,0.6388944992558309,0.16000000000000003
4,136.38636363636363,102.02272727272727,-0.5924262251006842,0.8056247065556974,1.0,3.5552414789002142,45.552414789030706,188.1398913859478,111.4590056446298,-151.57014478922497,400,0.6271329712864927,0.16000000000000003
5,145.5,102.35185185185185,0.06006119331647571,0.998194696969184,1.0,3.549030167098427,45.4903016723719,187.75674616333714,-11.276894227788652,-187.4177883404323,400,0.6258558205444571,0.16000000000000003
6,153.94642857142858,105.67857142857143,-0.13137613993115507,0.9913325929559612,1.0,3.5474714002049095,45.47471400204078,187.66042843823664,24.654102706042288,-186.03389911890372,400,0.6255347614607888,0.16000000000000003
7,162.45238095238096,109.45238095238095,0.24908643619463558,0.9684812581066583,1.0,3.752287234445605,47.522872344338836,199.74513640601472,-49.75380417458557,-193.44942100718322,400,0.6658171213533824,0.16000000000000003
8,101.46153846153847,116.66666666666667,-0.22146820863113975,0.9751675920403189,1.0,3.5186973023281154,45.186973023767344,185.87057841150957,41.16442403803082,-181.25496438069305,400,0.6195685947050319,0.16000000000000003
9,108.8125,112.10416666666667,-0.10865639472584583,0.9940793669950007,1.0,3.2792054346722788,42.792054346786244,170.11991290036548,18.484616406828625,-169.11269532923995,400,0.5670663763345516,0.16000000000000003
10,117.02564102564102,112.02564102564102,-0.13646473164162812,0.9906449298401413,1.0,2.5315348350213447,35.31534835026162,113.38580509762983,15.473163464618004,-112.32507293580943,400,0.3779526836587661,0.16000000000000003
11,123.82352941176471,107.11764705882354,-0.966199663836076,-0.25779489832627345,1.0,2.8876555779256186,38.87655577972899,141.46281672090117,136.68132596103914,36.468392453512976,400,0.47154272240300393,0.16000000000000003
