cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.43396226415095,94.56603773584905,-0.30485366101463046,-0.9523992048327092,1.0,0.0,10.0,1.1673151750972763,0.35586030468633906,1.1117500445518007,20,0.0038910505836575876,0.008
2,118.875,92.41666666666667,0.06310081657429624,0.9980071577637393,1.0,0.0,10.0,1.1673151750972763,-0.07365854074820573,-1.1649889001133145,20,0.0038910505836575876,0.008
3,124.59615384615384,87.11538461538461,0.1893910417391114,-0.9819017432049778,1.0,0.0,10.0,1.1673151750972763,-0.2210790370495464,1.1461888052976394,20,0.0038910505836575876,0.008
4,131.42,89.32,-0.9999996000958751,0.000894319903574519,1.0,0.0,10.0,1.1673151750972763,1.1673147082831228,-0.001043953194834069,20,0.0038910505836575876,0.008
5,137.3265306122449,90.73469387755102,-0.9037882726343696,0.42797985729305343,1.0,0.0,10.0,1.1673151750972763,1.055005765721054,-0.499587382054148,20,0.0038910505836575876,0.008
6,144.64,90.92,0.859130129400431,0.5117571892571696,1.0,0.0,10.0,1.1673151750972763,-1.0028756374324097,-0.597381932985023,20,0.0038910505836575876,0.008
7,152.37254901960785,95.23529411764706,0.9985999704686894,-0.05289706022013541,1.0,0.0,10.0,1.1673151750972763,-1.1656808993797931,0.06174754111299854,20,0.0038910505836575876,0.008
8,98.82,99.3,0.5526281131531915,-0.8334279624255138,1.0,0.0,10.0,1.1673151750972763,-0.6450911826690952,0.9728731078897048,20,0.0038910505836575876,0.008
9,105.28571428571429,97.04081632653062,0.40625483558118164,-0.9137598199564846,1.0,0.0,10.0,1.1673151750972763,-0.47422743453056226,1.0666457042293596,20,0.0038910505836575876,0.008
10,111.85714285714286,102.0,0.29663231634576603,0.954991763786131,1.0,0.0,10.0,1.1673151750972763,-0.34626340429466856,-1.1147763779604642,20,0.0038910505836575876,0.008
11,118.0,99.91304347826087,-0.9833059690414211,0.18195980668134257,1.0,0.0,10.0,1.1673151750972763,1.1478279794257835,-0.21240444359689795,20,0.0038910505836575876,0.008
12,125.0,94.0,-0.9196757247633531,0.3926786998055805,1.0,0.0,10.0,1.1673151750972763,1.073551429684848,-0.458379805220522,20,0.0038910505836575876,0.008
13,131.71428571428572,97.40816326530613,0.04735894199012622,0.9988779357927453,1.0,0.0,10.0,1.1673151750972763,-0.05528281166162594,-1.1660053725207145,20,0.0038910505836575876,0.008
14,138.4468085106383,98.57446808510639,-0.4231685832273772,-0.9060509644436865,1.0,0.0,10.0,1.1673151750972763,0.4939711088257322,1.057647040206638,20,0.0038910505836575876,0.008
15,144.82608695652175,97.21739130434783,-0.7035111818419382,0.710684189372016,1.0,0.0,10.0,1.1673151750972763,0.8212192784147139,-0.8295924389556608,20,0.0038910505836575876,0.008
16,152.27659574468086,100.95744680851064,-0.14182440097592608,-0.9898918321149134,1.0,0.0,10.0,1.1673151750972763,0.16555377545827948,1.1555157573325838,20,0.0038910505836575876,0.008
17,160.20408163265307,99.61224489795919,0.8938672300554704,-0.4483317689311798,1.0,0.0,10.0,1.1673151750972763,-1.0434247821659188,0.5233444773515719,20,0.0038910505836575876,0.008
18,97.875,105.4375,0.6120462221029208,-0.7908219913542758,1.0,0.0,10.0,1.1673151750972763,-0.7144508429216975,0.9231385113084932,20,0.0038910505836575876,0.008
19,105.52083333333333,104.95833333333333,-0.9999991482909981,-0.001305150289656431,1.0,0.0,10.0,1.1673151750972763,1.1673141808844336,0.0015235217388985577,20,0.0038910505836575876,0.008
20,112.93478260869566,108.34782608695652,-0.987338021949499,0.1586304838700637,1.0,0.0,10.0,1.1673151750972763,1.1525346559721779,-0.18517177105454907,20,0.0038910505836575876,0.008
21,120.8695652173913,106.19565217391305,0.08965912165461998,0.9959725106166948,1.0,0.0,10.0,1.1673151750972763,-0.10466045329333072,-1.162613825622601,20,0.0038910505836575876,0.008
22,125.42553191489361,101.12765957446808,-0.9988778662232342,-0.047360409302693786,1.0,0.0,10.0,1.1673151750972763,1.1660052913111683,0.05528452447785267,20,0.0038910505836575876,0.008
23,131.7391304347826,104.3913043478261,0.6003682135788332,0.7997237073665884,1.0,0.0,10.0,1.1673151750972763,-0.7008189263566147,-0.9335296194940721,20,0.0038910505836575876,0.008
24,137.80851063829786,106.2127659574468,0.9485197212517829,-0.31671807399711227,1.0,0.0,10.0,1.1673151750972763,-1.1072214644962446,0.3697098140044112,20,0.0038910505836575876,0.008
25,144.52173913043478,103.97826086956522,-0.9721231194614635,-0.23447098031209154,1.0,0.0,10.0,1.1673151750972763,1.1347740694102686,0.27370153343823916,20,0.0038910505836575876,0.008
26,151.98,106.52,-0.7686202195387013,-0.6397053682096772,1.0,0.0,10.0,1.1673151750972763,0.897222046154126,0.7467377839023469,20,0.0038910505836575876,0.008
27,159.46808510638297,107.19148936170212,-0.9992706601927013,-0.03818569991558431,1.0,0.0,10.0,1.1673151750972763,1.166463805672414,0.044574746983172354,20,0.0038910505836575876,0.008
28,165.7,107.8,-0.637947541628091,0.7700798232200836,1.0,0.0,10.0,1.1673151750972763,0.744685846258472,-0.8989258636810316,20,0.0038910505836575876,0.008
29,91.9,110.6,0.5301101737119835,-0.8479287727911176,1.0,0.0,10.0,1.1673151750972763,-0.6188056502474516,0.9898001238806821,20,0.0038910505836575876,0.008
30,98.79591836734694,112.06122448979592,-0.4252003525795549,0.9050992543175705,1.0,0.0,10.0,1.1673151750972763,0.49634282402282676,-1.056536094534129,20,0.0038910505836575876,0.008
31,105.3409090909091,111.88636363636364,0.887928945702003,0.4599806380539614,1.0,0.0,10.0,1.1673151750972763,-1.0364929327260737,-0.5369423790513168,20,0.0038910505836575876,0.008
32,112.51063829787235,114.06382978723404,0.16397779163674298,0.9864640306924206,1.0,0.0,10.0,1.1673151750972763,-0.19141376455650932,-1.1515144327148878,20,0.0038910505836575876,0.008
33,119.23913043478261,113.30434782608695,-0.9430649621794105,-0.3326085944613384,1.0,0.0,10.0,1.1673151750972763,1.100854041454565,0.3882590596824962,20,0.0038910505836575876,0.008
34,125.79591836734694,110.53061224489795,0.41022683552135397,0.9119835214619484,1.0,0.0,10.0,1.1673151750972763,-0.4788640103362109,-1.064572204041185,20,0.0038910505836575876,0.008
35,131.87234042553192,111.8936170212766,0.9937955320681093,0.1112224817267783,1.0,0.0,10.0,1.1673151750972763,-1.1600726055269759,-0.12983169073164783,20,0.0038910505836575876,0.008
36,137.95238095238096,113.0,0.48479680125625474,-0.8746268126988237,1.0,0.0,10.0,1.1673151750972763,-0.5659106629450444,1.0209651510103002,20,0.0038910505836575876,0.008
37,144.89361702127658,111.12765957446808,0.9903368854811132,0.1386825629110185,1.0,0.0,10.0,1.1673151750972763,-1.156035274880677,-0.1618862602074146,20,0.0038910505836575876,0.008
38,152.26666666666668,112.33333333333333,-0.9900225090014838,-0.14090930299454002,1.0,0.0,10.0,1.1673151750972763,1.155668298445312,0.16448556769790665,20,0.0038910505836575876,0.008
39,159.59574468085106,114.08510638297872,-0.08483966980713596,-0.9963946158159507,1.0,0.0,10.0,1.1673151750972763,0.09903463401611202,1.1631065554271798,20,0.0038910505836575876,0.008
40,167.94,114.36,-0.8932587284145546,-0.44954292799599577,1.0,0.0,10.0,1.1673151750972763,1.042714468966406,0.5247582817073881,20,0.0038910505836575876,0.008
41,90.40816326530613,118.24489795918367,0.35799541631324794,-0.9337233433403624,1.0,0.0,10.0,1.1673151750972763,-0.41789348207772137,1.0899494280237694,20,0.0038910505836575876,0.008
42,96.93333333333334,118.42222222222222,0.5003519567985425,0.8658221060517394,1.0,0.0,10.0,1.1673151750972763,-0.5840684320605555,-1.0106872833288787,20,0.0038910505836575876,0.008
43,104.17391304347827,118.5,0.8163227473417473,-0.5775960285289553,1.0,0.0,10.0,1.1673151750972763,-0.9529059307491213,0.6742366091777688,20,0.0038910505836575876,0.008
44,110.35555555555555,120.55555555555556,0.02123105735936845,0.9997745956981519,1.0,0.0,10.0,1.1673151750972763,-0.0247833354389515,-1.1670520572351968,20,0.0038910505836575876,0.008
45,117.04255319148936,120.63829787234043,-0.6908313000069194,0.7230159852525736,1.0,0.0,10.0,1.1673151750972763,0.8064178599302562,-0.8439875314232377,20,0.0038910505836575876,0.008
46,123.80434782608695,118.82608695652173,-0.46444488888868585,-0.8856020241537258,1.0,0.0,10.0,1.1673151750972763,0.5421535667961314,1.0337766818915088,20,0.0038910505836575876,0.008
47,130.36363636363637,118.56818181818181,-0.6102779440630779,0.7921873711377522,1.0,0.0,10.0,1.1673151750972763,0.7123867051319975,-0.9247323398495162,20,0.0038910505836575876,0.008
48,137.04651162790697,119.4186046511628,0.6667478984655734,-0.745283328601775,1.0,0.0,10.0,1.1673151750972763,-0.7783049398430818,0.869980539223862,20,0.0038910505836575876,0.008
49,144.4418604651163,117.4186046511628,-0.3180589933218126,-0.9480709239118744,1.0,0.0,10.0,1.1673151750972763,0.3712750894807151,1.1066975765508262,20,0.0038910505836575876,0.008
50,152.08510638297872,118.38297872340425,0.7948463231565941,0.6068107798683569,1.0,0.0,10.0,1.1673151750972763,-0.9278361748909659,-0.7083394317529458,20,0.0038910505836575876,0.008
51,158.55102040816325,121.08163265306122,0.9925020457302776,0.1222280214239519,1.0,0.0,10.0,1.1673151750972763,-1.1585626992960438,-0.14267862423029404,20,0.0038910505836575876,0.008
52,165.42857142857142,121.0,0.8447474335717852,-0.5351651833535909,1.0,0.0,10.0,1.1673151750972763,-0.9860864983328232,0.624706439712363,20,0.0038910505836575876,0.008
53,172.47916666666666,119.39583333333333,0.9922509356781835,-0.12425007302118347,1.0,0.0,10.0,1.1673151750972763,-1.158269574721615,0.14503899574457216,20,0.0038910505836575876,0.008
54,88.24,126.14,-0.7863189475700185,-0.6178207771614502,1.0,0.0,10.0,1.1673151750972763,0.9178820399650022,0.7211915686709536,20,0.0038910505836575876,0.008
55,95.5,124.6086956521739,-0.8034457496966819,0.5953779701117072,1.0,0.0,10.0,1.1673151750972763,0.9378744159883448,-0.6949937394300085,20,0.0038910505836575876,0.008
56,103.08333333333333,125.125,-0.963768545849268,-0.2667399295785828,1.0,0.0,10.0,1.1673151750972763,1.1250216488512856,0.3113695676014585,20,0.0038910505836575876,0.008
57,110.78260869565217,127.15217391304348,-0.14122282826542276,0.9899778344875784,1.0,0.0,10.0,1.1673151750972763,0.16485155050438455,-1.15561614920729,20,0.0038910505836575876,0.008
58,119.10416666666667,126.47916666666667,-0.8389674737796354,0.5441815670709701,1.0,0.0,10.0,1.1673151750972763,0.9793394635559948,-0.6352314012501596,20,0.0038910505836575876,0.008
59,125.6086956521739,126.02173913043478,0.20021982402517993,-0.9797510000338484,1.0,0.0,10.0,1.1673151750972763,-0.23371963893989878,1.1436782101562433,20,0.0038910505836575876,0.008
60,132.11363636363637,125.6590909090909,0.9848758714717182,-0.17326141461047723,1.0,0.0,10.0,1.1673151750972763,-1.1496605503560913,0.20225067853363102,20,0.0038910505836575876,0.008
61,139.3953488372093,124.27906976744185,0.8543258005607923,0.5197378440099981,1.0,0.0,10.0,1.1673151750972763,-0.9972674714717421,-0.6066978723852119,20,0.0038910505836575876,0.008
62,145.5952380952381,123.95238095238095,0.37553637552867397,-0.9268076556949596,1.0,0.0,10.0,1.1673151750972763,-0.4383693099556506,1.0818766408890579,20,0.0038910505836575876,0.008
63,151.6304347826087,125.3913043478261,0.7085954151866832,0.7056150066264265,1.0,0.0,10.0,1.1673151750972763,-0.8271541811517703,-0.8236751050113928,20,0.0038910505836575876,0.008
64,158.59574468085106,127.34042553191489,0.8560634397332657,0.5168707644586307,1.0,0.0,10.0,1.1673151750972763,-0.9992958440466138,-0.6033510869166895,20,0.0038910505836575876,0.008
65,165.6304347826087,128.04347826086956,0.8333110621322354,0.5528043720232735,1.0,0.0,10.0,1.1673151750972763,-0.9727366484033877,-0.6452969323228874,20,0.0038910505836575876,0.008
66,173.33333333333334,125.5,-0.3105925425949827,0.9505431460404015,1.0,0.0,10.0,1.1673151750972763,0.36255938824317047,-1.109583438957667,20,0.0038910505836575876,0.008
67,88.52,133.54,-0.9975675301609307,-0.06970669098889129,1.0,0.0,10.0,1.1673151750972763,1.1644757161411643,0.08136967819714937,20,0.0038910505836575876,0.008
68,95.53333333333333,130.33333333333334,-0.9801956268252786,0.1980316468461527,1.0,0.0,10.0,1.1673151750972763,1.1441972297571346,-0.23116534651301873,20,0.0038910505836575876,0.008
69,104.17021276595744,131.17021276595744,0.7049948513598134,0.7092124220261193,1.0,0.0,10.0,1.1673151750972763,-0.8229511883577589,-0.8278744225985829,20,0.0038910505836575876,0.008
70,111.13636363636364,134.0909090909091,0.4268363148897054,0.9043289005065448,1.0,0.0,10.0,1.1673151750972763,-0.49825250765335266,-1.0556368488403247,20,0.0038910505836575876,0.008
71,117.04545454545455,132.52272727272728,-0.29744002907657713,0.9547405035416299,1.0,0.0,10.0,1.1673151750972763,0.3472062596224636,-1.1144830780641595,20,0.0038910505836575876,0.008
72,123.04166666666667,134.27083333333334,-0.8166643489471449,-0.5771129362254289,1.0,0.0,10.0,1.1673151750972763,0.9533046874869396,0.6736726882008899,20,0.0038910505836575876,0.008
73,130.65217391304347,131.2826086956522,-0.7002247839102387,0.7139224411642062,1.0,0.0,10.0,1.1673151750972763,0.8173830162376328,-0.8333724994134704,20,0.0038910505836575876,0.008
74,139.09302325581396,130.4418604651163,0.8471788045415718,-0.5313078892088027,1.0,0.0,10.0,1.1673151750972763,-0.9889246745621462,0.6202037617223378,20,0.0038910505836575876,0.008
75,146.3409090909091,130.52272727272728,-0.0649844532750903,-0.9978862765027574,1.0,0.0,10.0,1.1673151750972763,0.0758573384534128,1.1648477935829853,20,0.0038910505836575876,0.008
76,152.64444444444445,133.44444444444446,-0.7810203645768199,0.6245055565135441,1.0,0.0,10.0,1.1673151750972763,0.9116969236305291,-0.7289948130508298,20,0.0038910505836575876,0.008
77,159.04347826086956,134.06521739130434,-0.8738754448672845,-0.48614988106344903,1.0,0.0,10.0,1.1673151750972763,1.0200880679384645,0.5674901335371001,20,0.0038910505836575876,0.008
78,165.9375,135.0625,0.9445285936093287,-0.32842919458291714,1.0,0.0,10.0,1.1673151750972763,-1.1025625606334577,0.38338038278161535,20,0.0038910505836575876,0.008
79,172.2608695652174,131.6304347826087,0.7005071866498662,-0.7136453471100961,1.0,0.0,10.0,1.1673151750972763,-0.817712669241089,0.8330490433191784,20,0.0038910505836575876,0.008
80,90.22448979591837,139.81632653061226,-0.9960161115866757,-0.08917345714818237,1.0,0.0,10.0,1.1673151750972763,1.1626647216965087,0.10409352974495997,20,0.0038910505836575876,0.008
81,97.34693877551021,136.0408163265306,0.39786231943304645,-0.9174451344769107,1.0,0.0,10.0,1.1673151750972763,-0.4644307230735951,1.0709476277940593,20,0.0038910505836575876,0.008
82,103.55319148936171,138.5744680851064,-0.936131434696911,0.3516503049512443,1.0,0.0,10.0,1.1673151750972763,1.092760429607289,-0.41048673729717233,20,0.0038910505836575876,0.008
83,110.02272727272727,139.61363636363637,-0.80435904704478,-0.5941435209082174,1.0,0.0,10.0,1.1673151750972763,0.9389405218421557,0.693552748141888,20,0.0038910505836575876,0.008
84,117.72093023255815,140.0,-0.2736781918515875,0.9618213177637756,1.0,0.0,10.0,1.1673151750972763,0.31946870644154185,-1.1227486199577148,20,0.0038910505836575876,0.008
85,124.71111111111111,141.2888888888889,-0.9474978501200622,0.31976213662324127,1.0,0.0,10.0,1.1673151750972763,1.1060286188171933,-0.3732631945018381,20,0.0038910505836575876,0.008
86,130.93478260869566,136.6086956521739,-0.847548866957453,0.5307173618030013,1.0,0.0,10.0,1.1673151750972763,0.9893566540359374,-0.6195144301202351,20,0.0038910505836575876,0.008
87,139.20454545454547,136.1590909090909,-0.9248425078563393,-0.38035028021811274,1.0,0.0,10.0,1.1673151750972763,1.079582693995727,0.4439886539511044,20,0.0038910505836575876,0.008
88,145.2391304347826,138.30434782608697,-0.9464876261119941,-0.3227401022756268,1.0,0.0,10.0,1.1673151750972763,1.1048493690023278,0.37673941899878616,20,0.0038910505836575876,0.008
89,150.625,139.875,-0.38980914025683416,0.920895669537124,1.0,0.0,10.0,1.1673151750972763,0.45503012481342514,-1.0749754897320514,20,0.0038910505836575876,0.008
90,157.83333333333334,140.8125,-0.868278563811833,0.49607694526641793,1.0,0.0,10.0,1.1673151750972763,1.0135547437492214,-0.5790781462253907,20,0.0038910505836575876,0.008
91,164.70212765957447,141.7872340425532,-0.1919251244301694,-0.9814095712863534,1.0,0.0,10.0,1.1673151750972763,0.22403711022976974,1.1456142855482725,20,0.0038910505836575876,0.008
92,172.02,139.84,-0.45857522925564137,0.8886555908298421,1.0,0.0,10.0,1.1673151750972763,0.5353018240338226,-1.0373411566107107,20,0.0038910505836575876,0.008
93,91.26530612244898,146.14285714285714,-0.1644940754113581,0.9863780711038553,1.0,0.0,10.0,1.1673151750972763,0.19201643044127406,-1.1514140907827106,20,0.0038910505836575876,0.008
94,97.80851063829788,143.5744680851064,-0.7599403928224436,-0.6499927686958293,1.0,0.0,10.0,1.1673151750972763,0.8870899527110238,0.7587464226021354,20,0.0038910505836575876,0.008
95,106.61702127659575,144.46808510638297,0.9470447641039044,-0.32110156459192185,1.0,0.0,10.0,1.1673151750972763,-1.1054997246349079,0.37482672909562864,20,0.0038910505836575876,0.008
96,114.55319148936171,146.63829787234042,-0.7608517253955491,-0.6489257676827263,1.0,0.0,10.0,1.1673151750972763,0.8881537650531702,0.7575008961276961,20,0.0038910505836575876,0.008
97,121.41304347826087,147.0,0.9226840397621653,-0.3855569513939165,1.0,0.0,10.0,1.1673151750972763,-1.0770630814344342,0.4500664802263617,20,0.0038910505836575876,0.008
98,130.23809523809524,147.54761904761904,0.9805974271135341,0.1960323594162889,1.0,0.0,10.0,1.1673151750972763,-1.1446662573309738,-0.2288315479567575,20,0.0038910505836575876,0.008
99,131.93617021276594,142.74468085106383,-0.9891029978788767,-0.14722520024445168,1.0,0.0,10.0,1.1673151750972763,1.154594939158222,0.17185821040208368,20,0.0038910505836575876,0.008
100,138.77272727272728,141.77272727272728,0.7040017226592186,0.710198264214193,1.0,0.0,10.0,1.1673151750972763,-0.8217918941547299,-0.8290252111449724,20,0.0038910505836575876,0.008
101,144.56521739130434,147.06521739130434,-0.09942731638816825,0.9950448275107243,1.0,0.0,10.0,1.1673151750972763,0.1160630152391069,-1.1615309270553202,20,0.0038910505836575876,0.008
102,151.0,146.72340425531914,0.6258750909739296,0.7799233106519995,1.0,0.0,10.0,1.1673151750972763,-0.7305934914092563,-0.9104163159361862,20,0.0038910505836575876,0.008
103,159.5,147.0,0.9947468806674402,-0.10236524509030194,1.0,0.0,10.0,1.1673151750972763,-1.1611831291837824,0.11949250399646141,20,0.0038910505836575876,0.008
104,168.46938775510205,147.79591836734693,-0.0669938987431696,-0.9977533851263999,1.0,0.0,10.0,1.1673151750972763,0.07820299464183222,1.1646926674627236,20,0.0038910505836575876,0.008
105,92.6,153.11111111111111,0.99917406228768,0.04063487727968582,1.0,0.0,10.0,1.1673151750972763,-1.166351045472,-0.04743370888679279,20,0.0038910505836575876,0.008
106,98.3061224489796,151.30612244897958,0.7059187902084626,0.7082927795979715,1.0,0.0,10.0,1.1673151750972763,-0.824029716196649,-0.8268009100365427,20,0.0038910505836575876,0.008
107,105.23076923076923,149.8846153846154,-0.9341425671727084,-0.35690007592599643,1.0,0.0,10.0,1.1673151750972763,1.0904387943650293,0.41661487462178576,20,0.0038910505836575876,0.008
108,111.93617021276596,153.17021276595744,-0.866168601296531,-0.4997518925707147,1.0,0.0,10.0,1.1673151750972763,1.0110917524862229,0.583367967981379,20,0.0038910505836575876,0.008
109,117.91489361702128,153.82978723404256,-0.9023299952684831,-0.4310459136087237,1.0,0.0,10.0,1.1673151750972763,1.053303496422354,0.5031664361191327,20,0.0038910505836575876,0.008
110,125.73333333333333,152.73333333333332,-0.7086049317859606,-0.705605449701612,1.0,0.0,10.0,1.1673151750972763,0.8271652900225221,0.8236639490680296,20,0.0038910505836575876,0.008
111,132.57777777777778,152.9111111111111,-0.33419236560071003,0.9425048874006975,1.0,0.0,10.0,1.1673151750972763,0.3901078197673658,-1.100200257666184,20,0.0038910505836575876,0.008
112,138.7173913043478,149.34782608695653,-0.7614785448881164,-0.6481901153790274,1.0,0.0,10.0,1.1673151750972763,0.8888854609588908,0.7566421580299931,20,0.0038910505836575876,0.008
113,145.45833333333334,153.875,0.7404814406280604,-0.6720768081740303,1.0,0.0,10.0,1.1673151750972763,-0.8643752225230278,0.7845254570124868,20,0.0038910505836575876,0.008
114,153.12244897959184,153.0408163265306,0.17492631109937234,-0.9845815282063571,1.0,0.0,10.0,1.1673151750972763,-0.20419413747008447,1.1493169589957477,20,0.0038910505836575876,0.008
115,159.42857142857142,153.57142857142858,0.4816582284391026,-0.8763591449724852,1.0,0.0,10.0,1.1673151750972763,-0.562246959267435,1.022987328761656,20,0.0038910505836575876,0.008
116,165.51020408163265,154.0204081632653,0.5379623083840022,-0.8429688931141859,1.0,0.0,10.0,1.1673151750972763,-0.6279715662070064,0.9840103810671431,20,0.0038910505836575876,0.008
117,98.66666666666667,159.35294117647058,0.5642375350711974,0.825612502337979,1.0,0.0,10.0,1.1673151750972763,-0.6586430370480905,-0.9637500027291585,20,0.0038910505836575876,0.008
118,105.58,156.68,0.3125710399739752,0.9498943862185878,1.0,0.0,10.0,1.1673151750972763,-0.36486891825755857,-1.1088261317726706,20,0.0038910505836575876,0.008
119,110.89795918367346,161.30612244897958,0.9324534894303983,0.36129003591169523,1.0,0.0,10.0,1.1673151750972763,-1.0884671082845117,-0.42173934153116177,20,0.0038910505836575876,0.008
120,118.33333333333333,160.8125,-0.5149420743280128,0.857224976354961,1.0,0.0,10.0,1.1673151750972763,0.6010996976591589,-1.00065172337155,20,0.0038910505836575876,0.008
121,124.93617021276596,158.6595744680851,-0.9818387207756509,0.18971749098497345,1.0,0.0,10.0,1.1673151750972763,1.1461152382595148,-0.22146010620814022,20,0.0038910505836575876,0.008
122,131.8181818181818,160.4090909090909,-0.7744125919679463,0.6326809127842304,1.0,0.0,10.0,1.1673151750972763,0.9039835703905988,-0.7385380304874286,20,0.0038910505836575876,0.008
123,137.7173913043478,156.84782608695653,-0.6951671440576003,-0.7188481354380768,1.0,0.0,10.0,1.1673151750972763,0.8114791564874712,0.8391223370872493,20,0.0038910505836575876,0.008
124,145.82978723404256,159.93617021276594,0.05753857864841027,-0.9983432836289934,1.0,0.0,10.0,1.1673151750972763,-0.06716565600981744,1.1653812649365682,20,0.0038910505836575876,0.008
125,152.84782608695653,160.2173913043478,0.5248706769830377,-0.8511819855021414,1.0,0.0,10.0,1.1673151750972763,-0.6126895062058806,0.9935976484460796,20,0.0038910505836575876,0.008
126,160.29787234042553,160.0212765957447,-0.16088594968563877,-0.9869730042882379,1.0,0.0,10.0,1.1673151750972763,0.187804610527983,1.1521085653170093,20,0.0038910505836575876,0.008
127,105.16326530612245,165.20408163265307,-0.09613175538223391,0.995368617953736,1.0,0.0,10.0,1.1673151750972763,0.11221605686642092,-1.1619088925529992,20,0.0038910505836575876,0.008
128,112.23529411764706,168.58823529411765,0.7235013991052783,-0.6903229139270294,1.0,0.0,10.0,1.1673151750972763,-0.8445541623797024,0.8058244131443923,20,0.0038910505836575876,0.008
129,118.96,167.16,0.536026651185549,0.8442010597119656,1.0,0.0,10.0,1.1673151750972763,-0.6257120441854659,-0.9854487078349793,20,0.0038910505836575876,0.008
130,125.5,166.32,0.9999825693894999,0.005904313437973557,1.0,0.0,10.0,1.1673151750972763,-1.1672948280811284,-0.006892194674677304,20,0.0038910505836575876,0.008
131,132.35294117647058,166.7058823529412,-0.0773833759933836,0.9970014107913121,1.0,0.0,10.0,1.1673151750972763,0.09033078909733495,-1.163814876410092,20,0.0038910505836575876,0.008
132,140.66666666666666,163.0,-0.7741816480942294,-0.6329634869043419,1.0,0.0,10.0,1.1673151750972763,0.9037139861022133,0.7388678835459245,20,0.0038910505836575876,0.008
133,146.25,168.0,-0.1946430821550706,-0.9808741359466945,1.0,0.0,10.0,1.1673151750972763,0.22720982352731978,1.1449892637510053,20,0.0038910505836575876,0.008
134,153.53061224489795,166.57142857142858,0.23285604927821482,-0.9725112134646786,1.0,0.0,10.0,1.1673151750972763,-0.2718163999356593,1.135227097429586,20,0.0038910505836575876,0.008
135,118.40816326530613,173.9591836734694,-0.8729956100201711,0.4877280644842056,1.0,0.0,10.0,1.1673151750972763,1.0190610233698496,-0.5693323709932361,20,0.0038910505836575876,0.008
136,126.7843137254902,173.76470588235293,0.5030780793814369,0.8642409652671439,1.0,0.0,10.0,1.1673151750972763,-0.5872506763207435,-1.0088415936970552,20,0.0038910505836575876,0.008
137,133.85416666666666,173.10416666666666,0.6759477395695086,0.736949559583878,1.0,0.0,10.0,1.1673151750972763,-0.789044053972189,-0.8602524041835152,20,0.0038910505836575876,0.008
138,139.68,169.96,-0.2264875634367499,-0.9740140571924433,1.0,0.0,10.0,1.1673151750972763,0.2643823697705252,1.1369813897188055,20,0.0038910505836575876,0.008
