cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.28,106.56,-0.8959444905067462,0.44416603869567406,1.0,3.741822714377729,47.418227149036085,199.1556846747724,178.43243843746117,-88.45819154571842,400,0.6638522822492413,0.16000000000000003
2,119.63414634146342,103.97560975609755,-0.7180011893166947,-0.6960418752774952,1.0,3.7240287844781363,47.24028784647454,198.1464577626067,142.2693923324418,137.91823204067776,400,0.6604881925420223,0.16000000000000003
3,126.70212765957447,102.70212765957447,-0.9973719372952098,0.07245149202052587,1.0,3.7150302471984102,47.15030247197073,197.63276395713234,197.113372660932,-14.318788620834646,400,0.6587758798571078,0.16000000000000003
4,136.0909090909091,104.25,-0.4996225872746221,0.8662431934999619,1.0,3.431446085719528,44.314460855891156,180.3066818159658,90.08529087179488,-156.18943586564373,400,0.601022272719886,0.16000000000000003
5,143.9591836734694,102.95918367346938,-0.828034873326044,0.5606765989016504,1.0,3.6338584688610736,46.33858435393744,192.89814880893778,159.72639421383718,-108.15347800861969,400,0.6429938293631259,0.16000000000000003
6,153.0,108.3529411764706,-0.33798143479656895,0.9411527770414603,1.0,3.396601082340783,43.966010822638545,178.0280194587665,60.170165450665394,-167.55156490480923,400,0.5934267315292217,0.16000000000000003
7,161.7111111111111,113.24444444444444,-0.11593024997913544,0.9932573569522529,1.0,3.5778037516801864,45.778037512480495,189.5227858820222,21.971423944044993,-188.24490138740512,400,0.6317426196067406,0.16000000000000003
8,102.71428571428571,118.92857142857143,-0.013777116337169703,0.9999050910288596,1.0,3.462967762947129,44.629677629475715,182.3403174182022,2.512123766027023,-182.32301168627862,400,0.607801058060674,0.16000000000000003
9,110.06382978723404,114.0,0.7172462106923699,0.6968198283971521,1.0,3.1598953267644188,41.598953138968334,161.7346371246034,-116.00355561532729,-112.6999020870418,400,0.5391154570820114,0.16000000000000003
10,117.66037735849056,112.73584905660377,-0.036546204911962005,0.9993319643174298,1.0,2.5709335965825666,35.709335965820195,116.53237061998583,4.258815895554703,-116.45452283823718,400,0.38844123539995273,0.16000000000000003
11,121.94736842105263,107.42105263157895,-0.24580825130599843,0.9693184737690121,1.0,3.0647747375182814,40.64774737181369,154.81753209663324,38.0554268361837,-150.06749392459358,400,0.5160584403221108,0.16000000000000003
12,130.5952380952381,108.78571428571429,-0.9630972405369059,0.2691536833673231,1.0,2.67501072088796,36.750107208802305,124.819130637473,120.21296028316581,-33.595528765782944,400,0.41606376879157664,0.16000000000000003
13,139.31372549019608,110.56862745098039,-0.5435675517330765,0.8393654250104118,1.0,2.422914671838976,34.229146718416054,104.71567733856098,56.92004435899239,-87.89471901453439,400,0.34905225779520327,0.16000000000000003
14,146.34782608695653,108.69565217391305,-0.22583895873613133,0.9741646496958202,1.0,2.8054300839412325,38.0543008394236,135.08979711128612,30.508539115488098,-131.59970488039545,400,0.45029932370428705,0.16000000000000003
15,155.32,115.56,0.03068515590350212,0.9995290997300568,1.0,2.774251328050254,37.7425132791636,132.65030041142657,-4.0703951487710155,-132.58783534915477,400,0.4421676680380886,0.16000000000000003
16,162.29545454545453,119.81818181818181,0.187438950926607,0.9822762542561706,1.0,3.028013837135532,40.28013837094869,152.0935787261291,-28.508260839098952,-149.3979108075181,400,0.5069785957537637,0.16000000000000003
17,169.1,119.4,0.14381793408613877,0.9896041642167818,1.0,3.7853518661261853,47.85351863894652,201.5878360431073,-28.991946116614955,-199.49216200370884,400,0.6719594534770243,0.16000000000000003
18,97.3170731707317,126.41463414634147,-0.37087797468306544,0.9286816073848924,1.0,3.5002697258584523,45.00269726313223,184.7125240275758,68.50580680994437,-171.53912371804964,400,0.6157084134252526,0.16000000000000003
