cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.6938775510204,94.87755102040816,-0.9998176296900654,-0.019097312924579533,1.0,0.0,10.0,1.1673151750972763,1.1671022914670024,0.022292583180443037,20,0.0038910505836575876,0.008
2,118.875,93.91666666666667,-0.4619038367318553,-0.8869300116764522,1.0,0.0,10.0,1.1673151750972763,0.5391873580527494,1.0353268618791271,20,0.0038910505836575876,0.008
3,124.83673469387755,87.79591836734694,0.5080757050868112,-0.8613124159679457,1.0,0.0,10.0,1.1673151750972763,-0.5930844806460832,1.0054230536590807,20,0.0038910505836575876,0.008
4,131.375,90.3125,-0.8942294416342652,0.44760887582181647,1.0,0.0,10.0,1.1673151750972763,1.043847597238442,-0.5225006332550387,20,0.0038910505836575876,0.008
5,137.56521739130434,90.82608695652173,0.37219902586602344,-0.9281529427547937,1.0,0.0,10.0,1.1673151750972763,-0.4344735710498328,1.0834470148888642,20,0.0038910505836575876,0.008
6,144.06521739130434,91.56521739130434,0.8391309345056693,-0.5439294759025679,1.0,0.0,10.0,1.1673151750972763,-0.9795302737420265,0.6349371314037758,20,0.0038910505836575876,0.008
7,151.66666666666666,94.625,0.8494230903403768,0.5277124345669753,1.0,0.0,10.0,1.1673151750972763,-0.9915444634323465,-0.6160067329575587,20,0.0038910505836575876,0.008
8,100.0,100.25490196078431,-0.6685923198300087,0.7436291480733709,1.0,0.0,10.0,1.1673151750972763,0.7804579608910608,-0.8680495891907054,20,0.0038910505836575876,0.008
9,106.02,97.36,-0.9593809337596836,-0.2821138492495498,1.0,0.0,10.0,1.1673151750972763,1.1198999226766735,0.32931577733410483,20,0.0038910505836575876,0.008
10,112.06976744186046,102.30232558139535,0.2550315236753576,-0.966932739094,1.0,0.0,10.0,1.1673151750972763,-0.2977021677144252,1.1287152596428016,20,0.0038910505836575876,0.008
11,118.42222222222222,101.53333333333333,-0.3186014144798594,0.9478887797054214,1.0,0.0,10.0,1.1673151750972763,0.371908265929797,-1.1064849568545776,20,0.0038910505836575876,0.008
12,124.93478260869566,94.6304347826087,-0.4997384763896211,0.8661763418702799,1.0,0.0,10.0,1.1673151750972763,0.5833523070695966,-1.0111007881754241,20,0.0038910505836575876,0.008
13,131.87234042553192,97.70212765957447,0.8306994417887932,0.5567211487017423,1.0,0.0,10.0,1.1673151750972763,-0.9696880643448949,-0.6498690451771311,20,0.0038910505836575876,0.008
14,138.71428571428572,98.79591836734694,0.06633663084474246,-0.9977972997599104,1.0,0.0,10.0,1.1673151750972763,-0.07743575584989393,1.1647439296808293,20,0.0038910505836575876,0.008
15,145.71428571428572,97.93877551020408,-0.2673212485251311,0.9636074668073951,1.0,0.0,10.0,1.1673151750972763,0.31204815002933595,-1.1248336188413173,20,0.0038910505836575876,0.008
16,152.73333333333332,101.84444444444445,0.4259188670715736,-0.9047613600682045,1.0,0.0,10.0,1.1673151750972763,-0.4971815568928875,1.0561416654492661,20,0.0038910505836575876,0.008
17,159.41666666666666,99.95833333333333,0.9898190786181226,0.14233127415846045,1.0,0.0,10.0,1.1673151750972763,-1.1554308310717385,-0.1661454562161017,20,0.0038910505836575876,0.008
18,97.87234042553192,106.46808510638297,0.7635355339941919,0.6457658153914654,1.0,0.0,10.0,1.1673151750972763,-0.8912866155574225,-0.7538122358655238,20,0.0038910505836575876,0.008
19,107.0,105.15217391304348,0.9771543157651538,0.21253104051298977,1.0,0.0,10.0,1.1673151750972763,-1.1406470612044597,-0.24809070877002698,20,0.0038910505836575876,0.008
20,113.31914893617021,109.23404255319149,0.9191258538721956,0.3939640399119028,1.0,0.0,10.0,1.1673151750972763,-1.0729095570492557,-0.4598802022317932,20,0.0038910505836575876,0.008
21,120.57777777777778,107.31111111111112,0.8774549950691815,0.47965897430168336,1.0,0.0,10.0,1.1673151750972763,-1.0242665312091612,-0.5599131995739495,20,0.0038910505836575876,0.008
22,125.48936170212765,101.34042553191489,-0.5621458414909201,-0.8270381205811891,1.0,0.0,10.0,1.1673151750972763,0.6562013713901791,0.9654141485383531,20,0.0038910505836575876,0.008
23,131.93333333333334,104.13333333333334,0.597279760292249,-0.8020329718566647,1.0,0.0,10.0,1.1673151750972763,-0.697213727967606,0.9362252589766514,20,0.0038910505836575876,0.008
24,136.92857142857142,106.71428571428571,-0.00859402713296629,-0.9999630706669311,1.0,0.0,10.0,1.1673151750972763,0.010031938287509288,1.1672720669263787,20,0.0038910505836575876,0.008
25,144.61363636363637,103.6590909090909,-0.5347398669719258,-0.8450167304088406,1.0,0.0,10.0,1.1673151750972763,0.6242099614458277,0.9864008526173238,20,0.0038910505836575876,0.008
