cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,111.02272727272727,92.43181818181819,-0.1498367437025476,0.9887107515530601,1.0,3.853008657370619,48.53008657376275,205.26497833163288,30.75623594938586,-202.94769099379133,400,0.6842165944387762,0.16000000000000003
2,117.80851063829788,92.48936170212765,-0.26965185353154314,0.9629578796017005,1.0,3.6942280625004775,46.94228061255476,196.43670415355479,52.96952137663342,-189.16027210765367,400,0.6547890138451826,0.16000000000000003
3,126.63414634146342,91.29268292682927,0.26207179750331444,0.9650483785559052,1.0,3.9276398366183614,49.27639836630505,209.17667597803697,-54.81930746933252,-201.86561198431855,400,0.6972555865934565,0.16000000000000003
4,134.08333333333334,91.54166666666667,0.670279745684481,0.742108524762482,1.0,3.7451892593600866,47.45189259358987,199.34564614661528,-133.61734900246182,-147.93610337968843,400,0.6644854871553842,0.16000000000000003
5,143.28571428571428,89.08163265306122,0.9750024663151666,-0.2221940383523878,1.0,3.8993422206166555,48.99342220614886,207.71123287701027,-202.51896433644893,46.15219764409618,400,0.692370776256701,0.16000000000000003
6,151.2549019607843,90.05882352941177,0.8678463858620356,0.49683261823898295,1.0,4.011345244907336,50.113452449513105,213.3859293180926,-185.18620755251843,-106.0170899584665,400,0.7112864310603086,0.16000000000000003
7,161.2093023255814,92.44186046511628,0.9984950303911917,0.05484226731357245,1.0,4.032732725277915,50.32732725267454,214.43161791713646,-214.10890484900358,-11.75991611029343,400,0.7147720597237882,0.16000000000000003
8,96.17391304347827,102.3913043478261,0.566099145815822,0.8243371622743916,1.0,3.8790658305044143,48.7906583049918,206.64787658697685,-116.98318642054099,-170.3475241757372,400,0.6888262552899228,0.16000000000000003
9,103.10714285714286,96.48214285714286,-0.23349545111408643,-0.9723578941465068,1.0,3.8716745676706696,48.71674568020819,206.257484284065,48.16018433856435,200.55609307040964,400,0.68752494761355,0.16000000000000003
10,111.0,99.66129032258064,-0.4456756168640574,0.8951945288778536,1.0,3.279410357678673,42.79410372991408,170.13402138921597,75.82458493220156,-152.30304512361386,400,0.5671134046307199,0.16000000000000003
11,119.3921568627451,98.2156862745098,0.22886243242407908,0.9734587752056755,1.0,3.1231951418105792,41.23195141810176,159.08905809959845,-36.40950880872974,-154.86663964625964,400,0.5302968603319949,0.16000000000000003
12,127.89795918367346,97.75510204081633,0.3634571440369487,0.9316109190260197,1.0,3.2118684109357365,42.11868410928782,165.4288371783656,-60.12629270220216,-154.11531103714293,400,0.5514294572612186,0.16000000000000003
13,137.21666666666667,96.25,0.9972758826630947,0.07376187266159287,1.0,3.224788830884064,42.24788708147844,166.33740094006333,-165.88427834238675,-12.26935818700127,400,0.5544580031335444,0.16000000000000003
14,144.75471698113208,96.05660377358491,0.9988281887849632,0.04839679006452805,1.0,3.415518773418418,44.155186946071396,179.26909103270532,-179.05902150132374,-8.676048563768608,400,0.5975636367756844,0.16000000000000003
15,154.48936170212767,97.2127659574468,0.9676416596643651,-0.252328394125578,1.0,3.6486883140026114,46.48688314007314,193.7766972298443,-187.5064049117657,48.895362830964956,400,0.645922324099481,0.16000000000000003
16,161.61818181818182,99.18181818181819,0.43096839366071776,0.9023670227050081,1.0,3.7129681221255373,47.129681221204486,197.51473060826692,-85.1226061745742,-178.23077939936357,400,0.6583824353608897,0.16000000000000003
17,168.86274509803923,98.3921568627451,0.5365057774985963,0.8438966469364757,1.0,3.9976403120007737,49.976403120011454,212.70951615229345,-114.11988434463642,-179.50484745240055,400,0.7090317205076448,0.16000000000000003
18,90.46153846153847,109.0,-0.21248430946968797,0.9771644785956917,1.0,3.973762904318551,49.73762904811144,211.51914196324094,44.94449881968015,-206.6889920695184,400,0.7050638065441365,0.16000000000000003
19,98.95348837209302,107.09302325581395,-0.2146602763806467,0.9766887762968224,1.0,3.4517612610237696,44.51761261021822,181.62035690225377,38.98667600898949,-177.38656413345439,400,0.6054011896741792,0.16000000000000003
20,106.12068965517241,104.56896551724138,-0.6974093448468061,0.7166730117147908,1.0,3.173815241348504,41.738152413567505,162.73015883284182,113.48953345842891,-116.62431302755901,400,0.5424338627761394,0.16000000000000003
21,116.84,104.4,-0.2659109899976663,0.9639975857845605,1.0,2.7617811552446634,37.61781155199786,131.671501871026,35.0128994170041,-126.93100992029632,400,0.4389050062367533,0.16000000000000003
22,127.0909090909091,103.45454545454545,0.5830450592949543,0.812439818590733,1.0,2.6375097870486393,36.37509787049278,121.83950524316052,-71.03792155896642,-98.987265536938,400,0.4061316841438684,0.16000000000000003
23,137.06382978723406,102.93617021276596,0.9956320898478467,-0.09336349214339326,1.0,2.7302878512275743,37.30287851221061,129.19233943569233,-128.62803890469073,12.061847967890856,400,0.4306411314523078,0.16000000000000003
24,140.5,103.796875,0.9793545910001953,0.20214990746186415,1.0,2.7169130769484195,37.16913076949433,128.13657588293148,-125.49114386599385,-25.902796957214733,400,0.4271219196097716,0.16000000000000003
25,149.0185185185185,102.18518518518519,0.890966165649617,-0.4540696991295713,1.0,3.0884308425927918,40.884308425931735,156.55588432304916,-139.48599596519207,71.0872832915309,400,0.5218529477434972,0.16000000000000003
26,157.34615384615384,104.48076923076923,0.5681890141938699,0.8228980764039969,1.0,3.266870879146896,42.66870879155181,169.26886284720962,-96.17670831487341,-139.2910216320608,400,0.564229542824032,0.16000000000000003
27,165.77777777777777,105.4,-0.06742716553613803,0.9977241990388739,1.0,3.682694141322957,46.82694141227905,195.76840244247344,13.200108478233947,-195.32287252403674,400,0.6525613414749115,0.16000000000000003
28,172.3111111111111,106.8,0.11705860196518984,0.9931250091030611,1.0,4.018559469232508,50.1855946923109,213.73999756962309,-25.020105299543154,-212.2705370320202,400,0.7124666585654102,0.16000000000000003
29,86.30357142857143,117.53571428571429,0.12385115928686848,0.9923008063804537,1.0,3.973463632462129,49.7346364212817,211.50412646584195,-26.195031256750966,-209.87571524484844,400,0.7050137548861398,0.16000000000000003
30,93.88135593220339,115.49152542372882,0.1841447372463159,0.982899138133962,1.0,3.5193744119313446,45.19374411930919,185.9129552959605,-34.234892303660715,-182.7336835283374,400,0.619709850986535,0.16000000000000003
31,100.81632653061224,112.85714285714286,0.7191752149561469,0.6948287632163624,1.0,3.0775062443758263,40.775062443742705,155.7545421337928,-112.01480631946667,-108.22273587615406,400,0.5191818071126426,0.16000000000000003
32,106.7,112.68,0.14099029129878807,0.9900109786055319,1.0,2.753981867263933,37.539818672584964,131.05847785101497,-18.477972969390365,-129.74933191183476,400,0.43686159283671655,0.16000000000000003
33,114.2,111.0,-0.04675354514552969,0.9989064550879251,1.0,2.492878808988262,34.928787994875606,110.29773845841123,5.156810294465156,-110.17712292770666,400,0.3676591281947041,0.16000000000000003
34,123.78378378378379,110.02702702702703,0.1741363041369869,0.9847215584019224,1.0,2.2724984545994307,32.7249845460571,92.8176531708952,-16.162923081848373,-91.39954407765306,400,0.30939217723631735,0.16000000000000003
35,134.5483870967742,111.01612903225806,0.9756028793498907,-0.2195427562098159,1.0,2.1813385303282415,31.813385303252,85.73396500353601,-83.6423031155325,18.822270977672193,400,0.28577988334512006,0.16000000000000003
36,143.07692307692307,110.64615384615385,0.9748349221580355,0.22292795818635422,1.0,2.379202223759489,33.79202223763549,101.2390139501607,-98.69132628346117,-22.569006668709154,400,0.337463379833869,0.16000000000000003
37,152.015873015873,109.9047619047619,0.33537596250729107,-0.9420843718968636,1.0,2.7641740538380635,37.64174053837858,131.85945437654271,-44.222491427219246,124.22273125498837,400,0.4395315145884757,0.16000000000000003
38,161.10714285714286,110.67857142857143,-0.03597797504475642,0.9993525830815063,1.0,3.2250453560394554,42.25045355959667,166.355408388581,5.98513073156463,-166.2477070827073,400,0.5545180279619366,0.16000000000000003
39,166.91228070175438,114.52631578947368,-0.4755054446121817,0.8797127782089853,1.0,3.5381533607466844,45.38153360743938,187.08327777171294,88.95911717634264,-164.5795500449969,400,0.6236109259057098,0.16000000000000003
40,175.2127659574468,115.25531914893617,-0.09464597277113605,0.9955109943331644,1.0,3.997206301870324,49.97206303711832,212.68801429492635,20.130064009704594,-211.7332565934884,400,0.7089600476497545,0.16000000000000003
41,84.60377358490567,127.15094339622641,-0.16730687142073927,0.9859048690291595,1.0,3.9993856278589512,49.9938565006436,212.7959342002838,35.60222200210298,-209.79654763766845,400,0.7093197806676127,0.16000000000000003
42,91.1063829787234,123.31914893617021,-0.1094590189759817,0.9939913094010508,1.0,3.5496646930808793,45.496646930811764,187.79593516877355,20.555958831251015,-186.66752749860407,400,0.6259864505625785,0.16000000000000003
43,99.23076923076923,121.1923076923077,0.42073207769087434,0.907184941895488,1.0,2.962258359574769,39.62258359582834,147.15627908631552,-61.91336704524369,-133.49796049247536,400,0.49052093028771837,0.16000000000000003
44,105.45833333333333,121.0625,0.25748067604082725,0.9662834477861859,1.0,2.563999459892218,35.639994743965296,115.97876845795996,-29.862291708938102,-112.06836425555329,400,0.3865958948598665,0.16000000000000003
45,111.47272727272727,119.14545454545454,-0.2920293334753927,0.9564093623495735,1.0,2.2915021553484705,32.91502155347706,94.30881532659933,27.540940480680703,-90.19783393045655,400,0.3143627177553311,0.16000000000000003
46,118.91228070175438,116.56140350877193,-0.5327274667282996,0.8462868581002829,1.0,2.0835054620930236,30.83505486331121,78.29238815127347,41.70850560393666,-66.25781918170904,400,0.2609746271709116,0.16000000000000003
47,128.8923076923077,116.24615384615385,0.9928952826523182,0.1189914185425707,1.0,1.9125507824659478,29.125507824629384,65.82544025902112,-65.35776911169407,-7.832662512610166,400,0.21941813419673709,0.16000000000000003
48,141.09677419354838,117.1774193548387,0.947041529413977,-0.3211111047055759,1.0,2.029834743394454,30.298347433563862,74.2972386087262,-70.36257048324325,23.857668366221837,400,0.24765746202908737,0.16000000000000003
49,150.54929577464787,118.05633802816901,0.6140276209046321,-0.7892845372653624,1.0,2.3691323814796266,33.691322990835694,100.43985949305745,-61.6728479685176,79.27562802297587,400,0.33479953164352483,0.16000000000000003
50,158.91935483870967,117.70967741935483,-0.33650012215985864,0.9416834222743863,1.0,2.8397106526604943,38.39710604690396,137.75808063056328,46.3556109606922,-129.72450081413967,400,0.45919360210187765,0.16000000000000003
51,170.23529411764707,121.90196078431373,0.8344766476385672,0.5510433055086492,1.0,3.4748774494275394,44.74877449418784,183.1017719437531,-152.79415282830456,-100.89700565637656,400,0.6103392398125104,0.16000000000000003
52,175.5142857142857,123.51428571428572,0.187277393208063,0.9823070690945843,1.0,3.8078492391219867,48.078492391182166,202.82446494598167,-37.9844370739036,-199.23590570176452,400,0.676081549819939,0.16000000000000003
53,179.8490566037736,122.28301886792453,-0.07750337304481399,0.9969920898215173,1.0,4.020398441589009,50.203984500641724,213.83003379750178,16.572548877592965,-213.186852262377,400,0.712766779325006,0.16000000000000003
54,85.72916666666667,136.79166666666666,0.4608603779060418,0.8874726542695839,1.0,3.927564912859158,49.27564912857472,209.17282440107493,-96.39946690115352,-185.63516167228755,400,0.6972427480035831,0.16000000000000003
55,92.24444444444444,130.37777777777777,0.3271764878102496,0.9449632510442666,1.0,3.4498079056075843,44.49807905597818,181.49452080301072,-59.38073987313333,-171.50565242473428,400,0.6049817360100357,0.16000000000000003
56,97.67857142857143,128.625,0.15107533200900466,0.9885222526874997,1.0,3.0065490323400237,40.06549042495999,150.49077478095657,-22.73544376432536,-148.76347969515837,400,0.5016359159365219,0.16000000000000003
57,105.64150943396227,127.81132075471699,0.4228885211713626,0.9061817139302129,1.0,2.4565587463713863,34.565587464415266,107.39806397790002,-45.41740845228153,-97.32216168828009,400,0.3579935465930001,0.16000000000000003
58,114.88709677419355,125.64516129032258,0.7749481360886104,0.6320248305033503,1.0,1.991999865378937,29.919998653829275,71.52338612084489,-55.42691476109473,-45.204555990052675,400,0.23841128706948297,0.16000000000000003
59,122.86153846153846,123.16923076923077,0.38117879545059374,-0.9245013390465339,1.0,1.7718593879369222,27.718593922192614,56.214956263247856,-21.42794931473263,51.97080233981498,400,0.18738318754415953,0.16000000000000003
60,134.13333333333333,122.05,0.9851240986294556,-0.17184443633560748,1.0,1.7283331214784121,27.283331214420635,53.37993329746844,-52.58585867456906,9.173044549135788,400,0.17793311099156148,0.16000000000000003
61,143.1578947368421,123.71929824561404,0.7773688855896532,-0.6290450029346873,1.0,1.8992791276817986,28.992791241688366,64.89157799698734,-50.444693671672105,40.81972287155139,400,0.2163052599899578,0.16000000000000003
62,150.18333333333334,126.63333333333334,0.976981326801208,0.21332483934542457,1.0,2.1652053656693746,31.652053656513914,84.49415421729186,-82.54921089415569,-18.024701874031315,400,0.2816471807243062,0.16000000000000003
63,157.76190476190476,124.98412698412699,0.7409625906742549,0.671546304599539,1.0,2.613930756885745,36.13930756892575,119.96197109322108,-88.88733288362316,-80.56001838012934,400,0.3998732369774036,0.16000000000000003
64,165.98461538461538,125.81538461538462,0.5827218490917779,0.8126716720736975,1.0,3.1328596545263045,41.32859665021564,159.78863498251366,-93.11232884086151,-129.85569716961308,400,0.5326287832750455,0.16000000000000003
65,171.2982456140351,130.9298245614035,-0.8294335386100405,0.5586054108481465,1.0,3.528250554804947,45.28250554802446,186.46731861057353,154.66224791029387,-104.16165312221166,400,0.6215577287019117,0.16000000000000003
66,178.6086956521739,130.95652173913044,-0.6790648150186762,0.7340783180312923,1.0,3.9716230003218502,49.716230100133245,211.4117203326054,143.5622607604408,-155.19276007386094,400,0.704705734442018,0.16000000000000003
67,86.29166666666667,144.8125,0.039194958169192454,0.9992315823942491,1.0,3.9874383369908877,49.87438336989944,212.20276387582473,-8.317278453499974,-212.03970353607355,400,0.7073425462527491,0.16000000000000003
68,93.28571428571429,137.79591836734693,0.3255684706625443,0.9455184667210113,1.0,3.3679059096623813,43.679059069305836,176.1276446328718,-57.34160790452015,-166.5319405004561,400,0.5870921487762394,0.16000000000000003
69,99.875,135.29166666666666,0.15754907015009703,0.9875111596811652,1.0,2.8517614102770845,38.51761410303141,138.69235054201584,-21.8508508648259,-136.96024392265275,400,0.46230783514005286,0.16000000000000003
70,108.18333333333334,134.46666666666667,0.2556273913929359,0.9667753807217283,1.0,2.3111506781113675,33.11150678164593,95.85496815313826,-24.50315546103968,-92.67022333031939,400,0.31951656051046085,0.16000000000000003
71,115.5909090909091,133.15151515151516,0.9948780220602781,0.10108274442964402,1.0,1.931174704072142,29.31174704086883,67.14484886371775,-66.80093442907183,-6.787185597458255,400,0.22381616287905917,0.16000000000000003
72,122.98333333333333,132.28333333333333,0.9153111665013619,-0.40274740033663303,1.0,1.6820411850412909,26.820411850408288,50.442096953684285,-46.170214603451555,20.315423415624743,400,0.16814032317894761,0.16000000000000003
73,129.85454545454544,126.65454545454546,-0.14570037989456197,-0.9893287619889458,1.0,1.6168445239556868,26.168445239563695,46.445445451429265,6.7671190466454,45.94981504848763,400,0.15481815150476422,0.16000000000000003
74,138.30612244897958,129.42857142857142,0.24220124620481015,-0.9702260336317703,1.0,1.6835477569449977,26.83547756946107,50.53642250488322,-12.23998450941553,49.03175276085218,400,0.16845474168294405,0.16000000000000003
75,144.8793103448276,132.60344827586206,0.11897964155783045,-0.9928966939691007,1.0,1.9035769535224922,29.035769535216335,65.19340775841509,-7.75668828702971,64.73031903190987,400,0.21731135919471697,0.16000000000000003
76,153.3015873015873,133.65079365079364,0.9989313913866374,0.04621769468890129,1.0,2.3437184164755767,33.43718416474378,98.42653321440456,-98.32135377322822,-4.5490474613903515,400,0.3280884440480152,0.16000000000000003
77,160.68085106382978,132.93617021276594,0.010802428535339244,0.9999416520666288,1.0,2.826815209985555,38.268152099675234,136.7561437074203,-1.4772984691679916,-136.74816426905917,400,0.45585381235806766,0.16000000000000003
78,166.80851063829786,136.12765957446808,-0.24189716352764593,0.9703018923393272,1.0,3.4081234170140076,44.0812341715149,178.7850503420794,43.24759655889638,-173.4754726689015,400,0.5959501678069313,0.16000000000000003
79,173.89361702127658,138.7659574468085,-0.42224865892480934,0.9064800439260646,1.0,3.948861163041999,49.48861163054693,210.2615235851829,88.78264635733065,-190.59787513545788,400,0.700871745283943,0.16000000000000003
80,93.34615384615384,151.23076923076923,0.40647095366477626,0.9136637039014122,1.0,3.673845903088178,46.738459030868846,195.25323092076678,-79.36476697849285,-178.39579016178553,400,0.6508441030692226,0.16000000000000003
81,92.11538461538461,143.84615384615384,0.06698303041444573,0.9977541148181237,1.0,3.5602163729424467,45.602163822582334,188.44600974136586,-12.622684801986845,-188.022781640504,400,0.6281533658045528,0.16000000000000003
82,99.52727272727273,143.56363636363636,0.17198221323601948,0.9851000549844876,1.0,3.0090650293642076,40.090650293428176,150.67910333441628,-25.914125679871795,-148.43399297974676,400,0.5022636777813876,0.16000000000000003
83,105.77586206896552,142.05172413793105,-0.24456317612088277,0.9696333600313399,1.0,2.5817139363772283,35.81713936830243,117.3928095204668,28.709958350079166,-113.82798433884929,400,0.39130936506822267,0.16000000000000003
84,113.95081967213115,141.65573770491804,-0.1301164238040037,0.9914987222666789,1.0,2.1544379409202534,31.54437940919113,83.6693007610647,10.886750197211345,-82.95800479754212,400,0.278897669203549,0.16000000000000003
85,121.7536231884058,141.07246376811594,-0.6483599680257462,-0.761333929272598,1.0,1.8671229039089656,28.671229039018943,62.65153345462097,40.62074622740202,47.698738139960206,400,0.20883844484873657,0.16000000000000003
86,128.88,134.5,0.999211640349746,0.03970009810529231,1.0,1.6151205298889502,26.15120529889495,46.34206010699975,-46.305525896701745,-1.8397843326492433,400,0.15447353368999917,0.16000000000000003
87,134.62745098039215,134.98039215686273,0.5036302891766119,-0.8639192854797734,1.0,1.6447834747376338,26.447834747407903,48.137546858900905,-24.24352664480097,41.58695508709078,400,0.16045848952966968,0.16000000000000003
88,140.11666666666667,139.8,-0.11190814480668759,-0.9937185552891349,1.0,1.8591794158646304,28.591794162528718,62.1032329652047,6.9498575876335815,61.71313494096779,400,0.2070107765506823,0.16000000000000003
89,147.73684210526315,140.3684210526316,-0.4519653598077087,-0.8920354889430624,1.0,2.1689226799691763,31.689226799674696,84.77941468962811,38.317358664484715,75.62624663496906,400,0.28259804896542706,0.16000000000000003
90,156.53703703703704,139.83333333333334,0.8565744519040397,0.5160234571657514,1.0,2.7236131805683734,37.236131806379284,128.6656657968465,-110.21172215880213,-66.3945016830219,400,0.42888555265615497,0.16000000000000003
91,161.25641025641025,141.5897435897436,0.3790916698035563,0.9253591226575505,1.0,3.3131347099652095,43.13134709973977,172.44145545809835,-65.37111929296609,-159.57027393249695,400,0.5748048515269945,0.16000000000000003
92,167.0566037735849,143.75471698113208,-0.24409306044340204,0.9697518124981122,1.0,3.909037196908156,49.090371969079214,208.2157370941963,50.82401649980117,-201.91758843772726,400,0.6940524569806543,0.16000000000000003
93,91.44186046511628,158.86046511627907,0.999755106057856,0.02212979690925801,1.0,3.8845753219652224,48.84575208573702,206.9379072577178,-206.8872294178304,-4.579493860440164,400,0.6897930241923926,0.16000000000000003
94,97.46,157.88,0.6593845119740419,0.7518058694694759,1.0,3.5225689461055754,45.22568946104544,186.11271748292282,-122.7198433896398,-139.92063338657573,400,0.620375724943076,0.16000000000000003
95,102.625,150.265625,-0.3413841139217844,0.9399238728545191,1.0,3.01226491606477,40.122649160750065,150.91844983958663,51.521161272936546,-141.85185385842473,400,0.5030614994652888,0.16000000000000003
96,111.15942028985508,149.59420289855072,-0.8938136790352391,0.44843852105889664,1.0,2.5670028201824784,35.6700282018208,116.21856090940237,103.87773949861396,-52.1168795738057,400,0.38739520303134123,0.16000000000000003
97,118.47272727272727,149.6,-0.962753957483022,0.2703790253528917,1.0,2.291944362431416,32.919444669788355,94.34357334967865,90.82964860549288,-25.508523410595163,400,0.3144785778322622,0.16000000000000003
98,125.42553191489361,148.40425531914894,-0.8471536981980592,-0.5313479195681033,1.0,2.081651320620031,30.816513206236113,78.15325731041698,66.20782095674424,41.526570679360724,400,0.26051085770138993,0.16000000000000003
99,129.47058823529412,143.1764705882353,-0.593732947919861,0.804662156780342,1.0,1.8297448488687458,28.297448488697754,60.08947923640273,35.67710364599867,-48.351729962171405,400,0.20029826412134244,0.16000000000000003
100,134.29166666666666,145.45833333333334,-0.7337093077570063,-0.6794635028540785,1.0,1.9399050007409366,29.39904987840455,67.76686559068669,49.72118004140482,46.0451118716895,400,0.22588955196895566,0.16000000000000003
101,141.66666666666666,148.0701754385965,-0.9751737577738119,0.22144105795742364,1.0,2.2166541658573955,32.16654165857273,88.46331536507128,86.26710366968635,-19.589410144862594,400,0.2948777178835709,0.16000000000000003
102,148.71929824561403,147.73684210526315,-0.8506172553759394,-0.5257853981014534,1.0,2.4836871956366857,34.83687191506894,109.56364980873772,93.19673108927904,57.606967232135396,400,0.36521216602912576,0.16000000000000003
103,155.4418604651163,147.86046511627907,-0.6109222930884344,-0.7916905656931684,1.0,2.9355371563872437,39.35537249760451,145.1276274681322,88.66170296331538,114.89617348795299,400,0.48375875822710734,0.16000000000000003
104,161.05,149.625,-0.9971774374038038,-0.07508101179914253,1.0,3.6701170119412816,46.701170119455746,195.03547746930883,194.48497762567268,14.643460985124573,400,0.6501182582310294,0.16000000000000003
105,92.0625,166.52083333333334,0.9837190361715785,0.17971326571419471,1.0,3.9753970301274593,49.75397030047328,211.60109208348632,-208.1560223572206,-38.02752328701336,400,0.7053369736116211,0.16000000000000003
106,98.53333333333333,165.22222222222223,0.2618229298185211,0.9651159274518506,1.0,3.7334590087255624,47.33459008723854,198.68240201673245,-52.01960859940214,-191.75155069074017,400,0.6622746733891082,0.16000000000000003
107,103.43333333333334,158.95,0.12277010168961237,0.9924351374931876,1.0,3.312624388071621,43.12624351112026,172.40674872990462,-21.16639407354584,-171.10251538051634,400,0.5746891624330154,0.16000000000000003
108,109.328125,160.09375,-0.24436561995439013,0.9696831667015297,1.0,3.1524609077652146,41.52460907787353,161.20114608458118,39.39201800031689,-156.31403781121256,400,0.5373371536152706,0.16000000000000003
109,116.22222222222223,157.3968253968254,-0.46365691354508654,0.8860148229695958,1.0,2.773828904940914,37.7382890494513,132.61717191886405,61.48886861497862,-117.50078010042077,400,0.44205723972954686,0.16000000000000003
110,123.64444444444445,156.46666666666667,-0.8790206851248916,-0.47678363554401293,1.0,2.544217776721986,35.44217776714287,114.39895379834546,100.55904674539245,54.543549094406714,400,0.3813298459944849,0.16000000000000003
