cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.01754385964912,95.59649122807018,0.9912627688113672,0.13190194527914212,1.0,3.677328914058631,46.77328914062117,195.45627989589423,-193.7485331911737,-25.781063535292926,400,0.6515209329863141,0.16000000000000003
2,120.42857142857143,95.4,0.7447788886542412,0.6673113269044317,1.0,3.706311206692159,47.063112322615396,197.13289946285838,-146.82042177913593,-131.54901671707796,400,0.6571096648761946,0.16000000000000003
3,129.01923076923077,91.98076923076923,0.9992970535067043,0.037488649653179974,1.0,4.049551007276014,50.495510072791696,215.24546838424052,-215.09416233704204,-8.06926195369142,400,0.7174848946141351,0.16000000000000003
4,138.08510638297872,91.48936170212765,0.9996770652397731,0.025411911254266405,1.0,3.8613812860077394,48.61381286047569,205.71134068030096,-205.6449093378224,-5.227518333363971,400,0.6857044689343366,0.16000000000000003
5,146.97560975609755,91.0,0.934607301786881,0.355681306012343,1.0,3.8902601636448244,48.90260163569991,207.2363184503233,-193.68457641910348,-73.7100843996008,400,0.6907877281677444,0.16000000000000003
6,154.72549019607843,90.70588235294117,0.9876361806127211,0.15676343561148598,1.0,4.0369661717264425,50.369661384093334,214.63717434737993,-211.983439089953,-33.647260860636784,400,0.7154572478245997,0.16000000000000003
7,164.46666666666667,94.77777777777777,0.20601756325748166,0.9785482939689025,1.0,4.001158999808242,50.0115899980665,212.88365660447437,-43.8577721909963,-208.3169389841701,400,0.7096121886815813,0.16000000000000003
8,98.66666666666667,105.18518518518519,-0.014032393326215451,0.9999015411216938,1.0,3.7506524141089344,47.50652424536324,199.65324841871052,2.801612910667949,-199.63359078382103,400,0.6655108280623684,0.16000000000000003
9,105.0925925925926,99.92592592592592,0.3411351661793136,0.9400142543577795,1.0,3.641133215999744,46.41133215996556,193.32987590972127,-65.95161934588884,-181.73283914835866,400,0.6444329196990709,0.16000000000000003
10,113.6,101.92727272727272,0.9776702371503677,0.21014496755892983,1.0,3.0042743782617864,40.04274379488002,150.32040681196767,-146.96378777639617,-31.58907701294608,400,0.5010680227065589,0.16000000000000003
11,122.67307692307692,100.0576923076923,0.9912252749415135,0.132183411656383,1.0,3.0954738010908733,40.95473801082114,157.0711704980421,-155.69291416230712,-20.76220318929262,400,0.523570568326807,0.16000000000000003
12,132.66666666666666,98.29629629629629,0.7939294729741984,0.6080098617151793,1.0,3.287099381961124,42.870993468309244,170.66259901459546,-135.49406729206473,-103.76454322681728,400,0.5688753300486515,0.16000000000000003
13,141.0,96.71428571428571,0.9982223097455702,-0.059600506090291355,1.0,3.2432962902483395,42.43296290244468,167.63192263038678,-167.33392499519542,9.990947425659616,400,0.5587730754346226,0.16000000000000003
14,146.78947368421052,98.45614035087719,0.7042626888100485,0.7099394799206766,1.0,3.221828688670127,42.218286883527846,166.12960053888892,-116.9988791664572,-117.94196220600857,400,0.5537653351296298,0.16000000000000003
15,156.3673469387755,98.34693877551021,-0.3151309428413249,0.9490482015492878,1.0,3.6139619504060994,46.1396200357957,191.70994840284158,60.41373679224922,-181.94198175082357,400,0.6390331613428053,0.16000000000000003
16,162.71153846153845,102.53846153846153,-0.26934171807899804,0.9630446712911367,1.0,3.5539920756991132,45.53992075694435,188.06290637349724,50.653186309567495,-181.11297985052047,400,0.6268763545783241,0.16000000000000003
17,168.95238095238096,103.26190476190476,-0.0033011705290000174,0.9999945511217241,1.0,3.9135863370794786,49.135863360365384,208.4515891300912,0.6881342427594774,-208.45045330275562,400,0.6948386304336374,0.16000000000000003
18,92.6,113.22222222222223,0.10357686427897597,0.9946214522048751,1.0,3.893138652665835,48.931386526551194,207.38708056936184,-21.480503497345847,-206.27163924442812,400,0.6912902685645395,0.16000000000000003
19,99.02380952380952,110.83333333333333,-0.05744613569117992,0.998348607197982,1.0,3.3979748651205686,43.97974864730311,178.11846131749445,10.232217297948969,-177.82431777256824,400,0.5937282043916482,0.16000000000000003
20,107.87692307692308,108.49230769230769,0.3584233596828854,0.9335591546515052,1.0,2.848175741367649,38.481757122254066,138.41457033751487,-49.61101532943513,-129.21818927574168,400,0.46138190112504956,0.16000000000000003
21,118.50847457627118,105.9322033898305,0.768440823506887,0.6399208550813587,1.0,2.606494729693335,36.06494729691026,119.36932648576149,-91.72826354618103,-76.38692147525437,400,0.3978977549525383,0.16000000000000003
