cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,115.4375,102.0,-0.06440578117864519,0.9979237923562944,1.0,3.483630016921273,44.83630016925645,183.65894815010444,11.82869802605577,-183.27763403812025,400,0.6121964938336815,0.16000000000000003
2,123.0,101.22222222222223,0.03446813297861954,0.999405797366099,1.0,3.333525744137262,43.33525744204028,173.82274995468785,-5.991345660147514,-173.71946401883287,400,0.5794091665156261,0.16000000000000003
3,130.3913043478261,97.65217391304348,0.29578934994116185,0.9552531918090538,1.0,3.6439354116812406,46.43935411612046,193.49578577857255,-57.233992691798285,-184.83746696658235,400,0.6449859525952418,0.16000000000000003
4,137.57692307692307,98.0576923076923,-0.2176798658395684,0.9760202231552723,1.0,3.4684105844202944,44.68410584304776,182.6887796488397,39.767669044353894,-178.3079434808249,400,0.6089625988294657,0.16000000000000003
5,146.45454545454547,98.01818181818182,-0.25132164223852915,0.9679036275076817,1.0,3.6431424635484544,46.4314244678869,193.44885855414944,48.61788482099777,-187.23985193178166,400,0.6448295285138315,0.16000000000000003
6,154.48837209302326,98.51162790697674,-0.47699206457646726,0.8789076005650874,1.0,3.935441459525322,49.354414595229436,209.5769050286745,99.96652061717366,-184.19873473260952,400,0.698589683428915,0.16000000000000003
7,163.17391304347825,103.43478260869566,-0.15603534804714655,0.9877514718590935,1.0,3.9079379438032706,49.07937943689339,208.15866207901036,32.48010928652675,-205.60902484876215,400,0.6938622069300345,0.16000000000000003
8,101.65957446808511,111.46808510638297,0.028642604076223294,0.9995897164495705,1.0,3.47413716262066,44.7413716258318,183.05455197280358,-5.243159056507452,-182.9794477012979,400,0.6101818399093453,0.16000000000000003
9,107.88636363636364,106.02272727272727,0.027088950471200218,0.9996330270466102,1.0,3.503404579114681,45.034045791178,184.91017746517085,-5.009022638974856,-184.8423204312346,400,0.6163672582172361,0.16000000000000003
10,115.76923076923077,107.71794871794872,0.19293776431522203,0.9812109962189803,1.0,2.6476037252142524,36.47603428360019,122.64234293696826,-23.66233945663942,-120.33801549181246,400,0.4088078097898942,0.16000000000000003
11,124.73170731707317,104.65853658536585,-0.17525981837004465,0.9845222171514968,1.0,2.7343006906752376,37.343006906873846,129.50877674914045,22.697684690381017,-127.50426802564198,400,0.43169592249713484,0.16000000000000003
12,132.71428571428572,104.54761904761905,-0.11634487359853826,0.9932088755077354,1.0,2.6854853032865322,36.854852706042536,125.64969949993018,14.618698406013692,-124.79639674821051,400,0.4188323316664339,0.16000000000000003
13,140.16,103.98,-0.21228952911028318,0.9772068132335827,1.0,2.750220764387673,37.502207646387596,130.76262864500748,27.759536860271464,-127.78213162823415,400,0.4358754288166916,0.16000000000000003
14,148.57894736842104,104.1842105263158,0.4574955675906598,0.889211901424458,1.0,3.012094432056035,40.12094431680655,150.90570279646676,-69.03869015353698,-134.18714691944035,400,0.5030190093215559,0.16000000000000003
15,154.94117647058823,106.56862745098039,-0.16344842781719537,0.9865518797529541,1.0,3.200477546962663,42.00477546960837,164.62455299330554,26.907624366864354,-162.4106622090354,400,0.5487485099776851,0.16000000000000003
16,162.08771929824562,110.7719298245614,-0.11498696950131111,0.9933670000784728,1.0,3.306871959853508,43.06871995694831,172.01510897847538,19.779496089872655,-170.87413277411966,400,0.573383696594918,0.16000000000000003
17,169.7608695652174,110.17391304347827,0.15195488923077458,0.9883874299275881,1.0,3.905714734258568,49.0571473426051,208.0431297266145,-31.61317073283137,-205.6272143045803,400,0.693477099088715,0.16000000000000003
18,96.88636363636364,118.81818181818181,0.48993338982671286,0.8717598714857815,1.0,3.510489765127687,45.10489759782286,185.35592188701827,-90.81205513456226,-161.5858546433556,400,0.6178530729567275,0.16000000000000003
19,101.89473684210526,116.39473684210526,0.437741608665782,0.899100819731966,1.0,2.9936993548478856,39.93699354839097,149.5270806186561,-65.4542248091086,-134.43992075636146,400,0.498423602062187,0.16000000000000003
20,110.02173913043478,112.97826086956522,0.26666098496255125,0.9637903916821344,1.0,2.562515764073558,35.62515764334893,115.8602994191554,-30.89542156116808,-111.66504335759716,400,0.38620099806385133,0.16000000000000003
21,119.35135135135135,110.08108108108108,-0.31324601131992313,0.9496720151674253,1.0,2.3667052845725776,33.66705284579218,100.2473632070477,31.40208666994731,-95.2021154320578,400,0.33415787735682567,0.16000000000000003
22,129.15217391304347,110.17391304347827,-0.32205987156734966,0.9467193032393615,1.0,2.2301838176007824,32.301838176005376,89.51417841886068,28.828924805035093,-84.74480062274768,400,0.2983805947295356,0.16000000000000003
23,139.36363636363637,108.78787878787878,-0.2812868123155319,0.959623743566908,1.0,2.389245203820218,33.89245204146879,102.0367427446886,28.70159010571343,-97.91688105403162,400,0.34012247581562866,0.16000000000000003
24,141.2,108.23333333333333,0.9239879586541297,0.38242156354234824,1.0,2.427569390045006,34.2756934542747,105.08650427929722,-97.0986645711263,-40.187345273688514,400,0.35028834759765737,0.16000000000000003
25,148.5,110.75,-0.3910252460661685,0.9203799524864132,1.0,2.4932577300999723,34.93257729981391,110.32800447525928,43.1410350979276,-101.54368351685991,400,0.3677600149175309,0.16000000000000003
26,156.5,113.83333333333333,-0.29621804881420444,0.9551203419238362,1.0,2.755015015023026,37.55015015021212,131.13971990825937,38.84595195326587,-125.25421411857279,400,0.43713239969419787,0.16000000000000003
27,166.26415094339623,117.16981132075472,0.14809621938989284,0.9889729570632458,1.0,3.592404869076641,45.92404869048912,190.41030166194648,-28.199045809023303,-188.31063908991987,400,0.6347010055398216,0.16000000000000003
28,171.19565217391303,119.54347826086956,-0.016625616917426762,0.9998617848793477,1.0,3.9361884974382004,49.36188497808857,209.61514286346105,3.4849810653395856,-209.58617088119962,400,0.6987171428782035,0.16000000000000003
29,90.87234042553192,128.27659574468086,0.11935692813349005,0.9928514106886976,1.0,3.7564998951972988,47.56499894879627,199.98157923294733,-23.86918698052874,-198.5519930531853,400,0.6666052641098245,0.16000000000000003
30,98.26415094339623,125.62264150943396,0.48412173057696917,0.8750006571329878,1.0,3.0130139690085946,40.13013969005825,150.9744496208144,-73.09001182333411,-132.10274262850376,400,0.5032481654027147,0.16000000000000003
31,105.36111111111111,121.36111111111111,0.38148616818688613,0.9243745471842498,1.0,2.5092865593235794,35.09286528642789,111.60840064773136,-42.577061100569814,-103.16796481070502,400,0.37202800215910453,0.16000000000000003
32,109.43243243243244,117.75675675675676,-0.12255772989779672,0.9924613860711653,1.0,2.395750895281858,33.95753670790683,102.55407549427201,12.568794684345242,-101.78095991229213,400,0.34184691831424,0.16000000000000003
33,117.0909090909091,117.0,-0.3731422929836831,0.9277741261680449,1.0,2.0936557334774473,30.936557334797577,79.05537565698064,29.4989041453322,-73.34553206904174,400,0.26351791885660214,0.16000000000000003
34,123.32142857142857,114.03571428571429,-0.338436418456287,0.9409892617147557,1.0,2.0712229632264383,30.71222937702341,77.3721807416533,26.185563738357647,-72.80639123334898,400,0.2579072691388443,0.16000000000000003
35,136.98245614035088,115.26315789473684,0.3938788762752943,0.9191623528104877,1.0,2.0017984326470524,30.017984327291018,72.23821404976364,-28.453106574055077,-66.39864678880838,400,0.2407940468325455,0.16000000000000003
36,145.19148936170214,114.48936170212765,0.21253159094470325,0.9771541960461069,1.0,2.2159427056960994,32.15942705695245,88.40813265225017,-18.789521085033098,-86.38837778574708,400,0.2946937755075006,0.16000000000000003
37,153.125,116.725,0.5504884284632181,0.8348427936612357,1.0,2.4602601027120676,34.60260102712342,107.69341861881338,-59.28398077130205,-89.9070744586591,400,0.35897806206271127,0.16000000000000003
38,160.275,119.775,0.18522135401903791,0.9826968250764597,1.0,2.8647930999941447,38.64793100344924,139.70036911718577,-25.875491524844538,-137.28310919346796,400,0.4656678970572859,0.16000000000000003
39,164.92857142857142,126.05357142857143,-0.2668493371501346,0.9637382586898445,1.0,3.106793468013867,41.06793587681085,157.89715562614825,42.13475131672931,-152.1715298152235,400,0.5263238520871608,0.16000000000000003
40,172.14285714285714,128.20408163265307,-0.3633257515233488,0.931662169608702,1.0,3.581035740467357,45.81035729661617,189.71974183908446,68.93006778250108,-176.75470629940426,400,0.6323991394636149,0.16000000000000003
41,87.33333333333333,137.52941176470588,0.6768313926514786,0.7361380753102368,1.0,3.9616562913723365,49.61656291367262,210.90978747768708,-142.75036518235032,-155.25872501791565,400,0.7030326249256236,0.16000000000000003
42,93.98,132.76,0.9936945044412898,-0.11212150482034756,1.0,3.3026275034282486,43.02627503577452,171.72559666300234,-170.64278167592693,19.254132314027878,400,0.5724186555433411,0.16000000000000003
43,101.82142857142857,133.07142857142858,0.4360130453516432,0.8999403448469159,1.0,2.610499465109991,36.104994651082265,119.68852927055626,-52.185760140914525,-107.71253630596459,400,0.39896176423518753,0.16000000000000003
44,106.78846153846153,126.13461538461539,-0.3984003462700129,0.9172116244858292,1.0,2.3379065507309806,33.37906550731207,97.9668835993153,39.030040348961265,-89.85636445194211,400,0.3265562786643843,0.16000000000000003
45,114.6,123.86,-0.3631992975708394,0.931711473710638,1.0,2.008531522611767,30.08531551247267,72.73086786619416,26.415800120719254,-67.76418408386544,400,0.2424362262206472,0.16000000000000003
46,121.8913043478261,121.3913043478261,-0.2272974399151076,0.973825381579284,1.0,1.8494730547883502,28.49473054791327,61.43602577739075,13.964251377759476,-59.827961245382276,400,0.20478675259130252,0.16000000000000003
47,129.70909090909092,118.65454545454546,0.40802477358670397,0.912970856128233,1.0,1.8410575710362607,28.41057571037204,60.86005014537647,-24.832408181042684,-55.563452085231546,400,0.20286683381792156,0.16000000000000003
48,145.14285714285714,119.73469387755102,0.45454108906156054,0.8907257705684339,1.0,2.0464834785649475,30.464834785648172,75.52924076866842,-34.33114335498336,-67.27584118412095,400,0.2517641358955614,0.16000000000000003
49,151.8048780487805,124.8048780487805,0.3137311354928704,0.9495118612331045,1.0,2.2197292009702827,32.19729200968022,88.70191288917748,-27.828551851111328,-84.22351840233961,400,0.29567304296392494,0.16000000000000003
50,157.12,124.4,-0.42659312972567687,0.9044436420644748,1.0,2.514350897640194,35.143509098559754,112.01298681967748,47.783970617327206,-101.30943375770912,400,0.37337662273225825,0.16000000000000003
