cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.60416666666667,94.66666666666667,0.6168654268294901,0.7870686407057971,1.0,0.0,10.0,1.1673151750972763,-0.7200763737309224,-0.9187571681390628,20,0.0038910505836575876,0.008
2,118.57142857142857,93.10204081632654,0.6409763687335354,-0.7675606130626891,1.0,0.0,10.0,1.1673151750972763,-0.7482214421014032,0.8959851514350456,20,0.0038910505836575876,0.008
3,124.3,87.48,0.596984587776056,-0.8022527045500392,1.0,0.0,10.0,1.1673151750972763,-0.6968691686101821,0.9364817562840925,20,0.0038910505836575876,0.008
4,131.27083333333334,89.41666666666667,0.4485617348748584,0.8937518503511236,1.0,0.0,10.0,1.1673151750972763,-0.5236129200873834,-1.0432900976861366,20,0.0038910505836575876,0.008
5,137.25531914893617,90.70212765957447,-0.6933160638762403,-0.7206336347764771,1.0,0.0,10.0,1.1673151750972763,0.809318362501448,0.8412065775600901,20,0.0038910505836575876,0.008
6,144.0625,91.70833333333333,0.00556311464111493,0.9999845257580189,1.0,0.0,10.0,1.1673151750972763,-0.006493908141379297,-1.1672971117797886,20,0.0038910505836575876,0.008
7,152.03846153846155,94.76923076923077,0.9635715883245275,-0.26745054528594103,1.0,0.0,10.0,1.1673151750972763,-1.1247917373438066,0.31219908010032027,20,0.0038910505836575876,0.008
8,99.46808510638297,100.02127659574468,-0.8936278345367417,0.44880874918073277,1.0,0.0,10.0,1.1673151750972763,1.0431453321440565,-0.5239012636350967,20,0.0038910505836575876,0.008
9,105.42553191489361,97.12765957446808,0.29398402382245586,0.955810333558472,1.0,0.0,10.0,1.1673151750972763,-0.3431720122441119,-1.115731906877594,20,0.0038910505836575876,0.008
10,111.56521739130434,101.82608695652173,-0.6245250145951904,0.7810048054556881,1.0,0.0,10.0,1.1673151750972763,0.7290175267648137,-0.9116787612323207,20,0.0038910505836575876,0.008
11,118.12765957446808,100.8936170212766,-0.9436124032539108,-0.33105231070841173,1.0,0.0,10.0,1.1673151750972763,1.1014930777283007,0.38644238604094755,20,0.0038910505836575876,0.008
12,124.90196078431373,94.15686274509804,-0.4432406536350087,0.8964026567147213,1.0,0.0,10.0,1.1673151750972763,0.5174015412081814,-1.0463844241806086,20,0.0038910505836575876,0.008
13,132.0,97.0,0.7070192858919738,-0.7071942656560525,1.0,0.0,10.0,1.1673151750972763,-0.8253143415081406,0.8255185980420846,20,0.0038910505836575876,0.008
14,138.20454545454547,99.29545454545455,-0.17199895478873453,0.9850971320390608,1.0,0.0,10.0,1.1673151750972763,0.20077699002576016,-1.149918831174001,20,0.0038910505836575876,0.008
15,144.95454545454547,97.22727272727273,-0.5358087189090331,-0.8443393966534196,1.0,0.0,10.0,1.1673151750972763,0.6254576485319453,0.9856101906460152,20,0.0038910505836575876,0.008
16,152.69387755102042,101.40816326530613,0.5604775251783641,-0.828169634658224,1.0,0.0,10.0,1.1673151750972763,-0.6542539204416702,0.9667349820913121,20,0.0038910505836575876,0.008
17,159.84,99.9,0.42265554724920484,0.9062903995847441,1.0,0.0,10.0,1.1673151750972763,-0.4933722341430407,-1.0579265364802461,20,0.0038910505836575876,0.008
18,97.40816326530613,106.10204081632654,-0.8828803215111607,-0.4695980599282214,1.0,0.0,10.0,1.1673151750972763,1.0305995970947401,0.548168941550453,20,0.0038910505836575876,0.008
19,106.45652173913044,104.97826086956522,-0.5568393792561589,0.8306201934155079,1.0,0.0,10.0,1.1673151750972763,0.6500070574974618,-0.9695955565161571,20,0.0038910505836575876,0.008
20,113.3409090909091,108.79545454545455,0.7270176967171996,-0.6866187214604754,1.0,0.0,10.0,1.1673151750972763,-0.8486587899422564,0.8015004530667029,20,0.0038910505836575876,0.008
21,120.37777777777778,107.08888888888889,-0.4809938504768437,-0.876723967850463,1.0,0.0,10.0,1.1673151750972763,0.5614714207900899,1.023413192043342,20,0.0038910505836575876,0.008
22,125.2156862745098,101.43137254901961,-0.6778198649694214,0.7352280126959496,1.0,0.0,10.0,1.1673151750972763,0.7912294143611923,-0.8582428163765949,20,0.0038910505836575876,0.008
23,131.40425531914894,104.08510638297872,-0.5566607530614732,-0.8307399147753968,1.0,0.0,10.0,1.1673151750972763,0.6497985444297353,0.9697353090763386,20,0.0038910505836575876,0.008
