cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.20408163265306,93.04081632653062,-0.055509571511561405,-0.998458155092442,1.0,3.8820644625423486,48.82064460927615,206.8058358202078,11.479703332470052,206.48697329539513,400,0.6893527860673593,0.16000000000000003
2,118.6938775510204,90.51020408163265,-0.33361904833543793,-0.942707977365078,1.0,3.8526963808897805,48.52696380893509,205.24829330399956,68.47474028455316,193.48920343824773,400,0.6841609776799985,0.16000000000000003
3,124.1590909090909,86.86363636363636,-0.9785838116463192,-0.20584878815227697,1.0,3.9660436596070094,49.66043659572251,211.13106578873223,206.60944311648737,43.46107403390919,400,0.7037702192957741,0.16000000000000003
4,130.9056603773585,89.81132075471699,-0.7001530284264916,0.7139928128386256,1.0,3.774438590100244,47.74438590076479,200.9829573967518,140.71882628344832,-143.50038708433246,400,0.669943191322506,0.16000000000000003
5,137.83673469387756,91.85714285714286,0.07978298955093437,0.9968122564346386,1.0,3.7162821800409547,47.16282180041314,197.7043658159538,-15.773445352068347,-197.07413499598013,400,0.659014552719846,0.16000000000000003
6,145.64705882352942,89.03921568627452,0.4780463203868507,-0.8783346261901511,1.0,4.014108415775837,50.14108433764378,213.52170657925774,-102.07326615293496,187.54350833177548,400,0.7117390219308591,0.16000000000000003
7,153.82978723404256,94.34042553191489,0.9360410103955755,-0.35189093034295427,1.0,3.962506404069524,49.625064040706874,210.9527033213225,-197.46038156256878,74.23234303010139,400,0.7031756777377417,0.16000000000000003
8,99.15094339622641,98.88679245283019,0.43200259999292084,-0.901872359926479,1.0,3.9590057216733894,49.59005721673012,210.77585608349662,-91.05571784380425,190.09291874154698,400,0.7025861869449888,0.16000000000000003
9,105.9245283018868,97.98113207547169,0.3757218938777756,0.9267324632605127,1.0,3.7785109862029587,47.78510886285954,201.20905073968606,-75.5986456092643,-186.46695922229875,400,0.6706968357989536,0.16000000000000003
10,112.41509433962264,100.75471698113208,0.6215957892441109,-0.7833381612011449,1.0,3.344378141699029,43.44378106801337,174.553582003861,-108.5017715710766,136.73448195797772,400,0.5818452733462034,0.16000000000000003
11,118.06666666666666,98.37777777777778,0.23775674078504383,-0.9713247305671124,1.0,3.323205515086746,43.232055150835755,173.12497117323787,-41.1616288946537,168.16056597928437,400,0.5770832372441262,0.16000000000000003
12,124.66666666666667,94.85964912280701,-0.5964675648021307,0.8026371808849975,1.0,3.4310468041236435,44.310468041238906,180.28075259194367,107.53162147921205,-144.70003502822337,400,0.6009358419731455,0.16000000000000003
13,131.3921568627451,97.86274509803921,-0.4613087864923507,0.887239653929509,1.0,3.1607433712352657,41.607433712878766,161.79541421074575,74.63764618958635,-143.5513073117236,400,0.5393180473691525,0.16000000000000003
14,139.60416666666666,98.35416666666667,0.9956447321945976,0.09322857530364836,1.0,3.227485668448071,42.274856684563915,166.52655206324718,-165.80128433230146,-15.52503319908536,400,0.5550885068774906,0.16000000000000003
15,146.44827586206895,96.98275862068965,0.9995471718705201,0.030090716270058004,1.0,3.549106324927945,45.49106308776769,187.76144932684903,-187.6764256609619,-5.649876498149087,400,0.6258714977561635,0.16000000000000003
16,153.8490566037736,100.88679245283019,0.9999859607066539,-0.005298904565124413,1.0,3.56559151298708,45.65591512988475,188.77599578249396,-188.77334550091248,1.000305985837764,400,0.6292533192749798,0.16000000000000003
17,161.18367346938774,99.59183673469387,0.9986115204005351,-0.05267856607133233,1.0,3.94980313117064,49.498031311714485,210.30939766186768,-210.01738735363844,11.078797500152803,400,0.7010313255395589,0.16000000000000003
18,97.01818181818182,105.67272727272727,-0.9900811643677819,0.14049657634311657,1.0,3.808940222705822,48.089402227061406,202.88408120167045,200.8717073478375,-28.504518803353555,400,0.6762802706722348,0.16000000000000003
19,106.0576923076923,105.6923076923077,0.6644671349674102,0.7473174871152163,1.0,3.315658080090435,43.156580800878444,172.61295963421566,-114.6956387463925,-128.9966832373623,400,0.5753765321140522,0.16000000000000003
20,113.72093023255815,107.74418604651163,0.7291060052457539,-0.6844007839815635,1.0,2.8221724160413424,38.22172439180565,136.3948737738623,-99.44632155325957,93.34875854189774,400,0.4546495792462076,0.16000000000000003
21,120.91666666666667,106.08333333333333,0.9048627898469703,-0.42570333749027345,1.0,2.6700471198245657,36.70047119829063,124.42527216521978,-112.58779889888935,52.96825362886968,400,0.41475090721739927,0.16000000000000003
22,125.24444444444444,101.88888888888889,0.059102053427197494,0.99825194579359,1.0,2.8891239315127804,38.89123931510705,141.57574211385437,-8.367417074408156,-141.32826004232663,400,0.4719191403795146,0.16000000000000003
23,132.5952380952381,104.14285714285714,0.9306678881725903,-0.36586511438557656,1.0,2.6771271995048815,36.77127199508808,124.98701899629239,-116.32140501826686,45.72839000179075,400,0.416623396654308,0.16000000000000003
24,137.75,105.02272727272727,-0.1704147858905474,-0.9853724172869256,1.0,2.679983253053394,36.79983250394676,125.21352238886995,21.338235608500536,123.38195123333136,400,0.4173784079628998,0.16000000000000003
25,145.1875,104.72916666666667,0.47116860285902995,0.8820431665626518,1.0,2.9298257694457366,39.29825769472977,144.6924358009208,-68.17453282058975,-127.6249742515074,400,0.48230811933640266,0.16000000000000003
26,152.6875,106.47916666666667,0.9759353013730481,0.2180602841736609,1.0,3.170169242071124,41.70169242064309,162.4698319515997,-158.56004440971293,-35.428217725012765,400,0.5415661065053323,0.16000000000000003
27,160.17073170731706,107.5609756097561,0.916541254533535,0.39994015644605363,1.0,3.5448169388535296,45.44816909834118,187.4962525695919,-171.84805055047028,-74.98728058573137,400,0.6249875085653063,0.16000000000000003
28,165.625,105.5625,0.2741524375321417,-0.9616862487293791,1.0,3.9447035980701775,49.44703598070478,210.04993780869694,-57.585702453729034,202.00213673708515,400,0.7001664593623231,0.16000000000000003
29,90.42553191489361,111.53191489361703,-0.7407002268710353,0.671835674784539,1.0,3.9671869282625565,49.671869282537344,211.1886425362744,156.42747543920441,-141.8840641651887,400,0.7039621417875813,0.16000000000000003
30,97.97872340425532,112.19148936170212,-0.9562983594120595,-0.29239262607973426,1.0,3.493344621945075,44.93344621920215,184.2749539233759,176.22183611765723,53.88063769837791,400,0.614249846411253,0.16000000000000003
31,104.625,111.05,-0.43347031143588044,-0.9011678473534666,1.0,3.123989535389487,41.23989480817409,159.14663440259483,68.98534117846498,143.41782993813553,400,0.5304887813419827,0.16000000000000003
32,110.84210526315789,113.02631578947368,-0.7872615622699599,-0.6166191957539614,1.0,2.6614133268499436,36.61413326841942,123.73978582814341,97.41557710601442,76.30032722011723,400,0.41246595276047804,0.16000000000000003
33,118.75510204081633,113.14285714285714,-0.894881214498275,-0.4463043938144598,1.0,2.277760815440984,32.77760801564825,93.23013422533761,83.42989574340731,41.609018540680026,400,0.3107671140844587,0.16000000000000003
34,125.95238095238095,110.45238095238095,-0.3995581719306291,0.916707841814094,1.0,2.24955089519613,32.49550895194113,91.02310998003757,36.36902742706442,-83.44159870500717,400,0.30341036660012527,0.16000000000000003
