cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.93877551020408,94.81632653061224,0.9679768201524865,0.25103958980105234,1.0,0.0,10.0,1.1673151750972763,-1.1299340313064046,-0.29304232272496383,20,0.0038910505836575876,0.008
2,118.76923076923077,92.96153846153847,0.817674464171428,-0.5756808756958738,1.0,0.0,10.0,1.1673151750972763,-0.954483810316842,0.6720010222130823,20,0.0038910505836575876,0.008
3,124.6,87.34,0.907368969611752,-0.42033504848597575,1.0,0.0,10.0,1.1673151750972763,-1.0591855676401774,0.4906634807229289,20,0.0038910505836575876,0.008
4,131.31914893617022,89.53191489361703,0.006477684768785805,0.9999790195799291,1.0,0.0,10.0,1.1673151750972763,-0.007561499730100162,-1.1672906843345476,20,0.0038910505836575876,0.008
5,137.46666666666667,90.6,0.6856645541512426,-0.7279176596158234,1.0,0.0,10.0,1.1673151750972763,-0.8003866390870537,0.8497093302908445,20,0.0038910505836575876,0.008
6,144.39622641509433,91.26415094339623,0.6280134247886857,-0.778202504676762,1.0,0.0,10.0,1.1673151750972763,-0.7330896009206449,0.9084075930078934,20,0.0038910505836575876,0.008
7,152.01923076923077,95.01923076923077,0.6494362376639079,0.7604160527033528,1.0,0.0,10.0,1.1673151750972763,-0.758096775483161,-0.887645197708194,20,0.0038910505836575876,0.008
8,99.31372549019608,99.6470588235294,-0.3849751219466054,-0.922926950241565,1.0,0.0,10.0,1.1673151750972763,0.449387301883197,1.0773466345232277,20,0.0038910505836575876,0.008
9,105.5625,97.125,0.7257043349187323,0.6880066992988951,1.0,0.0,10.0,1.1673151750972763,-0.8471256827845125,-0.803120660660189,20,0.0038910505836575876,0.008
10,111.42553191489361,101.74468085106383,-0.9428318917033216,-0.33326869638046736,1.0,0.0,10.0,1.1673151750972763,1.100581974750959,0.3890296066698063,20,0.0038910505836575876,0.008
11,118.47916666666667,100.89583333333333,0.9958574360203413,0.09092836258831444,1.0,0.0,10.0,1.1673151750972763,-1.1624794973000094,-0.10614205749608689,20,0.0038910505836575876,0.008
12,125.06,94.14,0.994647773611913,-0.10332379420474605,1.0,0.0,10.0,1.1673151750972763,-1.1610674400139063,0.12061143292382809,20,0.0038910505836575876,0.008
13,132.0,97.0,0.6259212872101876,0.7798862367147801,1.0,0.0,10.0,1.1673151750972763,-0.7306474169768727,-0.9103730389666694,20,0.0038910505836575876,0.008
14,138.17391304347825,99.06521739130434,-0.4158870850878865,-0.9094162591778866,1.0,0.0,10.0,1.1673151750972763,0.4854713055500621,1.0615753998185447,20,0.0038910505836575876,0.008
15,144.9318181818182,97.31818181818181,-0.985940298064974,-0.1670979612429492,1.0,0.0,10.0,1.1673151750972763,1.150903071671176,0.19505598588671114,20,0.0038910505836575876,0.008
16,152.64583333333334,101.47916666666667,-0.5607612531915723,0.827977546144228,1.0,0.0,10.0,1.1673151750972763,0.6545851204570884,-0.9665107542539627,20,0.0038910505836575876,0.008
17,160.0,100.0,0.705096825707584,0.7091110395256084,1.0,0.0,10.0,1.1673151750972763,-0.8230702245613822,-0.8277560772672472,20,0.0038910505836575876,0.008
18,97.34693877551021,105.9795918367347,-0.9999999848478511,0.00017408129578219602,1.0,0.0,10.0,1.1673151750972763,1.167315157409943,-0.0002032077382671549,20,0.0038910505836575876,0.008
19,106.36363636363636,104.9090909090909,-0.7685159832151361,0.6398305897211172,1.0,0.0,10.0,1.1673151750972763,0.8971003695118321,-0.7468839568728994,20,0.0038910505836575876,0.008
20,113.23404255319149,108.63829787234043,-0.7750915132561512,-0.631848989932159,1.0,0.0,10.0,1.1673151750972763,0.904776085513017,0.7375669143176954,20,0.0038910505836575876,0.008
21,120.46511627906976,107.04651162790698,-0.5098563528472739,-0.8602595535425782,1.0,0.0,10.0,1.1673151750972763,0.5951630577983743,1.0041940313726594,20,0.0038910505836575876,0.008
22,125.38297872340425,101.65957446808511,0.592033445139801,0.8059133947490252,1.0,0.0,10.0,1.1673151750972763,-0.6910896246768106,-0.9407549355046988,20,0.0038910505836575876,0.008
23,131.45652173913044,104.17391304347827,0.4253369381397073,0.9050350761456369,1.0,0.0,10.0,1.1673151750972763,-0.4965022624198918,-1.056461178380121,20,0.0038910505836575876,0.008
24,137.44444444444446,106.33333333333333,0.16254773184406496,-0.9867006814998913,1.0,0.0,10.0,1.1673151750972763,-0.1897444340592198,1.1517906787936476,20,0.0038910505836575876,0.008
25,144.48936170212767,103.12765957446808,0.013463362828699673,-0.9999093648233038,1.0,0.0,10.0,1.1673151750972763,-0.01571598773778172,1.1672093752801214,20,0.0038910505836575876,0.008
26,152.33333333333334,107.13333333333334,-0.3357234200676461,-0.9419606070415487,1.0,0.0,10.0,1.1673151750972763,0.3918950428805208,1.0995649109434422,20,0.0038910505836575876,0.008
