cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,110.6086956521739,93.78260869565217,-0.26396215942843704,0.96453303644296,1.0,3.7753003126871936,47.753003126822485,201.0308381099419,53.064534139208796,-193.90088470085536,400,0.6701027936998063,0.16000000000000003
2,118.02,94.5,0.08945340910758762,0.9959910077902464,1.0,3.5918387668896505,45.91838766882308,190.37600047367206,-17.02978225463768,-189.61278457084907,400,0.6345866682455735,0.16000000000000003
3,126.7872340425532,92.53191489361703,0.1758343450352065,0.9844197697659469,1.0,3.870500305837607,48.70500305838541,206.19532547096813,-36.256220003508915,-202.98275482694493,400,0.6873177515698937,0.16000000000000003
4,135.32,91.58,0.9929790124427836,0.11829066255691588,1.0,3.73905753681774,47.390575368221164,198.999422743188,-197.60225027221483,-23.539773564735505,400,0.66333140914396,0.16000000000000003
5,143.625,89.52083333333333,0.6799416541837097,0.7332662183040485,1.0,3.8701331889429786,48.7013318895266,206.17588468975453,-140.18757208874146,-151.18181127194788,400,0.6872529489658484,0.16000000000000003
6,152.0,90.04255319148936,0.9989409325166226,0.04601101327747878,1.0,4.013457462012629,50.13457507582699,213.48973958257355,-213.26363954134695,-9.822879242539278,400,0.7116324652752452,0.16000000000000003
7,162.15555555555557,92.5111111111111,0.9959379509862324,0.09004220002501687,1.0,4.036057835044853,50.36057835051007,214.59311064375555,-213.72142291030377,-19.322435792575614,400,0.7153103688125185,0.16000000000000003
8,97.16326530612245,103.0,0.856381285166233,0.5163439690913714,1.0,3.8527988073022974,48.527988072970516,205.2537662706352,-175.77548414405618,-105.98154434713243,400,0.6841792209021174,0.16000000000000003
9,103.11475409836065,96.32786885245902,0.12254374883167957,-0.992463112474352,1.0,3.8569235426227086,48.56923542813848,205.4739265544575,-25.179545247148415,203.9252926805633,400,0.6849130885148583,0.16000000000000003
10,111.0677966101695,100.64406779661017,0.09153037480233385,0.9958022848379814,1.0,3.1912049529104127,41.91204939499533,163.96759044260887,-15.008015008647563,-163.27930120212827,400,0.5465586348086963,0.16000000000000003
11,119.55555555555556,99.42222222222222,0.18710076605398582,0.9823407267043404,1.0,3.0272279205193846,40.27227920516625,152.03505029864118,-28.44587437793203,-149.35022179489812,400,0.5067835009954706,0.16000000000000003
12,128.77777777777777,97.84444444444445,0.9783600436595713,0.20690970245602755,1.0,3.256643333874123,42.566433338749896,168.56035886903777,-164.9127200623848,-34.87677369947383,400,0.5618678628967926,0.16000000000000003
13,137.79310344827587,96.93103448275862,0.7104860607720014,0.7037112742088788,1.0,3.1794546741643184,41.794546736437006,163.1322182813798,-115.90316715173581,-114.79798119131074,400,0.5437740609379327,0.16000000000000003
14,145.89473684210526,96.35087719298245,0.9716316010443079,0.23649953879886332,1.0,3.4123212674028838,44.12321267411662,179.05998751483563,-173.98034235201354,-42.34760446458885,400,0.5968666250494521,0.16000000000000003
15,155.95454545454547,96.86363636363636,0.9865797951927099,-0.16327984479877017,1.0,3.7051626762661543,47.05162676263826,197.0668961917171,-194.42221808408726,32.17705222515892,400,0.6568896539723903,0.16000000000000003
16,162.34615384615384,99.6923076923077,0.8099205456356943,0.5865396062988238,1.0,3.6990501064197767,46.990500755663525,196.71501618984004,-159.32353324720967,-115.38114814905553,400,0.6557167206328002,0.16000000000000003
17,168.9777777777778,99.53333333333333,0.14560199843566313,0.9893432458209542,1.0,3.976574462573565,49.76574462638147,211.6600953477523,-30.81813287171574,-209.4044857421179,400,0.7055336511591743,0.16000000000000003
18,90.91304347826087,109.69565217391305,0.512790677679216,0.8585136695972233,1.0,3.943720840215284,49.43720967230216,209.999862327035,-107.68597171522235,-180.2877524212945,400,0.6999995410901166,0.16000000000000003
19,99.41463414634147,107.58536585365853,0.6678022793454709,0.7443387103335374,1.0,3.43007224917012,44.30072249132243,180.21744753615943,-120.34962224247008,-134.14282247866683,400,0.6007248251205314,0.16000000000000003
20,106.64150943396227,105.43396226415095,0.5190508141297021,0.8547433839178245,1.0,3.0872554933883762,40.87255493351749,156.4697900138087,-81.21577189337094,-133.74151779731426,400,0.5215659667126957,0.16000000000000003
21,117.40384615384616,105.26923076923077,0.5157062571403894,0.8567654616908005,1.0,2.6839884270884817,36.83988458568312,125.53106081756843,-64.7371535290908,-107.55067727789996,400,0.4184368693918948,0.16000000000000003
22,128.01724137931035,104.25862068965517,0.7431069342482464,0.6691726864361488,1.0,2.581498133658334,35.81498157597389,117.37559009881794,-87.22261491391141,-78.54453894845423,400,0.3912519669960598,0.16000000000000003
23,137.58823529411765,103.13725490196079,0.9306680778031519,0.365864632013244,1.0,2.7220640099277564,37.22064009861641,128.54336778437548,-119.63120901022832,-47.029471952173616,400,0.4284778926145849,0.16000000000000003
24,141.48387096774192,103.62903225806451,0.994287239460938,-0.10673746036489451,1.0,2.7403956070214455,37.403956137613015,129.98910346425535,-129.2465068434767,13.874706778884127,400,0.4332970115475178,0.16000000000000003
25,150.43103448275863,102.46551724137932,0.9823640580522718,0.18697822720058305,1.0,3.10156893405981,41.015689340621776,157.5162616345524,-154.73831398854225,-29.45211135569182,400,0.525054205448508,0.16000000000000003
26,157.9814814814815,105.22222222222223,0.6543433446669886,0.7561975848215984,1.0,3.24497734762806,42.44977347631494,167.74909665940748,-109.76550497298267,-126.8514617498488,400,0.5591636555313583,0.16000000000000003
27,165.93478260869566,106.34782608695652,0.1730051408379477,0.9849209213148241,1.0,3.6580498845646328,46.580498845641664,194.32817680399296,-33.6197735967564,-191.3978869352188,400,0.6477605893466432,0.16000000000000003
28,172.47916666666666,108.1875,0.0931906007539495,0.9956482872636893,1.0,4.03159703886842,50.31597038718527,214.3763938126509,-19.9778649268662,-213.443489329332,400,0.714587979375503,0.16000000000000003
29,86.37288135593221,119.0677966101695,0.10578203730763278,0.994389340541745,1.0,3.938622106760317,49.38622106996279,209.73960546507328,-22.18668277019456,-208.5628279639,400,0.699132018216911,0.16000000000000003
30,93.83636363636364,115.96363636363637,-0.008858521036586024,0.9999607625327328,1.0,3.5218280149745196,45.21828014978973,186.06640986028003,1.6482732059493277,-186.0591090856136,400,0.6202213662009335,0.16000000000000003
31,101.07407407407408,113.61111111111111,0.332013329940632,0.9432746942125252,1.0,3.026187555514968,40.26187541801279,151.95755315994188,-50.45193323426291,-143.3377144902277,400,0.5065251771998063,0.16000000000000003
32,106.76595744680851,113.40425531914893,0.14590596040380657,0.9892984639221082,1.0,2.709317786959378,37.09317786957132,127.53631497723006,-18.608308523115134,-126.17148050125986,400,0.4251210499241002,0.16000000000000003
33,114.44117647058823,111.51470588235294,0.4172519611070643,0.9087908455482532,1.0,2.4486889276929102,34.486889025508844,106.77022548704387,-44.550085972312516,-97.03180349974825,400,0.35590075162347956,0.16000000000000003
