cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,110.64102564102564,91.92307692307692,-0.9185671642891273,-0.39526492974944216,1.0,3.9730681692910874,49.730681626562195,211.48427963417515,194.26251503529312,83.59231893271362,400,0.7049475987805839,0.16000000000000003
2,117.16279069767442,90.20930232558139,-0.999343558800721,0.03622777226810657,1.0,3.85371427357609,48.537142735167926,205.30266983730132,205.16790070649816,-7.437658368900024,400,0.6843422327910044,0.16000000000000003
3,122.97872340425532,86.42553191489361,-0.7791078534913598,-0.6268899047106166,1.0,3.9739214315835287,49.73921406108214,211.52709379544962,164.80242000223828,132.60419967314306,400,0.7050903126514987,0.16000000000000003
4,130.53191489361703,90.74468085106383,-0.30096371351406725,0.9536355924292163,1.0,3.7557014881586257,47.557014879872106,199.93680475477197,60.17372322713319,-190.66685325072152,400,0.6664560158492399,0.16000000000000003
5,138.83018867924528,92.9245283018868,0.8611024398689187,0.5084314978950412,1.0,3.675857616752256,46.75857616752877,195.37054849483778,-168.2340559874337,-99.33254061580615,400,0.6512351616494593,0.16000000000000003
6,147.375,89.83333333333333,0.758820809742467,0.6512994539394199,1.0,4.028259545798165,50.28259545800414,214.2139081855105,-162.54997126742757,-139.517401427452,400,0.7140463606183683,0.16000000000000003
7,154.35555555555555,92.08888888888889,0.04861498824195475,-0.9988175924152691,1.0,4.015306800382913,50.15306800380079,213.58052915562936,-10.383214913611395,213.3279899180049,400,0.7119350971854312,0.16000000000000003
8,99.05357142857143,97.75,-0.8217722200042471,-0.5698161268596137,1.0,3.9780149087811654,49.78014908757033,211.73222850630458,173.99566346607244,120.64843837881716,400,0.7057740950210153,0.16000000000000003
9,106.07407407407408,99.79629629629629,-0.34268603706209627,0.9394499880263322,1.0,3.6330469925238904,46.33046992553986,192.84990290374543,66.08696897389457,-181.17283897380295,400,0.6428330096791515,0.16000000000000003
10,113.78947368421052,98.84210526315789,0.1415545745083823,-0.9899304533328344,1.0,3.377465431371475,43.77465430943579,176.763115204403,-25.02162756153543,174.9831907668187,400,0.5892103840146766,0.16000000000000003
11,118.8048780487805,96.53658536585365,-0.18950937681182664,-0.9818789111190814,1.0,3.380067972653548,43.80067972651491,176.935708807249,33.53097591182058,173.72944110174453,400,0.5897856960241633,0.16000000000000003
12,124.46,93.52,0.1099579811384095,-0.993936236578567,1.0,3.477871336882804,44.77871336880073,183.29259017158594,-20.15448317289747,182.18114726788377,400,0.6109753005719532,0.16000000000000003
13,131.92,98.68,0.9976790711870779,-0.06809163616252296,1.0,3.060746743914351,40.607467440632256,154.52038762884982,-154.16175680901813,10.521546014115657,400,0.5150679587628327,0.16000000000000003
14,141.7173913043478,98.47826086956522,0.9833808191355544,0.18155485274782934,1.0,3.2441263612123294,42.441263612155815,167.6897892515999,-164.90292231490682,-30.444894994888756,400,0.5589659641719997,0.16000000000000003
15,148.34615384615384,96.75,0.9777861117186629,-0.20960515196458934,1.0,3.6252977532936947,46.25297753292885,192.38824477443364,-188.11455379837184,40.32556728214578,400,0.6412941492481121,0.16000000000000003
16,154.83333333333334,99.70370370370371,0.5750902510255407,-0.8180899725429841,1.0,3.622124091674804,46.221240913482255,192.19869851098272,-110.53159777346326,157.23582798764713,400,0.6406623283699424,0.16000000000000003
17,161.46,97.12,0.015020531687324227,-0.9998871854503537,1.0,3.980192947591983,49.801929477628725,211.84119322066,-3.181967355451498,211.81729445185027,400,0.7061373107355333,0.16000000000000003
