cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,111.91111111111111,110.82222222222222,-0.6489982817298924,0.7607898726400394,1.0,3.645969906582725,46.45969921995145,193.6161078358771,125.65652130071379,-147.30117402151708,400,0.6453870261195903,0.16000000000000003
2,118.25,107.3076923076923,0.28244190948680886,0.9592844040040708,1.0,3.3362974212035383,43.36297421270432,174.0096891551396,-49.14762887418368,-166.9247809521217,400,0.5800322971837987,0.16000000000000003
3,123.73170731707317,103.21951219512195,-0.9692349307157043,0.24613745972631576,1.0,3.7120934595667032,47.12093459397673,197.46463067558494,191.38961763165273,-48.603442580283605,400,0.6582154355852832,0.16000000000000003
4,132.55769230769232,104.07692307692308,-0.973608514374129,0.22822458399173684,1.0,3.6119257558985813,46.11925779615793,191.5877330292007,186.53144812686733,-43.72503066850927,400,0.6386257767640023,0.16000000000000003
5,143.4255319148936,105.68085106382979,-0.4656939516351283,0.8849458420776148,1.0,3.568806097146699,45.688060971356556,188.9729660329193,88.00356730408106,-167.23084055590627,400,0.6299098867763976,0.16000000000000003
6,152.43589743589743,111.35897435897436,0.20715050485455483,0.9783090863006961,1.0,3.5032038931400153,45.03203893840307,184.89753214863163,-38.301617130950326,-180.8869357355814,400,0.6163251071621054,0.16000000000000003
7,160.78,117.0,-0.2999574667537276,0.9539525764621041,1.0,3.5150418318990555,45.15041831891897,185.64158630517696,55.68457995224437,-177.09326955433562,400,0.6188052876839232,0.16000000000000003
8,101.51515151515152,122.72727272727273,0.2687652747283634,0.9632057034196732,1.0,3.5716298585767454,45.716298585882605,189.14575604044362,-50.83581108591383,-182.18627099578137,400,0.6304858534681453,0.16000000000000003
9,109.27027027027027,118.45945945945945,-0.2703726953618032,0.9627557351700344,1.0,3.2584612675160316,42.58461265653855,168.68648124714005,45.60821860588752,-162.40387726633654,400,0.5622882708238002,0.16000000000000003
10,117.71111111111111,115.97777777777777,-0.532478230361582,0.8464436981813959,1.0,2.4172728851888157,34.172728561786926,104.2663478967816,55.519560414343324,-88.25559310961982,400,0.347554492989272,0.16000000000000003
11,120.59375,110.0,-0.8610384191343606,0.5085399106998397,1.0,2.8705106819563233,38.70510681884977,140.14185903598428,120.66752475889432,-71.26772847946897,400,0.4671395301199476,0.16000000000000003
