cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,116.5813953488372,102.55813953488372,0.8547469184798437,0.5190449935691619,1.0,3.51888065957363,45.188806595718056,185.88205504387122,-158.88211374944962,-96.48115006486873,400,0.6196068501462374,0.16000000000000003
2,123.84210526315789,102.73684210526316,0.3897856165699957,0.9209056266063034,1.0,3.2037153093592092,42.037152984011485,164.85347375003604,-64.2575129093634,-151.81449154200274,400,0.5495115791667868,0.16000000000000003
3,130.70454545454547,98.8409090909091,0.08841983888408593,0.9960832957598035,1.0,3.5637222276295786,45.637222306567494,188.66132766949443,-16.68140419619444,-187.9223970474502,400,0.628871092231648,0.16000000000000003
4,137.51923076923077,99.34615384615384,-0.006374385477698522,0.9999796833985086,1.0,3.386616390171285,43.866163426356145,177.36919967948828,1.1306196506279393,-177.36559614014155,400,0.5912306655982943,0.16000000000000003
5,146.51162790697674,99.20930232558139,0.024596999811958675,0.9996974480312784,1.0,3.596195659053736,45.961956590424265,190.6397663478108,-4.689166297008947,-190.58208791118562,400,0.635465887826036,0.16000000000000003
6,154.0888888888889,99.97777777777777,-0.11395385842531505,0.9934860432587783,1.0,3.8268188945423547,48.2681889453642,203.8564120950068,23.230224722967087,-202.52850024519927,400,0.6795213736500226,0.16000000000000003
7,162.5909090909091,105.0909090909091,-0.36145454151646544,0.9323897331143891,1.0,3.8684421196329204,48.684421196317984,206.08628634604457,74.49082414404056,-192.15273752472407,400,0.6869542878201486,0.16000000000000003
8,102.19047619047619,112.52380952380952,0.4363792644039991,0.8997628229696005,1.0,3.448435817413108,44.48435991411395,181.40608064482808,-79.16185203020261,-163.22244722484152,400,0.6046869354827603,0.16000000000000003
9,108.62857142857143,107.14285714285714,0.5500608359625655,0.8351245875557513,1.0,3.5271494803164805,45.27149466392728,186.39866581464432,-102.53060594031014,-155.66610890939714,400,0.6213288860488144,0.16000000000000003
10,116.05263157894737,108.42105263157895,0.13547864053892772,0.990780267242805,1.0,2.6503515445002988,36.50351537129532,122.86082252482723,-16.645017211158063,-121.72807857481915,400,0.4095360750827574,0.16000000000000003
11,124.76666666666667,105.7,0.10869453552366522,0.99407519733031,1.0,2.6678106032120943,36.67810603219911,124.24775035847578,-13.505051515074834,-123.51160695544891,400,0.41415916786158596,0.16000000000000003
12,133.15217391304347,105.84782608695652,0.3317125134132336,0.9433805215527165,1.0,2.5737361164445347,35.73736116133671,116.75608452831027,-38.729454255173756,-110.14541591677039,400,0.3891869484277009,0.16000000000000003
13,140.76,104.84,0.5684636543673495,0.8227083770470061,1.0,2.71538988396975,37.15389883970569,128.0162373115707,-72.77257808049332,-105.32003083426672,400,0.426720791038569,0.16000000000000003
14,148.84444444444443,105.8,0.28398873188506596,0.9588276175425446,1.0,2.901591404668672,39.015914049271096,142.53322488973018,-40.47782978792339,-136.6647924416757,400,0.4751107496324339,0.16000000000000003
15,154.64285714285714,107.71428571428571,-0.3142065491717522,0.9493546463032554,1.0,3.167710815129895,41.67710812397307,162.29412700983988,50.99387759860386,-154.07468354452214,400,0.540980423366133,0.16000000000000003
16,161.6140350877193,111.70175438596492,-0.3221523911918149,0.9466878243905938,1.0,3.2597809410988496,42.59780941099717,168.77798565689824,54.372231659907605,-159.78006404655585,400,0.5625932855229941,0.16000000000000003
17,169.54545454545453,111.10909090909091,-0.032364986539076185,0.9994761165962525,1.0,3.8847999330277347,48.84799933050595,206.94971998076235,6.697924901442959,-206.84130245705424,400,0.6898323999358745,0.16000000000000003
18,96.74358974358974,120.23076923076923,-0.2473280661281902,0.9689317972413175,1.0,3.5293436131928124,45.29343613947749,186.53543822198367,46.135449199817714,-180.74011740562338,400,0.6217847940732789,0.16000000000000003
19,101.44444444444444,117.64444444444445,-0.23606605917715692,0.9717370095373372,1.0,3.0438926672276714,40.43892667310084,153.27349971497642,36.18267105400557,-148.9415322543531,400,0.5109116657165881,0.16000000000000003
20,109.95348837209302,113.69767441860465,-0.0624678358370517,0.9980469775946597,1.0,2.564896370466583,35.64896370592194,116.05038026109858,7.249416102977731,-115.82373126830039,400,0.3868346008703286,0.16000000000000003
21,119.05714285714286,110.6,-0.5805064066093668,0.8142556796765255,1.0,2.3641850919314753,33.64185091981116,100.04752458102287,58.07822898469188,-81.46426512767466,400,0.3334917486034096,0.16000000000000003
22,129.42,111.3,0.30080550959683605,0.9536855065461506,1.0,2.168346612613206,31.683466126112123,84.73519197638485,-25.48881260324218,-80.8107244822839,400,0.28245063992128283,0.16000000000000003
23,139.7391304347826,110.30434782608695,0.3615327696801338,0.9323594030455269,1.0,2.313879093840704,33.138790937796756,96.0700000181209,-34.73245318972175,-89.57176786747895,400,0.32023333339373633,0.16000000000000003
24,141.23684210526315,109.52631578947368,0.28727963319096655,0.957846758283215,1.0,2.3595577760943423,33.59557776112167,99.68073166748178,-28.63624402964133,-95.47886569099643,400,0.3322691055582726,0.16000000000000003
25,148.44827586206895,112.17241379310344,-0.048299093198641396,0.9988329177576142,1.0,2.426701573967617,34.267015087063534,105.01735805649152,5.072243164245577,-104.89479416276151,400,0.35005786018830504,0.16000000000000003
26,156.1951219512195,115.3170731707317,-0.22474371011607447,0.9744179107360772,1.0,2.6911880032907853,36.91188003289404,126.10154724697422,28.340529579662444,-122.87560620898334,400,0.4203384908232474,0.16000000000000003
27,166.05769230769232,118.59615384615384,-0.2501211620645867,0.968214544554801,1.0,3.4544342336266305,44.544342336353864,181.79238622548147,45.47012289721158,-176.01403243283502,400,0.6059746207516049,0.16000000000000003
28,170.725,120.7,-0.3900385772693645,0.9207985166374293,1.0,3.852112362514937,48.52112362536858,205.21708189725467,80.04257865457586,-188.96358459965396,400,0.6840569396575156,0.16000000000000003
29,91.52941176470588,129.09803921568627,0.6368920444352834,0.7709529970984256,1.0,3.7066840017109604,47.066839999847055,197.15431323531487,-125.56601362567393,-151.99670867964778,400,0.6571810441177163,0.16000000000000003
30,98.72,126.72,0.4085668009202881,0.9127284202794179,1.0,2.970249086700771,39.702491204971984,147.76051112791222,-60.37003933387773,-134.86521790145866,400,0.49253503709304075,0.16000000000000003
31,105.85365853658537,121.8048780487805,0.238237572513131,0.9712069084613487,1.0,2.4774040305909244,34.77404030593595,109.061929507409,-25.982649339443334,-105.92169938772024,400,0.3635397650246967,0.16000000000000003
32,109.63636363636364,118.9090909090909,0.16030727383453888,0.9870671598000504,1.0,2.3615356795153333,33.61535663669249,99.8374918207874,-16.004676140268504,-98.5463094931054,400,0.3327916394026247,0.16000000000000003
33,116.55555555555556,117.42222222222222,-0.6717900211711013,0.7407416334019111,1.0,2.0986651361538002,30.986651361515566,79.43275647677504,53.36213315521164,-58.83914977822258,400,0.2647758549225835,0.16000000000000003
34,123.03636363636363,114.41818181818182,-0.6273865494621158,0.7787079796393639,1.0,2.0636501589627323,30.63650158964121,76.80653780848229,48.187388731795245,-59.80986387993766,400,0.25602179269494096,0.16000000000000003
35,136.8679245283019,116.52830188679245,0.040624821712695845,0.9991744711814907,1.0,1.9525295169304884,29.52529516937466,68.67023619734374,-2.7897161024858024,-68.61354693838899,400,0.22890078732447913,0.16000000000000003
36,145.57777777777778,115.53333333333333,0.24710700246384043,0.9689881987585481,1.0,2.1880854422531133,31.880854422524457,86.25380120442178,-21.313918266736653,-83.57891546515054,400,0.2875126706814059,0.16000000000000003
37,152.65625,118.15625,-0.2245756571949106,0.9744566558834077,1.0,2.389928360913821,33.89928364455404,102.09103173200998,22.927160544922614,-99.48328537726131,400,0.3403034391066999,0.16000000000000003
38,160.1818181818182,120.63636363636364,-0.13319578329341944,0.9910897453373496,1.0,2.8368532595002263,38.36853259502667,137.53626524618485,18.319250580717092,-136.3107820974915,400,0.4584542174872829,0.16000000000000003
39,164.73684210526315,127.05263157894737,-0.16422365970870897,0.9864231290840043,1.0,3.0483333541713304,40.48333354641439,153.60258245047433,25.22517823072561,-151.51714001618066,400,0.5120086081682478,0.16000000000000003
40,172.27450980392157,129.4313725490196,0.10334891688340524,0.9946451635528255,1.0,3.6140978069454883,46.140978066393416,191.71809533291184,-19.813857499605867,-190.6914762884403,400,0.6390603177763728,0.16000000000000003
41,89.26666666666667,138.11111111111111,0.9195345376751163,0.393009203483341,1.0,3.8279036628759977,48.279036721566634,203.91512644409272,-187.5070015197317,-80.14052142199765,400,0.6797170881469757,0.16000000000000003
42,95.5,133.38636363636363,0.8842741370512974,0.4669681472458086,1.0,3.1475938165556747,41.475938161737794,160.85121168980294,-142.23656641065605,-75.11239230503062,400,0.5361707056326764,0.16000000000000003
