cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,109.42857142857143,110.85714285714286,-0.9976895095202479,0.06793852068780407,1.0,3.9728132623073433,49.72813262298448,211.4714854485731,210.98288259470516,-14.36705988902854,400,0.7049049514952437,0.16000000000000003
2,118.3125,109.95833333333333,-0.2112594750804379,0.9774300149825244,1.0,3.1903440105990595,41.90344010537829,163.9064921937869,34.62679950313532,-160.20712512070614,400,0.5463549739792897,0.16000000000000003
3,124.0,104.89583333333333,0.11485444900855381,0.9933823309999738,1.0,3.5848822195566594,45.84882240791682,189.9537746117019,-21.81703612012204,-188.69672340601608,400,0.633179248705673,0.16000000000000003
4,133.0,105.08333333333333,0.45147796526227263,0.8922822686138273,1.0,3.6054261447290563,46.054261445800044,191.19685943091616,-86.32116906040679,-170.60156748485693,400,0.6373228647697206,0.16000000000000003
5,142.525,107.3,-0.61639333025588,0.787438418173806,1.0,3.5229793542155154,45.229793779402506,186.13836274692696,114.73444530195533,-146.57249792290227,400,0.6204612091564232,0.16000000000000003
6,151.35135135135135,113.29729729729729,-0.5785101974535373,0.8156751506833277,1.0,3.441183442390282,44.411834423841526,180.93771407127736,104.67431269416633,-147.58639718938602,400,0.6031257135709245,0.16000000000000003
7,160.19148936170214,118.91489361702128,-0.3307912902607995,0.9437039378362239,1.0,3.5305522697806873,45.30552270321583,186.61072409332908,61.729202199334395,-176.10527516934374,400,0.6220357469777636,0.16000000000000003
8,101.72972972972973,124.89189189189189,-0.20380751976458067,0.9790109779197628,1.0,3.557781445555781,45.57781445551017,188.29626632253945,38.3761950201277,-184.34411183106945,400,0.6276542210751315,0.16000000000000003
9,108.07894736842105,119.8157894736842,-0.8873105109817071,0.461172480858715,1.0,3.450869531011191,44.50869531017058,181.56292384161037,161.10269072923208,-83.73182401999739,400,0.6052097461387013,0.16000000000000003
10,114.55555555555556,116.0,-0.9200209991566601,0.3918690611808756,1.0,2.963094833203536,39.63094833205998,147.21958324028023,135.44510806814972,-57.69079987180838,400,0.49073194413426746,0.16000000000000003
11,119.70370370370371,111.66666666666667,-0.8480240237717056,0.5299577861547519,1.0,2.888507920535983,38.88507920538202,141.52837111030354,120.01945874681482,-75.00406223170461,400,0.47176123703434514,0.16000000000000003
12,128.4909090909091,110.74545454545455,-0.3211661638327167,0.9470228588629614,1.0,2.645202003798741,36.45202000798584,122.45138864440445,39.32724274691246,-115.96426414576347,400,0.4081712954813482,0.16000000000000003
13,136.28571428571428,111.65306122448979,-0.3569550425344926,0.9341215646848104,1.0,2.564042387995426,35.64042356288489,115.98219235918023,41.40042840681488,-108.3414670021321,400,0.3866073078639341,0.16000000000000003
14,144.92307692307693,113.59615384615384,-0.9238571639188649,0.3827374304608729,1.0,2.674584253997638,36.74584240761341,124.78529650708694,115.28379012981198,-47.760003744420594,400,0.4159509883569565,0.16000000000000003
15,154.2888888888889,120.88888888888889,-0.1815406200109258,0.9833834467215974,1.0,2.678541165382281,36.785411653845806,125.0991630628459,22.710579625276953,-123.02044615472855,400,0.4169972102094863,0.16000000000000003
16,161.07692307692307,125.76923076923077,-0.545945787256975,0.8378205042706712,1.0,2.882564181293626,38.82564181313802,141.0710025935868,77.0171195700865,-118.19217853092806,400,0.470236675311956,0.16000000000000003
17,168.22448979591837,125.42857142857143,-0.5590597830256228,0.8291273478804952,1.0,3.730703768837121,47.3070376952117,198.52606777579393,110.98794037566543,-164.6033920600875,400,0.6617535592526465,0.16000000000000003
18,98.70270270270271,132.9189189189189,-0.2671465513574198,0.9636559137461035,1.0,3.4391009976162383,44.391009977024495,180.80297220616524,48.30089050004847,-174.2318533893435,400,0.6026765740205507,0.16000000000000003
19,102.40625,129.6875,0.018204085776048946,0.9998342919009421,1.0,2.9904255552922003,39.90425556100292,149.2810614328977,-2.717525247064102,-149.2563243519823,400,0.497603538109659,0.16000000000000003
20,110.81818181818181,123.9090909090909,-0.6610046112547731,0.7503818387327391,1.0,2.5329413101805955,35.32941310188078,113.49816427317995,75.02280995352369,-85.16696120009925,400,0.3783272142439332,0.16000000000000003
21,118.82926829268293,119.09756097560975,-0.13999008392253245,0.9901529055672978,1.0,2.2318934873029814,32.31893487307092,89.64716526741037,12.549714189201914,-88.76440116539813,400,0.29882388422470124,0.16000000000000003
22,127.9074074074074,116.92592592592592,0.27878792727275875,0.9603526912582475,1.0,2.078517341398532,30.785173465423576,77.91826805799936,-21.722672448572844,-74.82901842768122,400,0.2597275601933312,0.16000000000000003
