cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.75,94.95833333333333,-0.999922258405747,-0.012469047467645633,1.0,0.0,10.0,1.1673151750972763,1.1672244261545686,0.014555308327991012,20,0.0038910505836575876,0.008
2,118.875,93.72916666666667,-0.23070735518928112,-0.9730231838253223,1.0,0.0,10.0,1.1673151750972763,0.26930819671900524,1.1358247282007654,20,0.0038910505836575876,0.008
3,124.80851063829788,87.82978723404256,0.7351353691616118,-0.6779203411962357,1.0,0.0,10.0,1.1673151750972763,-0.8581346721730878,0.7913467017854892,20,0.0038910505836575876,0.008
4,131.375,90.25,-0.9371187974476365,-0.3490105434944561,1.0,0.0,10.0,1.1673151750972763,1.0939129931295368,0.4074053036900266,20,0.0038910505836575876,0.008
5,137.5531914893617,91.08510638297872,0.7799111774239615,-0.6258902102838565,1.0,0.0,10.0,1.1673151750972763,-0.9104021526349746,0.7306111404091711,20,0.0038910505836575876,0.008
6,144.14893617021278,91.46808510638297,0.695450072187979,-0.7185744200107145,1.0,0.0,10.0,1.1673151750972763,-0.8118094227875242,0.838802824915231,20,0.0038910505836575876,0.008
7,151.70833333333334,94.70833333333333,0.08722076171472476,0.9961890075311528,1.0,0.0,10.0,1.1673151750972763,-0.10181411873314175,-1.1628665457562095,20,0.0038910505836575876,0.008
8,99.92307692307692,100.03846153846153,-0.8173818003982279,-0.5760963394934491,1.0,0.0,10.0,1.1673151750972763,0.9541421794531845,0.6724859994086955,20,0.0038910505836575876,0.008
9,105.95744680851064,97.34042553191489,-0.9715111083097278,-0.2369940219305215,1.0,0.0,10.0,1.1673151750972763,1.1340596595055188,0.27664671820683445,20,0.0038910505836575876,0.008
10,111.88888888888889,102.13333333333334,-0.37403751773067667,-0.927413572970481,1.0,0.0,10.0,1.1673151750972763,0.4366196705027354,1.0825839373196278,20,0.0038910505836575876,0.008
11,118.47826086956522,101.45652173913044,0.5979208462105841,0.8015551519807099,1.0,0.0,10.0,1.1673151750972763,-0.6979620772886196,-0.9356674925844863,20,0.0038910505836575876,0.008
12,125.06122448979592,94.6734693877551,0.498647301855435,0.8668049771155532,1.0,0.0,10.0,1.1673151750972763,-0.5820785624771615,-1.0118346036368326,20,0.0038910505836575876,0.008
13,131.93478260869566,97.73913043478261,0.8441804921683279,0.5360590421235703,1.0,0.0,10.0,1.1673151750972763,-0.9854246990291766,-0.6257498546189536,20,0.0038910505836575876,0.008
14,138.7659574468085,98.95744680851064,0.0825367066767884,-0.9965880252395921,1.0,0.0,10.0,1.1673151750972763,-0.0963463502063678,1.1633323251824033,20,0.0038910505836575876,0.008
15,145.625,97.77083333333333,-0.5424235082822993,-0.8401051944028928,1.0,0.0,10.0,1.1673151750972763,0.6331791925474312,0.9806675421045442,20,0.0038910505836575876,0.008
16,152.7111111111111,101.88888888888889,0.0949113213928371,-0.9954857312244438,1.0,0.0,10.0,1.1673151750972763,-0.11079142575039351,1.1620456006511017,20,0.0038910505836575876,0.008
17,159.36170212765958,99.8936170212766,-0.9988226703225598,-0.048510547819118864,1.0,0.0,10.0,1.1673151750972763,1.165940860298708,0.056627098621539536,20,0.0038910505836575876,0.008
18,97.87234042553192,106.36170212765957,0.9655584115830651,-0.26018638285119433,1.0,0.0,10.0,1.1673151750972763,-1.1271109862837336,0.30371951305586886,20,0.0038910505836575876,0.008
19,106.93617021276596,105.29787234042553,0.5009677061413096,0.8654659770340568,1.0,0.0,10.0,1.1673151750972763,-0.5847872056124237,-1.0102715685222454,20,0.0038910505836575876,0.008
20,113.42222222222222,109.24444444444444,0.9951501649125355,-0.09836741978192491,1.0,0.0,10.0,1.1673151750972763,-1.1616538890029597,0.11482578184660497,20,0.0038910505836575876,0.008
21,120.4,107.26666666666667,0.8722122634033329,0.4891275575643178,1.0,0.0,10.0,1.1673151750972763,-1.0181466109766533,-0.5709660205030948,20,0.0038910505836575876,0.008
22,125.52173913043478,101.41304347826087,-0.14605073945046726,-0.9892771004657753,1.0,0.0,10.0,1.1673151750972763,0.17048724449470887,1.1547981717499323,20,0.0038910505836575876,0.008
23,131.93333333333334,104.13333333333334,0.3166617930045628,-0.9485385120548008,1.0,0.0,10.0,1.1673151750972763,-0.36964411634773875,1.1072433992857598,20,0.0038910505836575876,0.008
24,136.92857142857142,106.71428571428571,-0.9981551510800931,-0.060714861214339264,1.0,0.0,10.0,1.1673151750972763,1.1651616549573072,0.07087337884942327,20,0.0038910505836575876,0.008
25,144.57777777777778,103.6,-0.5300518240185801,-0.8479652492022159,1.0,0.0,10.0,1.1673151750972763,0.6187375377648795,0.9898427033488902,20,0.0038910505836575876,0.008
26,152.06666666666666,107.91111111111111,-0.8353721392864091,-0.5496848086895328,1.0,0.0,10.0,1.1673151750972763,0.9751425750425009,0.6416554187037349,20,0.0038910505836575876,0.008
27,159.0612244897959,107.18367346938776,-0.41633082911129765,-0.9092131987226646,1.0,0.0,10.0,1.1673151750972763,0.48598929468244867,1.061338364267702,20,0.0038910505836575876,0.008
28,165.37254901960785,108.92156862745098,-0.003123427484585568,-0.9999951220884773,1.0,0.0,10.0,1.1673151750972763,0.0036460243010726476,1.1673094810371332,20,0.0038910505836575876,0.008
29,92.08333333333333,112.02083333333333,-0.7624157290124711,-0.6470875181568426,1.0,0.0,10.0,1.1673151750972763,0.8899794502091103,0.7553550795605167,20,0.0038910505836575876,0.008
30,99.04444444444445,112.73333333333333,-0.9978290805304684,-0.06585686029351996,1.0,0.0,10.0,1.1673151750972763,1.164781027856578,0.07687571240488712,20,0.0038910505836575876,0.008
31,104.87234042553192,111.55319148936171,-0.996526199968601,-0.08327984615823707,1.0,0.0,10.0,1.1673151750972763,1.163260155605371,0.09721382820027674,20,0.0038910505836575876,0.008
