cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,108.87755102040816,90.9795918367347,0.8191960975237449,-0.5735135166688463,1.0,3.939962933060515,49.399629330643585,209.80811171154616,-171.87398634292452,120.327787973339,400,0.6993603723718206,0.16000000000000003
2,116.89795918367346,88.08163265306122,0.8377453354022987,-0.5460611257100163,1.0,3.927842808154407,49.27842815833636,209.18710969164934,-175.24552537046821,114.2289486022467,400,0.6972903656388312,0.16000000000000003
3,124.97297297297297,87.13513513513513,0.5104149233184606,0.8599282563410799,1.0,3.979844812175625,49.798448119990184,211.823784873589,-108.11802091327903,-182.15325797791343,400,0.7060792829119633,0.16000000000000003
4,132.48888888888888,88.06666666666666,0.9848193594663924,-0.17358234132596773,1.0,3.9172143468360137,49.17214347000606,208.63928486657116,-205.4720068818228,36.216095559714965,400,0.6954642828885705,0.16000000000000003
5,139.04166666666666,89.5,0.2992351724276697,-0.9541793917194936,1.0,3.8585392672096113,48.585392672321454,205.56004059664673,-61.51079419217637,196.1411544983428,400,0.6852001353221557,0.16000000000000003
6,146.89285714285714,88.78571428571429,0.39997077438091666,-0.9165278935423241,1.0,4.0003737932534404,50.00373793259884,212.8448250115719,-85.13170948284912,195.0782191192406,400,0.7094827500385731,0.16000000000000003
7,157.19607843137254,90.23529411764706,0.9630967284138928,0.26915551586110287,1.0,4.055590386103443,50.55590386100361,215.53591305677497,-207.5819327206812,-58.01267986539008,400,0.7184530435225832,0.16000000000000003
8,95.0377358490566,98.05660377358491,-0.935193673107705,0.35413668798829495,1.0,4.012864890824887,50.12864890828421,213.4606264408983,199.62702730513536,-75.59423926368639,400,0.711535421469661,0.16000000000000003
9,103.65,98.86666666666666,-0.9981365360096452,0.06102012358776542,1.0,3.7157094936836335,47.157094936967205,197.67161749423985,197.30326355312417,-12.06194652929201,400,0.6589053916474662,0.16000000000000003
10,112.46875,96.6875,-0.9868456103210004,-0.16166552319580135,1.0,3.4610164881372136,44.610164881289265,182.2151991989089,179.8182694632099,29.45791551271877,400,0.6073839973296963,0.16000000000000003
11,118.95,94.65,0.9336423812790033,-0.3582065101023043,1.0,3.4115217599012837,44.11521759900379,179.00765970677958,-167.12913767581918,64.12170906514639,400,0.5966921990225986,0.16000000000000003
12,127.18867924528301,94.0754716981132,0.21077765233324505,0.9775340307513012,1.0,3.4311121445663924,44.311124827020095,180.28501803024218,-38.0000528512712,-176.23474035917366,400,0.6009500601008073,0.16000000000000003
13,134.43859649122808,97.10526315789474,-0.7507817328892078,-0.6605503686774221,1.0,3.161881826101108,41.61881825958104,161.8769773764609,121.5342775895664,106.92789708640797,400,0.539589924588203,0.16000000000000003
14,142.39622641509433,97.18867924528301,-0.25747822921883246,-0.9662840997751823,1.0,3.312090470216178,43.12090470215083,172.37043537359955,44.381634469673614,166.55881097283486,400,0.5745681179119985,0.16000000000000003
15,149.50819672131146,96.91803278688525,0.7855523604222993,-0.6187951915092377,1.0,3.6040786165263516,46.04078616524357,191.11567696731626,-150.13137115538095,118.26146192940807,400,0.6370522565577209,0.16000000000000003
16,157.68627450980392,97.7843137254902,0.9748409547139356,0.2229015769626197,1.0,3.7376479250736003,47.376479250671736,198.91968372144515,-193.9150543904077,-44.33951119041568,400,0.6630656124048172,0.16000000000000003
17,164.5090909090909,95.85454545454546,0.9910709643722503,0.1333354550682513,1.0,3.9823688429383113,49.823688429329316,211.94992469889004,-210.05741626995479,-28.260439661408103,400,0.7064997489963002,0.16000000000000003
18,90.68085106382979,105.08510638297872,-0.9740040793329322,0.2265304691267978,1.0,4.001480050992639,50.01480050993659,212.89952916521528,207.36500989498026,-48.22823021867059,400,0.7096650972173842,0.16000000000000003
19,100.30909090909091,105.2,-0.92458937090705,0.3809652152174862,1.0,3.489533511226797,44.89533511227912,184.03359324829754,170.15550420720734,-70.110397459085,400,0.6134453108276584,0.16000000000000003
20,108.63157894736842,104.89473684210526,-0.9907995521531783,0.13533753157591336,1.0,3.103155187973442,41.03155187973039,157.63196639901187,156.1816817131658,-21.33352122989958,400,0.5254398879967063,0.16000000000000003
21,117.75714285714285,103.21428571428571,-0.9705084448131835,0.24106712456553625,1.0,2.86396422865065,38.6396422864685,139.63632730235986,135.51823484963793,-33.661727907671974,400,0.46545442434119955,0.16000000000000003
22,127.62666666666667,100.92,-0.1844305540566811,0.9828455477491597,1.0,2.8432115071945976,38.43211507192186,138.02970368836944,25.456894727525494,-135.66187972724967,400,0.4600990122945648,0.16000000000000003
23,135.9318181818182,103.77272727272727,0.9690144519743529,-0.24700403208215935,1.0,2.6820609793197545,36.820609793262285,125.37826240669764,-121.49334823552273,30.968936349909338,400,0.4179275413556588,0.16000000000000003
24,139.672131147541,105.1311475409836,-0.30628030991874666,-0.9519413699152257,1.0,2.648970112743283,36.48970112749244,122.75100242541593,37.596215065693215,116.85175740731763,400,0.40917000808471976,0.16000000000000003
25,147.70967741935485,105.66129032258064,-0.4758250374003437,0.8795399557626484,1.0,2.8726748796902775,38.726748796898995,140.30884516270515,66.76246149714322,-123.40723546751398,400,0.46769615054235053,0.16000000000000003
26,154.88135593220338,103.96610169491525,-0.35707767137470436,-0.9340746954101791,1.0,3.2673034606538116,42.67303458885009,169.2987729692848,60.45281161846697,158.13769979460176,400,0.5643292432309494,0.16000000000000003
