cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,110.79069767441861,93.16279069767442,-0.15976814578897933,0.987154567223974,1.0,3.8143812906607946,48.14381290650323,203.18091916152983,32.46183871413812,-200.5709723230692,400,0.6772697305384328,0.16000000000000003
2,117.6590909090909,93.25,-0.20981033374472496,0.9777421049816394,1.0,3.656198616516834,46.56198675316772,194.21931554420857,40.74921941400245,-189.8964024082877,400,0.6473977184806953,0.16000000000000003
3,126.47916666666667,92.0,-0.0015837549637566241,0.999998745859321,1.0,3.8975072789838543,48.975072794197246,207.6154609114982,0.32881201677120464,-207.61520053250308,400,0.6920515363716606,0.16000000000000003
4,134.56603773584905,91.52830188679245,0.7474450661129408,0.6643236207929246,1.0,3.750719643807305,47.507196278465166,199.6570271734476,-149.23265987557076,-132.63687920861605,400,0.665523423911492,0.16000000000000003
5,143.4375,89.3125,0.9616844229861008,0.2741588418889503,1.0,3.88240585783081,48.82405858569461,206.82380420599665,-198.89923080763418,-56.702574636183044,400,0.6894126806866555,0.16000000000000003
6,151.71428571428572,89.73469387755102,0.9959312222354425,-0.09011659434653424,1.0,4.021799132348549,50.21799132344643,213.89855123225468,-213.02824556312981,19.275808972708464,400,0.7129951707741823,0.16000000000000003
7,161.53333333333333,92.55555555555556,0.9946201360765675,0.10358950193446491,1.0,4.031412528719161,50.314124619869105,214.36741535059605,-213.21414782639192,-22.20621378714681,400,0.7145580511686535,0.16000000000000003
8,96.6304347826087,102.71739130434783,0.6718689134542014,0.7406700771152233,1.0,3.869568772308957,48.69568772307636,206.14598870122555,-138.5030814416345,-152.68616534833066,400,0.6871532956707518,0.16000000000000003
9,102.96666666666667,96.23333333333333,-0.11176494252256453,-0.9937346716417456,1.0,3.8827208680921017,48.82720868093319,206.84038093353152,23.117503286381503,205.54445802923652,400,0.6894679364451051,0.16000000000000003
10,111.09836065573771,99.8360655737705,-0.24914107236154975,0.9684672044331377,1.0,3.2541977793710672,42.54197779368793,168.39056695721973,41.95300642729107,-163.0807416339697,400,0.5613018898573991,0.16000000000000003
11,119.34782608695652,98.58695652173913,0.15382030863604843,0.9880988374910228,1.0,3.0984946651907515,40.984946652175054,157.29186497717956,-24.194683216729416,-155.41990893074603,400,0.5243062165905985,0.16000000000000003
12,128.20833333333334,97.85416666666667,0.8363735926282485,0.5481598430696257,1.0,3.2293378428865234,42.29337736245919,166.656346088176,-139.3869669120645,-91.35431651825179,400,0.5555211536272534,0.16000000000000003
13,137.74576271186442,96.66101694915254,0.9512788513688502,0.30833187791462796,1.0,3.198508150101057,41.9850815011183,164.48518943130128,-156.471282069396,-50.71602734649644,400,0.5482839647710043,0.16000000000000003
14,145.35714285714286,96.14285714285714,0.9949804005871556,0.10006998774569378,1.0,3.423225939243438,44.23225930032296,179.7720163885886,-178.8696328806786,-17.989783477024723,400,0.5992400546286287,0.16000000000000003
15,155.5,96.93478260869566,0.977144110527244,-0.21257795572900134,1.0,3.692066004301033,46.920660042267734,196.31170876187448,-191.8248300442052,41.73154173426636,400,0.6543723625395816,0.16000000000000003
16,162.06,99.56,0.4956087048065466,0.8685459180262016,1.0,3.7016300842346728,47.01630084370318,196.86366338631385,-97.56734523436297,-170.9851312418671,400,0.6562122112877128,0.16000000000000003
17,168.8,98.66666666666667,0.31917723122442526,0.9476950432855021,1.0,3.9897607515483307,49.89760751549105,212.31836550371267,-67.76718803957054,-201.21306258634803,400,0.7077278850123756,0.16000000000000003
18,90.575,109.45,0.465914277700661,0.884829862648561,1.0,3.962307154778627,49.62307157985492,210.94264660551457,-98.28119082947411,-186.6483530226814,400,0.7031421553517152,0.16000000000000003
19,99.18604651162791,107.25581395348837,0.14547647162403837,0.9893617115109218,1.0,3.4450244079109895,44.45024368372662,181.18593378810183,-26.358290355399692,-179.25842555430097,400,0.6039531126270061,0.16000000000000003
20,106.39285714285714,104.875,0.32021782663492526,0.9473439415044597,1.0,3.1371053627279863,41.37105512232643,160.09532507552606,-51.26537705009681,-151.66533627348662,400,0.5336510835850868,0.16000000000000003
21,116.92592592592592,104.83333333333333,0.0826774702835504,0.9965763572890503,1.0,2.728652072186898,37.28652072184555,129.06330446734125,-10.670627519795424,-128.62143782575055,400,0.4302110148911375,0.16000000000000003
22,127.42622950819673,103.78688524590164,0.6732857089484193,0.7393824139955076,1.0,2.614941450734906,36.14941465983473,120.04250537638434,-80.82290333628337,-88.75731740725976,400,0.4001416845879478,0.16000000000000003
23,137.92,102.82,0.9887163659889644,-0.1497996916738357,1.0,2.755311812874795,37.55311812875921,131.16305669398898,-129.68306076648528,19.64818545175738,400,0.4372101889799633,0.16000000000000003
24,141.0327868852459,103.78688524590164,0.9696542775122637,0.2444802284483754,1.0,2.7237721353525695,37.23772135362818,128.67821310879242,-124.77337976357522,-31.459278937166303,400,0.4289273770293081,0.16000000000000003
25,149.9655172413793,102.36206896551724,0.9936789101517741,-0.11225962550971856,1.0,3.1016178070285005,41.016177703888786,157.51982466312822,-156.5241276985558,17.683116527039303,400,0.5250660822104274,0.16000000000000003
26,157.74,104.86,0.6170406809207427,0.7869312537247877,1.0,3.258334105392244,42.5833410539112,168.67766189091057,-104.08097934928627,-132.7377239471801,400,0.5622588729697019,0.16000000000000003
27,165.8695652173913,105.67391304347827,-0.047435038660942425,0.9988743249814938,1.0,3.673424016131741,46.73424016205293,195.22861350358733,9.26067682926485,-195.00884953046872,400,0.6507620450119578,0.16000000000000003
28,172.48936170212767,107.14893617021276,0.08803103844911525,0.9961177321328892,1.0,4.027315228654764,50.27315170173037,214.1678781847743,-18.8534207190493,-213.33642111313026,400,0.713892927282581,0.16000000000000003
29,86.23214285714286,118.41071428571429,0.05928564668555316,0.9982410591120142,1.0,3.9613673611398648,49.61367361189013,210.8951971556293,-12.503058146248714,-210.52424497027243,400,0.7029839905187643,0.16000000000000003
30,93.96551724137932,115.70689655172414,0.20991278558291135,0.9777201145771844,1.0,3.511888607199088,45.11888607074155,185.44376598006255,-38.92701748586046,-181.31210012165133,400,0.6181458866002085,0.16000000000000003
31,100.86538461538461,113.21153846153847,0.37512521627061535,0.9269741485704572,1.0,3.0567751249975674,40.56775125004466,154.22707830425387,-57.85446610366836,-142.96451459759496,400,0.5140902610141795,0.16000000000000003
32,106.71428571428571,113.08163265306122,0.09799790259958914,0.9951866212354753,1.0,2.730834660036385,37.30834644846568,129.2354664865472,-12.66480465716112,-128.61340723653743,400,0.4307848882884907,0.16000000000000003
33,114.35714285714286,111.38571428571429,0.3936307711619975,0.9192686310292608,1.0,2.4634326293633437,34.63432629362936,107.94660692560582,-42.49110612844724,-99.23192957275539,400,0.3598220230853527,0.16000000000000003
34,123.88888888888889,110.54166666666667,0.08268441106664391,0.9965757814469316,1.0,2.240185681835168,32.40185681887241,90.29277816943137,-7.465805186510555,-89.98359596321552,400,0.3009759272314379,0.16000000000000003
35,134.828125,111.203125,0.9447587856623145,0.32776643652739806,1.0,2.1728841945647144,31.728841986520333,85.08368732039487,-80.38356111248832,-27.88757699961719,400,0.2836122910679829,0.16000000000000003
36,143.46268656716418,110.4776119402985,0.9951252700406419,-0.09861894811109859,1.0,2.3970519350685033,33.97051925677281,102.65730065348767,-102.15687403444528,10.123955006371748,400,0.34219100217829224,0.16000000000000003
37,152.327868852459,109.9672131147541,0.8884791261027242,-0.4589170322397498,1.0,2.7682793408167563,37.68279340496863,132.18176406834942,-117.44073822616356,60.66046288246171,400,0.4406058802278314,0.16000000000000003
38,161.2156862745098,111.17647058823529,0.023177253150101218,0.9997313713875423,1.0,3.2055710304279454,42.05571030380242,164.98456984918576,-3.823889141255135,-164.94025027311025,400,0.5499485661639525,0.16000000000000003
39,166.51785714285714,114.89285714285714,-0.618289506888742,0.7859504346148529,1.0,3.490115238724166,44.901152389303604,184.07045983183548,113.80883384220954,-144.67025790458692,400,0.6135681994394516,0.16000000000000003
40,174.96296296296296,116.11111111111111,-0.23601017172913957,0.9717505846874402,1.0,3.9556030928654753,49.55603092862052,210.60364847107158,49.704603242440946,-204.65421853907193,400,0.7020121615702386,0.16000000000000003
41,84.94545454545455,127.83636363636364,0.3709962626312948,0.9286343592144387,1.0,3.9718379779963278,49.71837977993171,211.42251712833823,-78.43696369071439,-196.33421371697807,400,0.7047417237611274,0.16000000000000003
42,91.67924528301887,123.54716981132076,0.423878360192798,0.905719126308076,1.0,3.4940014798898207,44.940015949371166,184.31652099589704,-78.12778467618226,-166.93899836054803,400,0.6143884033196568,0.16000000000000003
43,99.58333333333333,121.54166666666667,0.5597864247459671,0.8286369281356749,1.0,2.924994010041079,39.24994009654378,144.32385080664955,-80.7905324486247,-119.59207238913352,400,0.4810795026888318,0.16000000000000003
44,105.4,121.44444444444444,0.32860743249962643,0.944466598300863,1.0,2.55383289272104,35.538328927570966,115.16691896160687,-37.84470554886617,-108.77130818846,400,0.3838897298720229,0.16000000000000003
45,111.6,119.45454545454545,0.09118187415106996,0.9958342562024558,1.0,2.273229096670219,32.73229096666628,92.87490280399268,-8.468507699266516,-92.48800975368943,400,0.3095830093466423,0.16000000000000003
46,119.26415094339623,117.18867924528301,0.17661334369045456,0.9842803090738316,1.0,2.0467007537287976,30.467007549856344,75.54536365040909,-13.342319274610073,-74.35781388291966,400,0.251817878834697,0.16000000000000003
47,128.8125,116.578125,0.44432612846834263,0.8958651079042725,1.0,1.9007767611779705,29.007768459759653,64.99669638058364,-28.87973046601707,-58.22827241641281,400,0.21665565460194547,0.16000000000000003
48,141.15,117.08333333333333,0.8535118777274849,-0.5210733869409404,1.0,2.0346746439714694,30.346746650957872,74.65469232323366,-63.71866662597082,38.90057337990119,400,0.24884897441077888,0.16000000000000003
49,150.6231884057971,118.14492753623189,0.7169078484465002,-0.6971679401950507,1.0,2.3658234307274646,33.65823430719188,100.17743101940746,-71.81798653502109,69.84049323783208,400,0.33392477006469157,0.16000000000000003
50,158.74193548387098,117.87096774193549,-0.41519116158427294,0.9097341915869175,1.0,2.8176245888830946,38.176245888806626,136.04071869548292,56.48290401793687,-123.76089324533841,400,0.4534690623182764,0.16000000000000003
51,170.58823529411765,122.6470588235294,0.3951817320700404,0.9186029602816023,1.0,3.4742975781463583,44.74297578149498,183.06478549551179,-72.34385901314675,-168.16385387949364,400,0.610215951651706,0.16000000000000003
52,175.57575757575756,124.18181818181819,0.05351399012677646,0.9985670998289056,1.0,3.7849204055826764,47.84920405593279,201.56398412531158,-10.786493056395651,-201.27516305797195,400,0.6718799470843719,0.16000000000000003
53,179.89795918367346,123.18367346938776,-0.020123536197647382,0.9997975011425574,1.0,3.9984301331210457,49.98430133205789,212.74863307129849,4.281254818610276,-212.70555171617906,400,0.7091621102376616,0.16000000000000003
54,85.96,137.0,0.47619285171677245,0.8793408713200178,1.0,3.912595682507858,49.12595678422517,208.4002756155737,-99.2387215439414,-183.25487994313042,400,0.6946675853852456,0.16000000000000003
55,92.63636363636364,130.70454545454547,0.6577649033239041,0.7532232948835922,1.0,3.399578784803325,43.995787847951696,178.2239915643277,-117.22948658131031,-134.24246215338843,400,0.5940799718810923,0.16000000000000003
56,97.86792452830188,129.18867924528303,0.27809651377290445,0.9605531370139586,1.0,2.980620487927759,39.80620498746952,148.54305088961164,-41.30930459759213,-142.68349351364054,400,0.49514350296537213,0.16000000000000003
57,105.96491228070175,127.98245614035088,0.6702733719067118,0.7421142815717853,1.0,2.4325953563072056,34.325953567112485,105.48702647461712,-70.7051449275542,-78.28342886735437,400,0.35162342158205706,0.16000000000000003
58,115.10344827586206,125.67241379310344,0.8428963273754269,0.5380759995549117,1.0,1.981605504249798,29.816055042479103,70.7678857171563,-59.649990967114974,-38.07850084364664,400,0.235892952390521,0.16000000000000003
59,122.98333333333333,123.53333333333333,0.3164625613562847,0.948605000650861,1.0,1.7626473053054386,27.626473053194747,55.609201728993206,-17.598230414135525,-52.75116684232546,400,0.1853640057633107,0.16000000000000003
60,134.60655737704917,122.1311475409836,0.9876867384044253,0.15644458053901428,1.0,1.7353937682693983,27.353937682952342,53.83510523324436,-53.17221949948213,-8.422210456488607,400,0.1794503507774812,0.16000000000000003
61,143.42857142857142,123.53571428571429,0.7381973678017514,-0.6745847953894053,1.0,1.9133861467231794,29.133861467263156,65.88439952774563,-48.63569031058078,44.44461417477812,400,0.21961466509248545,0.16000000000000003
62,150.68965517241378,126.5,0.9995363265444361,-0.03044884099689686,1.0,2.19035295523541,31.903529552315803,86.42868237211918,-86.38860768630387,2.63165320711996,400,0.28809560790706396,0.16000000000000003
63,158.1,125.05,0.9029615408560153,0.42972136988394066,1.0,2.628102232959762,36.28102232960023,121.09073757911703,-109.34027898783091,-52.03527763275494,400,0.4036357919303901,0.16000000000000003
64,166.0,126.03174603174604,0.280134769683969,0.9599606819105194,1.0,3.127353292097281,41.27353292095518,159.39030148916473,-44.65076539752554,-153.00842250746186,400,0.5313010049638824,0.16000000000000003
65,171.16,131.36,-0.6460645722553536,0.7632827578797434,1.0,3.515682139723144,45.156821411764675,185.68172378310496,119.96238345156843,-141.7276582170331,400,0.6189390792770165,0.16000000000000003
66,178.10416666666666,131.6875,-0.6084833403969154,0.7935666477740931,1.0,3.9498004651204774,49.49800465118392,210.30926219735974,127.96968237826019,-166.89441619780158,400,0.7010308739911991,0.16000000000000003
67,86.1063829787234,145.25531914893617,-0.4689215249986573,0.8832398334500848,1.0,3.9989686457261264,49.98968645706485,212.77529412901822,99.77491540501708,-187.93161534880687,400,0.7092509804300607,0.16000000000000003
