cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,111.11627906976744,118.81395348837209,0.49532232651050184,0.8687092683172108,1.0,3.88326744727484,48.83267442958893,206.86913692687847,-102.46690218584101,-179.7091365771615,400,0.6895637897562615,0.16000000000000003
2,120.52272727272727,116.6590909090909,0.6561144815099004,0.7546613725062351,1.0,3.107654897706449,41.076548977103535,157.95989169337096,-103.63977243775611,-119.20622866625558,400,0.5265329723112365,0.16000000000000003
3,128.34545454545454,110.0,0.9437310858980467,0.33071383023649553,1.0,3.575927433163875,45.75927433164884,189.40831239042484,-178.75051233033207,-62.63994846926807,400,0.6313610413014161,0.16000000000000003
4,137.72340425531914,111.08510638297872,0.9658481516683269,0.25910875693205854,1.0,3.741932491429227,47.41932488667303,199.16188371551914,-192.3601372694164,-51.60458811777536,400,0.6638729457183972,0.16000000000000003
5,146.9090909090909,114.04545454545455,0.9579426593973223,0.2869596858563689,1.0,3.786045073697684,47.86045073698922,201.626147434615,-193.14628787755169,-57.85857592826704,400,0.6720871581153833,0.16000000000000003
6,152.78846153846155,121.63461538461539,0.7524873312034233,0.6586067236054832,1.0,3.5241331004868366,45.24133100489541,186.2104270238656,-140.12098727343843,-122.63943924336606,400,0.6207014234128854,0.16000000000000003
7,162.24,126.74,0.6492466028223371,0.7605779701803455,1.0,3.966161150146807,49.66161130514783,211.13698341124945,-137.07996920990985,-160.58613827292936,400,0.7037899447041648,0.16000000000000003
8,101.375,133.77083333333334,0.05030014270544152,0.9987341466295283,1.0,3.5504397001094667,45.50439700037578,187.8437855546322,-9.448569219728354,-187.6060028655657,400,0.626145951848774,0.16000000000000003
9,106.42307692307692,126.3076923076923,0.38937385012250164,0.9210798037308058,1.0,3.5381431969017396,45.3814319689682,187.0826469423606,-72.8450905310556,-172.31804772710913,400,0.623608823141202,0.16000000000000003
10,115.28571428571429,124.28571428571429,0.5414184133425667,0.8407532941913565,1.0,2.7627876103634414,37.62787610354795,131.75056233106264,-71.33218041427487,-110.76971929140456,400,0.4391685411035421,0.16000000000000003
11,121.04878048780488,117.73170731707317,0.5352365427167639,0.8447022216974488,1.0,2.884505368945256,38.845053689480444,141.2204352993982,-75.58633755060633,-119.28921544648247,400,0.4707347843313273,0.16000000000000003
12,130.58,116.28,0.8425175120516684,0.538668953891225,1.0,2.5206597335643153,35.206597336578305,112.5169996024147,-94.797542568545,-60.60941447081211,400,0.3750566653413823,0.16000000000000003
13,139.32,117.34,0.9986312254681574,0.05230368552947396,1.0,2.8315472207279746,38.315472207886344,137.12406607387067,-136.93637414452604,-7.17209403045054,400,0.4570802202462355,0.16000000000000003
14,146.0,122.07317073170732,0.1765165768627756,0.9842976674221309,1.0,2.5303655009935344,35.303655009896595,113.29238962063215,-19.997984800437838,-111.51343484026745,400,0.3776412987354405,0.16000000000000003
15,155.25581395348837,128.62790697674419,0.48380587042486495,0.8751753422842984,1.0,3.0022444731014257,40.02244079754718,150.16825871717694,-72.6522851188501,-131.4235572230424,400,0.5005608623905898,0.16000000000000003
16,160.71428571428572,134.97619047619048,-0.27309788780291455,0.9619862492143985,1.0,3.1062850193787077,41.06285019383584,157.8601050667367,43.11126126207196,-151.8592503737409,400,0.5262003502224557,0.16000000000000003
17,167.41304347826087,134.8695652173913,-0.054819753778798455,0.9984962666908835,1.0,3.834690205193385,48.34690283867075,204.28172695659777,11.198673973268425,-203.9745417193293,400,0.6809390898553259,0.16000000000000003
18,99.73809523809524,142.02380952380952,-0.04839960785998127,0.9988280522487342,1.0,3.388483726540958,43.88483726540615,177.49261256011113,8.590572845952964,-177.28460049195502,400,0.5916420418670371,0.16000000000000003
19,102.5,137.5,-0.05210550829040389,0.9986415853577291,1.0,3.130365593535049,41.30365593540142,159.60829535812218,8.316471356999868,-159.3914811126798,400,0.5320276511937406,0.16000000000000003
20,110.8157894736842,130.68421052631578,0.3586408285411547,0.9334756323029081,1.0,2.5120547228597507,35.12054722857747,111.82954640759046,-40.10664117899975,-104.3901565429729,400,0.3727651546919682,0.16000000000000003
