cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.54901960784314,94.54901960784314,0.7423090832669614,-0.6700576280435612,1.0,0.0,10.0,1.1673151750972763,-0.8665086575100718,0.7821684374049352,20,0.0038910505836575876,0.008
2,118.93181818181819,92.13636363636364,0.3935807550968002,-0.919290046295201,1.0,0.0,10.0,1.1673151750972763,-0.45943278805073956,1.0731012213562658,20,0.0038910505836575876,0.008
3,124.92307692307692,87.03846153846153,0.9618174789412449,-0.27369168274375427,1.0,0.0,10.0,1.1673151750972763,-1.1227441388419201,0.3194844545646937,20,0.0038910505836575876,0.008
4,131.46,89.32,0.7752008284840399,0.6317148688432606,1.0,0.0,10.0,1.1673151750972763,-0.9049036908374007,-0.7374103527353236,20,0.0038910505836575876,0.008
5,137.4375,90.85416666666667,0.449151173907945,0.8934557756134966,1.0,0.0,10.0,1.1673151750972763,-0.5243009812155001,-1.0429444851519416,20,0.0038910505836575876,0.008
6,144.87755102040816,90.77551020408163,0.9290831784880603,-0.36987085239380924,1.0,0.0,10.0,1.1673151750972763,-1.0845328931767242,0.4317558588254583,20,0.0038910505836575876,0.008
7,152.1764705882353,95.05882352941177,-0.7552736326897742,-0.6554095969419367,1.0,0.0,10.0,1.1673151750972763,0.8816423727896198,0.7650695684147121,20,0.0038910505836575876,0.008
8,98.79591836734694,99.18367346938776,-0.35651041641077247,-0.934291348022991,1.0,0.0,10.0,1.1673151750972763,0.41616001915654377,1.0906124685093281,20,0.0038910505836575876,0.008
9,105.47058823529412,96.84313725490196,0.6800036825057948,-0.7332086959239902,1.0,0.0,10.0,1.1673151750972763,-0.7937786177110445,0.8558856372653583,20,0.0038910505836575876,0.008
10,111.77083333333333,101.9375,-0.8074547146136406,-0.5899295583781204,1.0,0.0,10.0,1.1673151750972763,0.9425541415723432,0.6886337257332146,20,0.0038910505836575876,0.008
